Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
22, Russia, +18368, +790, 125.8017162633381, 5.410679216465434, 4.5920000000000005, 146_007_547
23, Kazakhstan, +4320, +98, 226.90809618066928, 5.147452181876293, 0, 19_038_545
24, Israel, +20523, +43, 2200.6219172206734, 4.61076560154407, 0, 9_326_000 
25, Greece, +2868, +47, 276.73909485859673, 4.535124636804062, 2.6501815762481633, 10_363_552
26, Brunei , +146, +2, 330.04419427395925, 4.52115334621862, 4.772801569140242, 442_365
27, USA, +184420, +1480, 553.3687541146148, 4.440872769166197, 7.692914151132683, 333_267_823
28, Guatemala, +5271, +81, 288.01004510846, 4.425880032970074, 31.949327191174685, 18_301_445
29, Armenia, +615, +13, 207.09092807041765, 4.377531812870616, 8.241758241758241, 2_969_710
30, Namibia, +90, +11, 34.688925136674364, 4.239757516704644, 7.431874483897605, 2_594_488
31, Argentina, +5328, +193, 116.638736928575, 4.225089381984793, 5.384537645275392, 45_679_507
32, Azerbaijan, +3845, +41, 375.27663841925084, 4.0016494603873305, 20.128782326457962, 10_245_775
33, Ireland, +1789, +20, 357.64993008933453, 3.9983223039612574, 0, 5_002_098
34, South Africa, +9544, +235, 158.58997691405838, 3.9049292303859726, 15.63897946810428, 60_180_348
35, Timor-Leste, +205, +5, 152.11314843794636, 3.7100767911694237, 0, 1_347_681
36, Bosnia and Herzegovina, +906, +12, 278.17308445132204, 3.6844117145870463, 0, 3_256_965
37, Thailand, +14802, +252, 211.44361046607304, 3.5997696147446563, 0, 70_004_480
38, Barbados, +40, +1, 138.99216779134494, 3.474804194783624, 0.8644910309055543, 287_786
39, Turkey, +23946, +290, 280.4069622381192, 3.395891549697427, 7.90638857063615, 85_397_309
40, Costa Rica, +2848, +17, 553.184257168524, 3.302012771019982, 0, 5_148_375
41, Cyprus, +256, +4, 210.24725405588308, 3.285113344623173, 0, 1_217_614
42, Brazil, +26348, +703, 122.93629065629182, 3.2801052198031404, 0, 214_322_393
43, French Guiana, +236, +1, 767.0232024518742, 3.2500983154740433, 13.68909512761021, 307_683
44, UK, +35585, +207, 520.9933375954693, 3.030648331663963, 3.509815351262636, 68_302_217
45, Lithuania, +695, +8, 259.53647159606714, 2.987470176645377, 4.617940199335548, 2_677_851
46, Honduras, +1084, +30, 107.45311242797345, 2.973794624390409, 34.28209993674889, 10_088_121
47, Spain, +6818, +132, 145.7587298800629, 2.8219642628583603, 0, 46_775_929
48, Morocco, +6020, +100, 160.8739184335562, 2.6723242264710336, 13.167392112688377, 37_420_609
49, Guyana, +222, +2, 280.66378248809707, 2.5285025449378113, 7.404936624416278, 790_982
50, Paraguay, +86, +18, 11.8871993246965, 2.4880184633085696, 3.8273253226524258, 7_234_673
51, Indonesia, +10337, +653, 37.33165345587679, 2.358282838994635, 4.697333921049164, 276_896_388
52, Libya, +1665, +16, 238.53218895187666, 2.292201215153169, 26.850507982583455, 6_980_190
53, Finland, +679, +12, 122.32534903709774, 2.1618618386526847, 2.2913643573043565, 5_550_771
54, Mongolia, +3726, +7, 1115.639341287728, 2.095940791469162, 0, 3_339_789
55, Ecuador, +403, +37, 22.44475513134164, 2.0606847142919125, 5.63163778647289, 17_955_197
56, Bolivia, +412, +23, 34.742730083729974, 1.9395213396257027, 6.1055127445168935, 11_858_596
57, Myanmar, +3358, +101, 61.2377934275982, 1.8418752639033409, 8.50966777324447, 54_835_418
58, Cabo Verde, +152, +1, 269.96881149782956, 1.7761106019594053, 0, 563_028
59, Serbia, +3346, +15, 384.7638572197212, 1.724882802837961, 19.641913707073673, 8_696_243
60, Palestine, +2675, +8, 510.5583466078503, 1.5269034664907672, 10.183105561688683, 5_239_362
61, Norway, +1640, +8, 299.7790409117962, 1.4623367849355913, 2.72833139244718, 5_470_696
62, Colombia, +1996, +71, 38.74576315274042, 1.3782310540303455, 4.180017172415237, 51_515_310
63, Portugal, +1565, +14, 154.0055717542957, 1.377685625917022, 2.6425990341427172, 10_161_970
64, France, +17621, +86, 269.2606682105134, 1.3141375328360565, 0, 65_442_161
65, Zimbabwe, +187, +19, 12.371782517824464, 1.2570260312228063, 3.873239436619718, 15_115_041
66, Moldova, +579, +5, 143.92212396243707, 1.2428508114200092, 11.872052491285627, 4_023_009
67, El Salvador, +285, +8, 43.682150890717374, 1.2261656390376807, 1.7156272574042861, 6_524_404
68, Gambia, +17, +3, 6.8120791787998485, 1.2021316197882086, 0, 2_495_567
69, Lebanon, +1022, +8, 150.5215823205774, 1.178251133624872, 0, 6_789_724
70, Belarus, +1699, +11, 179.87035783085028, 1.1645520518771943, 8.230791589962214, 9_445_692
71, Iraq, +7309, +48, 177.0908415929085, 1.162999096519306, 17.611199460266974, 41_272_603
72, Panama, +670, +5, 152.4842645342539, 1.1379422726436856, 6.566696069783397, 4_393_896
73, Romania, +1443, +21, 75.5985210351706, 1.1001863768112146, 3.367797045300721, 19_087_675
74, Jordan, +965, +11, 93.4963095117332, 1.0657610410663887, 3.037361115482673, 10_321_263
75, Albania, +982, +3, 341.6690847930814, 1.0437955747242815, 17.15583508036338, 2_874_126
76, Peru, +1004, +34, 29.96377904375076, 1.014709648891958, 2.403638975341154, 33_507_122
77, Ukraine, +2075, +44, 47.781722590740195, 1.0132027922855753, 7.373845060412225, 43_426_647
78, Croatia, +805, +4, 197.5132953437161, 0.9814325234470365, 7.975034674063801, 4_075_675
79, Italy, +6496, +59, 107.62457129932348, 0.9775014942518605, 2.1388331901078965, 60_357_964
80, Canada, +3856, +30, 101.13260651091511, 0.7868200714023479, 5.842070177564996, 38_128_158
81, Cambodia, +455, +13, 26.782634492972356, 0.7652181283706386, 7.667677789012471, 16_988_620
82, Philippines, +14124, +85, 126.92193749986016, 0.7638321075819962, 19.72487954751763, 111_280_999
83, Oman, +93, +4, 17.688561492001632, 0.7607983437420056, 0, 5_257_635
84, Estonia, +408, +1, 307.3268066560358, 0.7532519770981269, 8.551666317333892, 1_327_577
85, Algeria, +447, +33, 9.983671671479042, 0.73704958648503, 0, 44_773_107
86, Nepal, +1648, +20, 55.4004365742656, 0.6723353953187572, 15.52958914436487, 29_747_058
87, Kyrgyzstan, +142, +4, 21.354748235789504, 0.6015422038250565, 3.8850889192886457, 6_649_575
88, Rwanda, +570, +8, 42.77486074906736, 0.6003489227939278, 4.612770089827628, 13_325_584
89, Uruguay, +144, +2, 41.286960431035865, 0.5734300059866092, 1.3377926421404682, 3_487_784
90, Switzerland, +3195, +5, 366.04361727625053, 0.5728382116999226, 9.601803155522164, 8_728_468
91, Latvia, +469, +1, 251.9055391825907, 0.537112023843477, 0.8531150522964983, 1_861_809
92, Senegal, +115, +9, 6.664011492696273, 0.5215313342110126, 3.7928759894459105, 17_256_873
93, Belgium, +1854, +6, 159.16212387861097, 0.5150877795424303, 4.244311157914015, 11_648_500
94, Guinea-Bissau, +30, +1, 14.836039509362282, 0.49453465031207605, 20.833333333333336, 2_022_103
95, Bangladesh, +3062, +79, 18.379033141370275, 0.4741814559661175, 10.107612068396381, 166_602_888
96, Venezuela, +855, +13, 30.167455842607033, 0.4586864631039666, 0, 28_341_800
97, Pakistan, +3569, +101, 15.80003853721924, 0.4471291376461595, 6.653988850979734, 225_885_525
98, Mauritania, +145, +2, 30.26041276455166, 0.4173850036489884, 5.717665615141955, 4_791_739
99, Chile, +448, +8, 23.20328015655999, 0.41434428850999977, 1.067403683495747, 19_307_615
100, Malawi, +89, +8, 4.516696017578371, 0.4059951476474941, 8.971774193548388, 19_704_669
101, Poland, +352, +15, 9.312615480069693, 0.3968444096620608, 0.8610778150150443, 37_798_189
102, Japan, +18752, +47, 148.7969895905984, 0.37294467314196483, 15.999453943551414, 126_024_055
103, India, +45971, +505, 32.93457935794193, 0.36179249039091327, 2.7976594378634307, 1_395_827_756
104, Austria, +1848, +3, 203.8301763737663, 0.3308931434639063, 0.6519346372026077, 9_066_371
105, Germany, +14615, +27, 173.78800317929188, 0.3210589179501116, 0, 84_096_714
106, Angola, +237, +10, 6.959610881988844, 0.29365446759446595, 0, 34_053_628
107, Syria, +130, +5, 7.224194427300875, 0.2778536318192645, 0, 17_995_086
108, Yemen, +31, +8, 1.0133936644720265, 0.2615209456702004, 0.793854033290653, 30_590_284
109, Cameroon, +785, +7, 28.739562596304992, 0.25627635436195534, 0, 27_314_264
110, Benin, +2566, +3, 205.40562608091108, 0.24014687382803324, 0, 12_492_355
111, Kenya, +1018, +13, 18.458941656398803, 0.23572322351000438, 10.891195035840378, 55_149_424
112, Australia, +1242, +6, 48.05602729179949, 0.23215472121642264, 0.47719859068886417, 25_844_833
113, Uganda, +160, +11, 3.374209206622611, 0.23197688295530453, 4.371584699453552, 47_418_518
114, Kuwait, +101, +1, 23.249593362310154, 0.23019399368623916, 0.8040761085900804, 4_344_162
115, UAE, +985, +2, 98.20821357664244, 0.199407540257142, 0.37947520697772075, 10_029_711
116, Saudi Arabia, +185, +7, 5.219277211357677, 0.1974861647540743, 0.3107624598948447, 35_445_521
117, Uzbekistan, +742, +6, 21.801453516421667, 0.17629207695219676, 0, 34_034_428
118, Zambia, +195, +3, 10.272738033959143, 0.15804212359937142, 2.5193798449612403, 18_982_281
119, Ivory Coast, +479, +4, 17.650608887048413, 0.14739548131146898, 0, 27_137_874
120, Ethiopia, +1217, +17, 10.289571192393218, 0.14373271180828653, 16.721626820555098, 118_275_094
121, S. Korea, +2024, +7, 39.438265815275564, 0.13639716438089375, 3.5244131782405796, 51_320_715
122, Sudan, +16, +6, 0.3552383908260396, 0.13321439655976486, 0, 45_040_177
123, Netherlands, +2827, +2, 164.56002284630978, 0.11642024962597085, 0, 17_179_142
124, Hungary, +194, +1, 20.1418421749618, 0.1038239287369165, 2.001031459515214, 9_631_691
125, Afghanistan, +46, +4, 1.1514876068392756, 0.10012935711645875, 17.037037037037038, 39_948_324
126, Guinea, +40, +1, 2.9527176887425126, 0.07381794221856282, 0, 13_546_842
127, Egypt, +291, +7, 2.7825162627318405, 0.06693338089045664, 0, 104_581_599
128, Mozambique, +438, +2, 13.571688120004213, 0.06197117863015623, 13.145258103241297, 32_273_067
129, Nigeria, +582, +11, 2.7442347729626673, 0.05186698024499887, 0, 212_080_980
130, Taiwan, +6, +1, 0.25139195726738955, 0.041898659544564926, 0, 23_867_112
131, China, +19, None, 0.013200643466616367, 0, 0, 1_439_323_776 
132, Czechia, +289, None, 26.928359382716277, 0, 0.2917806697830323, 10_732_180
133, Sweden, +1225, None, 120.41972516384948, 0, 0, 10_172_752
134, Slovakia, +199, None, 36.42866544224858, 0, 3.040024442407577, 5_462_731
135, Dominican Republic, +295, None, 26.879822137583687, 0, 9.079716835949522, 10_974_775
136, Denmark, +825, None, 141.84970293233425, 0, 0.6055579206976027, 5_816_015
137, Bahrain, +95, None, 53.6657976573467, 0, 0.539742060110221, 1_770_215
138, Slovenia, +772, None, 371.28379548226496, 0, 20.374769068355768, 2_079_272
139, Qatar, +166, None, 59.120914735888, 0, 3.2021604938271606, 2_807_805 
140, Botswana, None, None, 0, 0, 0, 2_406_894
141, Ghana, None, None, 0, 0, 0, 31_827_801
142, Maldives, +189, None, 342.6203385959092, 0, 3.2766990291262137, 551_631
143, Luxembourg, +144, None, 225.76159262261285, 0, 2.9049828525317736, 637_841
144, Singapore, +180, None, 30.48770159992683, 0, 0, 5_904_020
145, DRC, +283, None, 3.052064422846421, 0, 0, 92_724_124
146, Réunion, None, None, 0, 0, 0, 902_767
147, Guadeloupe, None, None, 0, 0, 0, 400_204
148, Madagascar, +4, None, 0.14025888704853645, 0, 0.42016806722689076, 28_518_692
149, Martinique, None, None, 0, 0, 0, 374_925
150, Malta, +76, None, 171.59009834821953, 0, 1.8797922334899828, 442_916
151, Gabon, None, None, 0, 0, 0, 2_286_821
152, Togo, +300, None, 35.27577424445171, 0, 13.157894736842104, 8_504_420
153, Haiti, +15, None, 1.2970647511153244, 0, 0, 11_564_573
154, Seychelles, None, None, 0, 0, 0, 99_058
155, Mayotte, +47, None, 167.57525733498292, 0, 0, 280_471
156, Bahamas, None, None, 0, 0, 0, 397_626
157, Papua New Guinea, +88, None, 9.623436041277104, 0, 0, 9_144_343
158, Somalia, None, None, 0, 0, 0, 16_408_526
159, Tajikistan, None, None, 0, 0, 0, 9_786_878
160, Belize, +140, None, 344.79956062684556, 0, 9.253139458030404, 406_033
161, Laos, +274, None, 37.03411856027026, 0, 7.157784743991641, 7_398_583
162, Andorra, +13, None, 167.9391285251069, 0, 0, 77_409
163, Mali, +6, None, 0.28668945306293997, 0, 0.4363636363636364, 20_928_569
164, Aruba, +86, None, 801.5284962020597, 0, 0, 107_295
165, Lesotho, None, None, 0, 0, 0, 2_162_061
166, Burkina Faso, None, None, 0, 0, 0, 21_569_463
167, Congo, None, None, 0, 0, 0, 5_676_037
168, Burundi, +195, None, 15.850836314509854, 0, 0, 12_302_190
169, Hong Kong, +1, None, 0.13213640652663997, 0, 0, 7_567_937
170, Djibouti, +7, None, 6.966962663051808, 0, 1.364522417153996, 1_004_742
171, Nicaragua, None, None, 0, 0, 0, 6_716_440
172, South Sudan, +10, None, 0.8813112571913897, 0, 0, 11_346_729
173, CAR, None, None, 0, 0, 0, 4_927_564
174, Iceland, +67, None, 194.86544105029563, 0, 1.5096890491212258, 343_827
175, Mauritius, None, None, 0, 0, 0, 1_274_232
176, Channel Islands, +41, None, 233.30981266929186, 0, 0.21355278920777124, 175_732
177, Equatorial Guinea, None, None, 0, 0, 0, 1_456_498
178, Isle of Man, +18, None, 210.38359942962668, 0, 0, 85_558
179, Eritrea, None, None, 0, 0, 0, 3_603_623
180, Sierra Leone, +1, None, 0.12246206553826852, 0, 0, 8_165_794
181, Niger, +8, None, 0.3171677428036027, 0, 1.282051282051282, 25_223_246
182, Liberia, None, None, 0, 0, 0, 5_195_954
183, Gibraltar, +13, None, 385.99720894325844, 0, 0.8940852819807428, 33_679
184, San Marino, None, None, 0, 0, 0, 34_014
185, Chad, +2, None, 0.11783046540853973, 0, 0.6349206349206349, 16_973_539
186, Comoros, +4, None, 4.488546911486977, 0, 0, 891_157
187, New Zealand, +76, None, 15.193618680154335, 0, 0.34299124469717485, 5_002_100 
188, Liechtenstein, +5, None, 130.69845253032204, 0, 0, 38_256
189, Saint Martin, None, None, 0, 0, 0, 39_434
190, Monaco, +10, None, 252.73586574670813, 0, 0, 39_567
191, Bermuda, None, None, 0, 0, 0, 62_009
192, Turks and Caicos, +3, None, 76.28346937218704, 0, 0, 39_327
193, Sao Tome and Principe, +19, None, 84.8600702105423, 0, 0, 223_898
194, Bhutan, None, None, 0, 0, 0, 781_515
195, British Virgin Islands, None, None, 0, 0, 0, 30_466
196, St. Vincent Grenadines, +12, None, 107.76733033380931, 0, 4.1522491349480966, 111_351
197, Caribbean Netherlands, +2, None, 75.45176745765269, 0, 0, 26_507
198, Antigua and Barbuda, +4, None, 40.4551201011378, 0, 0, 98_875
199, Dominica, None, None, 0, 0, 0, 72_195
200, St. Barth, None, None, 0, 0, 0, 9_912
201, Tanzania, None, None, 0, 0, 0, 61_711_296
202, Saint Kitts and Nevis, +30, None, 559.3049703568366, 0, 0, 53_638
203, Faeroe Islands, None, None, 0, 0, 0, 49_080
204, Diamond Princess, None, None, 0, 0, 0,  
205, Cayman Islands, +8, None, 120.08045390411576, 0, 1.873536299765808, 66_622
206, Wallis and Futuna, None, None, 0, 0, 0, 11_009
207, Greenland, +9, None, 158.21394040608246, 0, 0, 56_885
208, Anguilla, None, None, 0, 0, 0, 15_159
209, New Caledonia, None, None, 0, 0, 0, 288_699
210, Falkland Islands, +1, None, 277.9321845469705, 0, 0.819672131147541, 3_598
211, Macao, None, None, 0, 0, 0, 659_651
212, Saint Pierre Miquelon, None, None, 0, 0, 0, 5_761
213, Montserrat, None, None, 0, 0, 0, 4_996
214, Vatican City, None, None, 0, 0, 0, 803
215, Solomon Islands, None, None, 0, 0, 0, 706_473
216, Western Sahara, None, None, 0, 0, 0, 614_418
217, MS Zaandam, None, None, 0, 0, 0,  
218, Vanuatu, None, None, 0, 0, 0, 315_494
219, Marshall Islands, None, None, 0, 0, 0, 59_656
220, Samoa, None, None, 0, 0, 0, 199_952
221, Palau, None, None, 0, 0, 0, 18_195
