Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Slovenia, +1895, +2, 911.919631728836, 0.9624481601359747, 224.2603550295858, 2_078_034
2, Taiwan, +15407, +24, 644.9521204574819, 1.004663522488451, 71.19356776489072, 23_888_595
3, Honduras, +352, None, 34.4380680752554, 0, 25.415162454873645, 10_221_247
4, Latvia, +356, +4, 192.55348091800414, 2.1635222575056647, 24.400274160383827, 1_848_837
5, Peru, +6770, +39, 200.98439007382925, 1.1578125868359441, 20.429718148349327, 33_684_208
6, Guatemala, +2483, +4, 133.60927621815688, 0.21523846350085682, 20.124817636569947, 18_584_039
7, Bosnia and Herzegovina, +15, +1, 4.616354760092659, 0.30775698400617735, 18.072289156626507, 3_249_317
8, Chile, +4009, +27, 208.25763063698835, 1.4025831946117948, 16.8233319345363, 19_250_195
9, Croatia, +320, +10, 78.83159747798011, 2.4634874211868785, 16.243654822335024, 4_059_286
10, USA, +28877, +147, 86.25013604549933, 0.43906119052146697, 16.219844412615497, 334_805_269
11, Czechia, +788, +6, 73.39255404597877, 0.5588265536495844, 13.290605498397706, 10_736_784
12, Philippines, +1347, +27, 11.972376181765522, 0.2399808143338301, 11.428813846937045, 112_508_994
13, Slovakia, +79, +2, 14.46835304173314, 0.36628741877805415, 11.205673758865247, 5_460_193
14, Serbia, +734, +8, 84.82591503355593, 0.9245331338807187, 9.592263460533195, 8_653_016
15, Denmark, +569, +9, 97.51583132674658, 1.542429669491598, 8.702967268277762, 5_834_950
16, Poland, +604, +7, 16.004330708296298, 0.18548065390409615, 8.386559289086366, 37_739_785
17, Ethiopia, +218, None, 1.804446085625867, 0, 7.638402242466713, 120_812_698
18, Montenegro, +40, None, 63.69933911935664, 0, 7.393715341959335, 627_950
19, Afghanistan, +19, None, 0.46620746703397925, 0, 6.810035842293908, 40_754_388
20, Malta, +23, None, 51.797951954021435, 0, 6.571428571428571, 444_033
21, Kenya, +46, None, 0.8182837171448637, 0, 5.4958183990442055, 56_215_221
22, Azerbaijan, +81, None, 7.863921154967303, 0, 5.491525423728814, 10_300_205
23, Lithuania, +435, +2, 163.42889603217182, 0.7513972231364222, 5.410447761194029, 2_661_708
24, Malaysia, +1138, +8, 34.296661663010774, 0.24110131221800188, 4.197713021025452, 33_181_072
25, Morocco, +111, +3, 2.9386259239331123, 0.07942232226846249, 3.0739407366380505, 37_772_756
26, Bahrain, +16, +1, 8.968695329495853, 0.5605434580934908, 1.5533980582524272, 1_783_983
27, Saudi Arabia, +40, +1, 1.115918581352794, 0.02789796453381985, 1.1719894520949312, 35_844_909
28, Hong Kong, +15726, +32, 2068.040722754326, 4.208145944813585, 0.4682151967778125, 7_604_299
29, Myanmar, +22, None, 0.39835484518907666, 0, 0.37593984962406013, 55_227_143
30, UAE, +83, None, 8.232669115637757, 0, 0.2988514024412199, 10_081_785
31, China, +2157, None, 1.4891560855119406, 0, 0, 1_448_471_400                                
32, India, +220, +4, 0.1564019836275901, 0.0028436724295925475, 0, 1_406_631_776
33, France, +56361, +131, 859.3644006044232, 1.9974226234307313, 0, 65_584_518
34, Germany, +34308, +147, 408.99534159217495, 1.75242844858487, 0, 83_883_596
35, Brazil, +64696, +124, 300.41755560586347, 0.575797219227264, 0, 215_353_593
36, S. Korea, +66953, +66, 1304.3664862851183, 1.2858003090947052, 0, 51_329_899
37, Japan, +153602, +259, 1223.09350751402, 2.062350870731704, 0, 125_584_838
38, Italy, None, None, 0, 0, 0, 60_262_770
39, UK, None, None, 0, 0, 0, 68_497_907
40, Russia, +8451, +59, 57.960598822488365, 0.40464741811937205, 0, 145_805_947
41, Turkey, None, None, 0, 0, 0, 85_561_976
42, Spain, +2656, +32, 56.850359109762756, 0.6849440856597924, 0, 46_719_142
43, Vietnam, +333, None, 3.3652156015316317, 0, 0, 98_953_541
44, Australia, +20033, +42, 768.4667551914182, 1.6111218348744352, 0, 26_068_792
45, Argentina, None, None, 0, 0, 0, 46_010_234
46, Netherlands, +868, None, 50.43155290778282, 0, 0, 17_211_447
47, Iran, None, None, 0, 0, 0, 86_022_837
48, Mexico, None, None, 0, 0, 0, 131_562_772
49, Indonesia, +1451, +27, 5.198210805217363, 0.09672756150301089, 0, 279_134_505
50, Colombia, None, None, 0, 0, 0, 51_512_762
51, Austria, +5048, +15, 556.7620448872855, 1.6544038576286215, 0, 9_066_710
52, Portugal, None, None, 0, 0, 0, 10_140_570
53, Greece, None, None, 0, 0, 0, 10_316_637
54, Ukraine, None, None, 0, 0, 0, 43_192_122
55, DPRK, None, None, 0, 0, 0, 25_990_679
56, Israel, +1529, None, 163.95024662234613, 0, 0, 9_326_000
57, Thailand, None, None, 0, 0, 0, 70_078_203
58, Belgium, None, None, 0, 0, 0, 11_668_278
59, Canada, None, None, 0, 0, 0, 38_388_419
60, Switzerland, None, None, 0, 0, 0, 8_773_637
61, South Africa, +418, None, 6.879963644823687, 0, 0, 60_756_135
62, Romania, None, None, 0, 0, 0, 19_031_335
63, Sweden, None, None, 0, 0, 0, 10_218_971
64, Iraq, None, None, 0, 0, 0, 42_164_965
65, Singapore, +1245, None, 209.47091180921288, 0, 0, 5_943_546
66, Hungary, None, None, 0, 0, 0, 9_606_259
67, Bangladesh, None, None, 0, 0, 0, 167_885_689
68, New Zealand, None, None, 0, 0, 0, 4_898_203
69, Georgia, None, None, 0, 0, 0, 3_968_738
70, Jordan, None, None, 0, 0, 0, 10_300_869
71, Ireland, None, None, 0, 0, 0, 5_020_199
72, Pakistan, +30, None, 0.13072522336299927, 0, 0, 229_488_994
73, Norway, +256, None, 46.449430903749885, 0, 0, 5_511_370
74, Finland, None, None, 0, 0, 0, 5_554_960
75, Kazakhstan, +266, None, 13.850528738727636, 0, 0, 19_205_043
76, Bulgaria, None, None, 0, 0, 0, 6_844_597
77, Lebanon, +202, None, 30.217586066641147, 0, 0, 6_684_849
78, Costa Rica, None, None, 0, 0, 0, 5_182_354
79, Tunisia, None, None, 0, 0, 0, 12_046_656
80, Bolivia, +2538, None, 211.62951726456592, 0, 0, 11_992_656
81, Cuba, +31, None, 2.741991350874766, 0, 0, 11_305_652
82, Ecuador, None, None, 0, 0, 0, 18_113_361
83, Panama, None, None, 0, 0, 0, 4_446_964
84, Mongolia, +96, None, 28.418526748050223, 0, 0, 3_378_078
85, Nepal, None, None, 0, 0, 0, 30_225_582
86, Uruguay, None, None, 0, 0, 0, 3_496_016
87, Belarus, None, None, 0, 0, 0, 9_432_800
88, Paraguay, +2216, +9, 303.3188640927542, 1.2318906935175038, 0, 7_305_843
89, Sri Lanka, +4, +1, 0.1853925330005661, 0.046348133250141525, 0, 21_575_842
90, Kuwait, None, None, 0, 0, 0, 4_380_326
91, Dominican Republic, None, None, 0, 0, 0, 11_056_370
92, Cyprus, +3461, +8, 2829.031205987966, 6.539222666253606, 0, 1_223_387
93, Palestine, None, None, 0, 0, 0, 5_345_541
94, Estonia, None, None, 0, 0, 0, 1_321_910
95, Moldova, None, None, 0, 0, 0, 4_013_171
96, Venezuela, None, None, 0, 0, 0, 29_266_991
97, Egypt, None, None, 0, 0, 0, 106_156_692
98, Libya, None, None, 0, 0, 0, 7_040_745
99, Qatar, +271, None, 90.94219130411437, 0, 0, 2_979_915
100, Réunion, None, None, 0, 0, 0, 908_061
101, Armenia, None, None, 0, 0, 0, 2_971_966
102, Oman, None, None, 0, 0, 0, 5_323_993
103, North Macedonia, None, None, 0, 0, 0, 2_081_304
104, Zambia, None, None, 0, 0, 0, 19_470_234
105, Albania, +22, None, 7.675202189246762, 0, 0, 2_866_374
106, Botswana, +450, +1, 184.33844210257246, 0.409640982450161, 0, 2_441_162
107, Luxembourg, None, None, 0, 0, 0, 642_371
108, Algeria, None, None, 0, 0, 0, 45_350_148
109, Nigeria, None, None, 0, 0, 0, 216_746_934
110, Brunei , None, None, 0, 0, 0, 445_431
111, Zimbabwe, None, None, 0, 0, 0, 15_331_428
112, Uzbekistan, +122, None, 3.5483596631315306, 0, 0, 34_382_084
113, Mozambique, None, None, 0, 0, 0, 33_089_461
114, Martinique, None, None, 0, 0, 0, 374_087
115, Laos, +41, None, 5.480533878855873, 0, 0, 7_481_023
116, Iceland, None, None, 0, 0, 0, 345_393
117, Kyrgyzstan, None, None, 0, 0, 0, 6_728_271
118, El Salvador, None, None, 0, 0, 0, 6_550_389
119, Guadeloupe, None, None, 0, 0, 0, 399_794
120, Trinidad and Tobago, None, None, 0, 0, 0, 1_406_585
121, Maldives, None, None, 0, 0, 0, 540_985
122, Ghana, None, None, 0, 0, 0, 32_395_450
123, Namibia, None, None, 0, 0, 0, 2_633_874
124, Uganda, None, None, 0, 0, 0, 48_432_863
125, Jamaica, None, None, 0, 0, 0, 2_985_094
126, Cambodia, +15, None, 0.8736860271801393, 0, 0, 17_168_639
127, Rwanda, None, None, 0, 0, 0, 13_600_464
128, Cameroon, None, None, 0, 0, 0, 27_911_548
129, Angola, None, None, 0, 0, 0, 35_027_343
