Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, DPRK, +89500, None, 3443.123315249947, 0, 0, 25_993_841
2, Taiwan, +76585, +145, 3204.5519240554877, 6.067245922674751, 69.29264232202961, 23_898_817
3, Australia, +26266, +30, 1007.7880073841017, 1.151056126609421, 107.13382550883061, 26_063_021
4, New Zealand, +4899, +9, 979.388656764159, 1.7992443173866977, 0, 5_002_100 
5, Panama, +2123, +2, 477.7185798774493, 0.45004105499524194, 21.13278916981883, 4_444_039
6, Chile, +8656, None, 445.53038472444314, 0, 12.705309046074358, 19_428_529
7, Singapore, +2551, None, 429.611932938773, 0, 0, 5_937_917
8, Bahrain, +582, None, 320.82077198738546, 0, 13.34862385321101, 1_814_097
9, France, +16440, None, 250.8070181112721, 0, 0, 65_548_405
10, Greece, +2575, +19, 249.36619828108735, 1.8399835989672462, 6.036240887034388, 10_326_179
11, S. Korea, +12654, +19, 246.41133073062417, 0.36998698307901534, 0, 51_353_158
12, Italy, +14826, +27, 245.90067682560766, 0.44781588252336485, 10.435994537750059, 60_292_636
13, Trinidad and Tobago, +322, +3, 228.67482936383655, 2.1305108325823285, 0, 1_408_113
14, Austria, +1876, None, 206.05856105220795, 0, 3.1400642742367437, 9_104_208
15, Japan, +24919, +39, 198.17927020497666, 0.3101645948069381, 24.583436097272234, 125_739_690
16, Israel, +1213, None, 130.06648080634784, 0, 0, 9_326_000 
17, Germany, +6667, None, 79.09238340347824, 0, 0, 84_293_831
18, Qatar, +198, None, 70.5177175765411, 0, 5.652298030259777, 2_807_805 
19, Thailand, +3649, +24, 52.02947460468293, 0.34220536873455476, 0, 70_133_324
20, Croatia, +188, +4, 46.338540503581626, 0.985926393693226, 10.78600114744693, 4_057_098
21, Slovenia, +91, None, 43.76089814675001, 0, 33.95522388059701, 2_079_482
22, Brazil, +8195, +61, 38.039257005256424, 0.2831476116315609, 0, 215_435_333
23, UAE, +372, +2, 36.76671529031819, 0.19767051231353863, 0.18944891754388646, 10_117_847
24, Malaysia, +1155, +5, 34.83608145779741, 0.15080554743635244, 2.500487107878158, 33_155_279
25, Hong Kong, +237, None, 31.131982529309383, 0, 0, 7_612_750
26, South Africa, +1774, +4, 29.21033177667842, 0.06586320580987243, 11.50827116445021, 60_731_936
27, Russia, +4188, +85, 28.674413888954923, 0.5819783143651309, 0, 146_053_552
28, Canada, +878, +2, 22.881260435340213, 0.052121322176173615, 0, 38_372_012
29, Slovakia, +86, +1, 15.737440927411054, 0.18299349915594249, 12.445730824891461, 5_464_675
30, Peru, +517, +11, 15.275051831028145, 0.32500110278783284, 2.357931223205327, 33_846_039
31, Saudi Arabia, +530, +1, 14.785571001176764, 0.027897303775805214, 2.3102741815962684, 35_845_758
32, Serbia, +128, +1, 14.76286797313435, 0.11533490604011211, 3.2947232947232945, 8_670_402
33, USA, +4772, +14, 14.25767088463168, 0.04182887518542404, 95.74638844301766, 334_697_023
34, Lebanon, +83, +2, 12.264889095109782, 0.2955394962677056, 0, 6_767_285
35, Bolivia, +142, None, 11.856967233271051, 0, 0, 11_976_081
36, Romania, +203, +1, 10.68785508489974, 0.052649532437929754, 0.006624859344119344, 18_993_521
37, Bulgaria, +73, +1, 10.658600782691718, 0.14600822989988654, 2.937625754527163, 6_848_929
38, Norway, +57, None, 10.360008477031498, 0, 0, 5_501_926
39, Turkey, +864, +2, 10.038757971401251, 0.023237865674539934, 0.6648148290641038, 86_066_424
40, Vietnam, +890, None, 8.98939240585624, 0, 0, 99_005_579
41, Albania, +20, None, 6.964232052390525, 0, 4.938271604938271, 2_871_817
42, Eswatini, +7, +1, 5.917019715509692, 0.8452885307870989, 3.211009174311927, 1_183_028
43, Czechia, +58, None, 5.396958888107364, 0, 1.761846901579587, 10_746_793
44, Morocco, +162, None, 4.292156835834698, 0, 0, 37_743_262
45, Cuba, +31, None, 2.740099203965825, 0, 0, 11_313_459
46, Mauritania, +11, None, 2.253079396264845, 0, 1.3630731102850062, 4_882_207
47, Poland, +83, None, 2.1976435065843383, 0, 1.384487072560467, 37_767_727
48, Madagascar, +63, +2, 2.169006060202932, 0.06885733524453753, 0.7125890736342043, 29_045_562
49, Iran, +175, +2, 2.033957702559465, 0.023245230886393884, 0, 86_039_154
50, Laos, +15, None, 2.0062869006318196, 0, 0, 7_476_498
51, India, +2706, +25, 1.9248434175090405, 0.01778310622236734, 0, 1_405_828_638
52, Philippines, +200, None, 1.7800396306243322, 0, 0.9395405646638794, 112_357_049
53, Iraq, +71, None, 1.6928921894723088, 0, 2.248970541653468, 41_940_060
54, Haiti, +19, None, 1.6285113597667011, 0, 0, 11_667_097
