Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hong Kong, +20252, +46, 2663.2303648238976, 6.049209795669529, 0, 7_604_299
2, Cyprus, +2947, +5, 2408.886149681172, 4.087014166408504, 0, 1_223_387
3, Japan, +173336, +315, 1380.2303109233617, 2.508264572511532, 0, 125_584_838
4, S. Korea, +68168, +63, 1328.0369010661798, 1.2273548404994912, 0, 51_329_899
5, Slovenia, +1706, None, 820.9682805959864, 0, 220.1290322580645, 2_078_034
6, Taiwan, +19063, +40, 797.995863716556, 1.6744392041474183, 76.53978960892958, 23_888_595
7, Australia, +18621, +36, 714.3023735046871, 1.380961572749516, 0, 26_068_792
8, France, +43766, +158, 667.3221262371708, 2.409105148870653, 0, 65_584_518
9, Paraguay, +4423, +11, 605.405837491991, 1.505644180965838, 0, 7_305_843
10, Austria, +4606, +3, 508.0122778824954, 0.3308807715257243, 6.489151873767258, 9_066_710
11, Germany, +34092, +157, 406.4203446881319, 1.8716412682164938, 0, 83_883_596
12, Brazil, +70415, +282, 326.9738805797403, 1.3094743211458748, 0, 215_353_593
13, Bolivia, +2997, None, 249.90294059964697, 0, 0, 11_992_656
14, Chile, +4681, +25, 243.16636792510414, 1.298688143159069, 20.42410227322309, 19_250_195
15, Latvia, +366, +3, 197.96228656176828, 1.6226416931292482, 22.317073170731707, 1_848_837
16, Lithuania, +516, +9, 193.8604835691969, 3.3812875041139, 0, 2_661_708
17, Singapore, +1073, None, 180.53195853115295, 0, 0, 5_943_546
18, Denmark, +1005, +10, 172.23797975989513, 1.7138107438795533, 9.96233148295004, 5_834_950
19, Peru, +4148, +9, 123.14375923578194, 0.267187520039064, 16.699545070252427, 33_684_208
20, Guatemala, +2253, +1, 121.2330645668576, 0.053809615875214205, 21.23068224651338, 18_584_039
21, Croatia, +463, +10, 114.05946760095247, 2.4634874211868785, 19.179784589892297, 4_059_286
22, Serbia, +923, +5, 106.6680103214879, 0.5778332086754492, 10.91016548463357, 8_653_016
23, USA, +29424, +165, 87.88392156397038, 0.49282378527919757, 26.12355061526715, 334_805_269
24, Israel, +763, +1, 81.81428265065409, 0.1072271070126528, 0, 9_326_000
25, Qatar, +240, None, 80.5392100110238, 0, 0, 2_979_915
26, Netherlands, +1235, +3, 71.7545712455205, 0.17430260221583924, 0, 17_211_447
27, Czechia, +662, +8, 61.65719641933748, 0.7451020715327792, 11.099932930918847, 10_736_784
28, Spain, +2688, +37, 57.53530319542256, 0.7919665990441348, 0, 46_719_142
29, Russia, +7409, +57, 50.814113912651315, 0.3909305564882069, 0, 145_805_947
30, Mauritius, +61, None, 47.85338350878266, 0, 0, 1_274_727
31, Norway, +206, None, 37.377276430361235, 0, 0, 5_511_370
32, Malaysia, +902, +6, 27.18417295257971, 0.1808259841635014, 4.271237806610475, 33_181_072
33, Bahrain, +47, None, 26.345542530394066, 0, 3.4866468842729974, 1_783_983
34, Bulgaria, +180, +1, 26.29811514103752, 0.1461006396724307, 8.035714285714286, 6_844_597
35, Slovakia, +131, +3, 23.99182592996255, 0.5494311281670813, 20.85987261146497, 5_460_193
36, Poland, +661, +15, 17.514673175801082, 0.39745854408020603, 9.088409184655575, 37_739_785
37, Kazakhstan, +271, None, 14.110877023290184, 0, 0, 19_205_043
38, Azerbaijan, +84, None, 8.155177494040167, 0, 5.577689243027888, 10_300_205
39, Albania, +23, +1, 8.024075016030707, 0.34887282678394377, 0, 2_866_374
40, Philippines, +850, +21, 7.554951562361317, 0.18665174448186783, 7.6846578067082545, 112_508_994
41, South Africa, +408, None, 6.715371213129341, 0, 0, 60_756_135
42, UAE, +66, None, 6.546459778699903, 0, 0.5685733976567884, 10_081_785
43, Zambia, +116, None, 5.95781232007792, 0, 3.9862542955326457, 19_470_234
44, Mongolia, +16, None, 4.736421124675037, 0, 0, 3_378_078
45, Bosnia and Herzegovina, +12, None, 3.6930838080741277, 0, 16.216216216216218, 3_249_317
46, Laos, +25, None, 3.341788950521874, 0, 0, 7_481_023
47, Indonesia, +923, +19, 3.3066496024918166, 0.06806754327989656, 0, 279_134_505
48, Vietnam, +312, +2, 3.1529947978314388, 0.020211505114304095, 0, 98_953_541
49, Cuba, +32, None, 2.830442684773952, 0, 0, 11_305_652
50, China, +3761, None, 2.5965303836858635, 0, 0, 1_448_471_400                                
51, Uzbekistan, +78, None, 2.2686233911824543, 0, 0, 34_382_084
52, Morocco, +69, None, 1.8267134121746371, 0, 1.8904109589041096, 37_772_756
53, Ethiopia, +188, None, 1.5561278169617567, 0, 8.608058608058608, 120_812_698
54, Cambodia, +17, None, 0.9901774974708246, 0, 0, 17_168_639
