Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Slovenia, +2223, +3, 1069.761129991136, 1.4436722402039621, 218.79921259842519, 2_078_034
2, Taiwan, +19879, +41, 832.1544234811633, 1.716300184251104, 75.85667404411204, 23_888_595
3, Guatemala, +2781, +2, 149.6445417489707, 0.10761923175042841, 23.690263225146946, 18_584_039
4, Latvia, +338, +1, 182.81763075922865, 0.5408805643764162, 20.967741935483872, 1_848_837
5, Chile, +4931, +50, 256.1532493566948, 2.597376286318138, 19.684630738522955, 19_250_195
6, Bosnia and Herzegovina, +25, +1, 7.693924600154432, 0.30775698400617735, 19.379844961240313, 3_249_317
7, Croatia, +544, +9, 134.01371571256618, 2.217138679068191, 19.263456090651555, 4_059_286
8, Slovakia, +110, +2, 20.14580803279298, 0.36628741877805415, 16.36904761904762, 5_460_193
9, Czechia, +793, +9, 73.85824284068676, 0.8382398304743767, 11.828758949880669, 10_736_784
10, Denmark, +930, +11, 159.38439918079845, 1.885191818267509, 10.222026819081115, 5_834_950
11, Serbia, +893, +1, 103.20101106943521, 0.11556664173508983, 9.478823904044157, 8_653_016
12, Philippines, +1048, +30, 9.314810867476071, 0.2666453492598112, 8.916872287926488, 112_508_994
13, Poland, +718, +4, 19.025015643305863, 0.10598894508805495, 8.692493946731235, 37_739_785
14, Ethiopia, +243, None, 2.011377976179292, 0, 8.653846153846153, 120_812_698
15, Bahrain, +108, None, 60.538693474097, 0, 8.244274809160306, 1_783_983
16, Peru, +4470, +38, 132.70313495273513, 1.1281250846093813, 7.908564958157145, 33_684_208
17, Kenya, +26, None, 0.4625081879514447, 0, 7.303370786516854, 56_215_221
18, Austria, +5374, None, 592.7177553930809, 0, 6.903550691125841, 9_066_710
19, Bulgaria, +147, +5, 21.47679403184731, 0.7305031983621534, 6.215644820295983, 6_844_597
20, USA, +43263, +289, 129.2183965002056, 0.8631883269435643, 6.0297116224876195, 334_805_269
21, Montenegro, +35, None, 55.73692172943706, 0, 5.87248322147651, 627_950
22, Belgium, +1257, +5, 107.72797837007312, 0.42851224490880313, 4.712277413308341, 11_668_278
23, Malta, +19, +1, 42.78961248375684, 2.2520848675661496, 4.679802955665025, 444_033
24, Afghanistan, +34, None, 0.8342659936397523, 0, 4.038004750593824, 40_754_388
25, Azerbaijan, +81, +3, 7.863921154967303, 0.29125633907286314, 3.8571428571428568, 10_300_205
26, Malaysia, +858, +3, 25.858115735380704, 0.0904129920817507, 3.16138540899042, 33_181_072
27, Morocco, +80, None, 2.1179285938256665, 0, 1.7097670442402222, 37_772_756
28, Zambia, +159, None, 8.166311714589563, 0, 1.5869847290148718, 19_470_234
29, Saudi Arabia, +44, +1, 1.2275104394880734, 0.02789796453381985, 1.0643444605708756, 35_844_909
30, Bangladesh, +14, None, 0.08339007382576843, 0, 0.5405405405405406, 167_885_689
31, Indonesia, +1053, +22, 3.7723748986174246, 0.07881505011356442, 0.3955583270099096, 279_134_505
32, Ivory Coast, +3, None, 0.10813812179510147, 0, 0.3821656050955414, 27_742_298
33, UAE, +59, None, 5.852138287019611, 0, 0.2925861641457972, 10_081_785
34, Togo, +1, None, 0.1151962650606157, 0, 0.2857142857142857, 8_680_837
35, Nepal, +1, None, 0.033084557313073415, 0, 0.20964360587002098, 30_225_582
36, Myanmar, +5, None, 0.09053519208842653, 0, 0.12537612838515547, 55_227_143
37, Finland, +2, None, 0.36003859613750594, 0, 0.006279632013564006, 5_554_960
38, China, +3030, None, 2.091860426101613, 0, 0, 1_448_471_400                                
39, India, +226, +9, 0.16066749227197893, 0.006398262966583232, 0, 1_406_631_776
40, France, +49517, +120, 755.0105041558742, 1.8297001130663186, 0, 65_584_518
41, Germany, +41431, +187, 493.9106330157806, 2.2292797271113654, 0, 83_883_596
42, Brazil, +43392, +165, 201.49187852185034, 0.766181783649182, 0, 215_353_593
43, S. Korea, +75744, +62, 1475.6311910919599, 1.2078730176344201, 0, 51_329_899
44, Japan, +184375, +339, 1468.1310493867102, 2.699370444702887, 0, 125_584_838
45, Italy, None, None, 0, 0, 0, 60_262_770
46, UK, None, None, 0, 0, 0, 68_497_907
47, Russia, +7451, +54, 51.102168006905785, 0.37035526404145913, 0, 145_805_947
48, Turkey, None, None, 0, 0, 0, 85_561_976
49, Spain, None, None, 0, 0, 0, 46_719_142
50, Vietnam, +214, +1, 2.1626310472305383, 0.010105752557152048, 0, 98_953_541
51, Australia, +14549, +35, 558.1002756092419, 1.3426015290620295, 0, 26_068_792
52, Argentina, None, None, 0, 0, 0, 46_010_234
53, Netherlands, None, None, 0, 0, 0, 17_211_447
54, Iran, +38, None, 0.44174316176063805, 0, 0, 86_022_837
55, Mexico, None, None, 0, 0, 0, 131_562_772
56, Colombia, +7930, +80, 153.94243469220305, 1.553013212531683, 0, 51_512_762
57, Portugal, None, None, 0, 0, 0, 10_140_570
58, Greece, None, None, 0, 0, 0, 10_316_637
59, Ukraine, None, None, 0, 0, 0, 43_192_122
60, DPRK, None, None, 0, 0, 0, 25_990_679
61, Israel, +2608, +6, 279.6482950889985, 0.6433626420759168, 0, 9_326_000
62, Thailand, None, None, 0, 0, 0, 70_078_203
63, Canada, None, None, 0, 0, 0, 38_388_419
64, Switzerland, None, None, 0, 0, 0, 8_773_637
65, South Africa, +287, None, 4.723802789627747, 0, 0, 60_756_135
66, Romania, None, None, 0, 0, 0, 19_031_335
67, Sweden, None, None, 0, 0, 0, 10_218_971
68, Iraq, None, None, 0, 0, 0, 42_164_965
69, Hong Kong, +19705, +34, 2591.2973700797406, 4.471155066364434, 0, 7_604_299
70, Singapore, +1200, None, 201.8996740329763, 0, 0, 5_943_546
71, Hungary, None, None, 0, 0, 0, 9_606_259
72, New Zealand, None, None, 0, 0, 0, 4_898_203
73, Georgia, +735, +2, 185.19741036067384, 0.5039385315936703, 0, 3_968_738
74, Jordan, None, None, 0, 0, 0, 10_300_869
75, Ireland, None, None, 0, 0, 0, 5_020_199
76, Pakistan, +19, None, 0.08279264146323287, 0, 0, 229_488_994
77, Norway, +297, None, 53.88859757192858, 0, 0, 5_511_370
78, Kazakhstan, +282, None, 14.683643249327794, 0, 0, 19_205_043
79, Lithuania, +600, +4, 225.41916694092666, 1.5027944462728444, 0, 2_661_708
80, Lebanon, +83, None, 12.416136849164431, 0, 0, 6_684_849
81, Costa Rica, None, None, 0, 0, 0, 5_182_354
82, Tunisia, None, None, 0, 0, 0, 12_046_656
83, Bolivia, +2989, +3, 249.2358656831314, 0.2501530936933403, 0, 11_992_656
84, Cuba, +25, None, 2.21128334747965, 0, 0, 11_305_652
85, Ecuador, None, None, 0, 0, 0, 18_113_361
86, Panama, None, None, 0, 0, 0, 4_446_964
87, Mongolia, +18, None, 5.3284737652594165, 0, 0, 3_378_078
88, Uruguay, None, None, 0, 0, 0, 3_496_016
89, Belarus, None, None, 0, 0, 0, 9_432_800
90, Paraguay, None, None, 0, 0, 0, 7_305_843
