Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Slovenia, +286, None, 137.63008689944436, 0, 81.01983002832861, 2_078_034
2, Taiwan, +11905, +41, 498.3549681343754, 1.716300184251104, 71.3301378070701, 23_888_595
3, Bosnia and Herzegovina, +4, +3, 1.2310279360247094, 0.9232709520185319, 28.57142857142857, 3_249_317
4, Slovakia, +38, +1, 6.95946095678303, 0.18314370938902708, 19.895287958115183, 5_460_193
5, Chile, +3636, +24, 188.88120354105504, 1.2467406174327065, 17.213463996591393, 19_250_195
6, Panama, +3103, +4, 697.7794288417896, 0.8994900790741728, 12.361072381787038, 4_446_964
7, Malaysia, +2121, +14, 63.92198540179774, 0.4219272963815033, 10.8707908359387, 33_181_072
8, Czechia, +79, +3, 7.357882956386195, 0.2794132768247922, 10.193548387096774, 10_736_784
9, Philippines, +938, +9, 8.33711125352343, 0.07999360477794336, 9.899736147757256, 112_508_994
10, Armenia, +118, None, 39.70435731768129, 0, 8.594319009468318, 2_971_966
11, Afghanistan, +72, None, 1.766680927707711, 0, 8.530805687203792, 40_754_388
12, Serbia, +673, +3, 77.77634988771545, 0.3466999252052695, 6.865945725362171, 8_653_016
13, Japan, +42200, +57, 336.0278252697989, 0.45387644645446773, 6.723728068218754, 125_584_838
14, Bulgaria, +397, +13, 58.00195394995498, 1.8993083157415989, 6.440622972096041, 6_844_597
15, Denmark, +760, +24, 130.24961653484604, 4.113145785310928, 6.26855823160673, 5_834_950
16, Indonesia, +4306, +43, 15.426254808591292, 0.15404759794923956, 6.159435838017995, 279_134_505
17, Peru, +1352, +19, 40.13750301031272, 0.5640625423046907, 5.365079365079365, 33_684_208
18, Croatia, +26, +5, 6.4050672950858845, 1.2317437105934392, 5.252525252525253, 4_059_286
19, USA, +11283, +83, 33.7001864806375, 0.24790529804953576, 4.817656628280836, 334_805_269
20, Poland, +86, None, 2.2787623193931816, 0, 4.064272211720227, 37_739_785
21, Montenegro, +12, None, 19.109801735806993, 0, 3.418803418803419, 627_950
22, Romania, +215, None, 11.297158081658488, 0, 3.244303606458428, 19_031_335
23, Bahrain, +178, None, 99.77673554064137, 0, 3.1151557577878894, 1_783_983
24, Iraq, +704, +2, 16.69632596635619, 0.04743274422260282, 2.9131838119672264, 42_164_965
25, Malta, +8, None, 18.016678940529196, 0, 2.4539877300613497, 444_033
26, Lithuania, +38, None, 14.276547239592022, 0, 2.357320099255583, 2_661_708
27, Morocco, +35, None, 0.926593759798729, 0, 1.884760366182014, 37_772_756
28, Dominican Republic, +1011, None, 91.44049991091109, 0, 1.5328865572975103, 11_056_370
29, Canada, +2240, +50, 58.35093130561068, 1.3024761452145242, 1.5094543053140876, 38_388_419
30, Kenya, +13, None, 0.23125409397572236, 0, 1.4639639639639639, 56_215_221
31, Guatemala, +178, +1, 9.578111625788129, 0.053809615875214205, 1.2572397231247352, 18_584_039
32, Ethiopia, +13, None, 0.10760458308778105, 0, 1.119724375538329, 120_812_698
33, Azerbaijan, +21, +1, 2.038794373510042, 0.09708544635762104, 1.0632911392405064, 10_300_205
34, Guyana, +4, +2, 5.0374978748055845, 2.5187489374027923, 0.9546539379474941, 794_045
35, Nepal, +4, None, 0.13233822925229366, 0, 0.6756756756756757, 30_225_582
36, Bangladesh, +26, +1, 0.15486727996214136, 0.0059564338446977455, 0.6593963986812071, 167_885_689
37, UAE, +206, None, 20.432889612305758, 0, 0.618897401231786, 10_081_785
38, Myanmar, +40, None, 0.7242815367074122, 0, 0.48738881442670895, 55_227_143
39, China, +2365, +2, 1.6327557451255164, 0.001380765957822847, 0, 1_448_471_400                                
40, India, +349, +5, 0.24811041948194978, 0.0035545905369906844, 0, 1_406_631_776
41, France, +29335, +94, 447.2854401400038, 1.433265088568616, 0, 65_584_518
42, Germany, +41676, +199, 496.8313470967554, 2.372335110669314, 0, 83_883_596
43, Brazil, +1879, +61, 8.725185281677655, 0.2832550836521218, 0, 215_353_593
44, S. Korea, +23091, +35, 449.8547717773612, 0.6818638002774952, 0, 51_329_899
45, Italy, None, None, 0, 0, 0, 60_262_770
46, UK, None, None, 0, 0, 0, 68_497_907
47, Russia, +4662, +55, 31.974004462245972, 0.37721369485704176, 0, 145_805_947
48, Turkey, None, None, 0, 0, 0, 85_561_976
49, Spain, None, None, 0, 0, 0, 46_719_142
50, Vietnam, +370, None, 3.7391284461462577, 0, 0, 98_953_541
51, Australia, +2561, None, 98.24007188365306, 0, 0, 26_068_792
52, Argentina, None, None, 0, 0, 0, 46_010_234
53, Netherlands, None, None, 0, 0, 0, 17_211_447
54, Iran, +72, +1, 0.8369870433359458, 0.01162482004633258, 0, 86_022_837
55, Mexico, None, None, 0, 0, 0, 131_562_772
56, Colombia, None, None, 0, 0, 0, 51_512_762
57, Portugal, None, None, 0, 0, 0, 10_140_570
58, Austria, +2407, None, 265.4766723541395, 0, 0, 9_066_710
59, Ukraine, None, None, 0, 0, 0, 43_192_122
60, Greece, None, None, 0, 0, 0, 10_316_637
61, DPRK, None, None, 0, 0, 0, 25_990_679
62, Israel, +1857, +8, 199.12073772249624, 0.8578168561012224, 0, 9_326_000
63, Thailand, +3957, +69, 56.46548899092061, 0.9846142886968721, 0, 70_078_203
64, Belgium, None, None, 0, 0, 0, 11_668_278
65, Switzerland, None, None, 0, 0, 0, 8_773_637
66, South Africa, +900, +24, 14.813318852491193, 0.3950218360664318, 0, 60_756_135
67, Sweden, None, None, 0, 0, 0, 10_218_971
68, Hungary, None, None, 0, 0, 0, 9_606_259
69, Singapore, +1098, None, 184.73820174017328, 0, 0, 5_943_546
70, Hong Kong, +7286, +11, 958.1422298097431, 1.44655016852967, 0, 7_604_299
71, New Zealand, +3434, +6, 701.0734344819926, 1.2249390235561899, 0, 4_898_203
72, Georgia, None, None, 0, 0, 0, 3_968_738
73, Jordan, None, None, 0, 0, 0, 10_300_869
74, Ireland, None, None, 0, 0, 0, 5_020_199
75, Pakistan, +17, None, 0.07407762657236625, 0, 0, 229_488_994
