Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, S. Korea, +407017, +301, 7927.1772524211265, 5.862360424696656, 0, 51_344_506
2, Austria, +51112, +24, 5620.336133751508, 2.639068461614419, 10.822874736108789, 9_094_118
3, Germany, +284050, +217, 3371.86290623885, 2.575934696897836, 0, 84_241_266
4, Netherlands, +54216, +19, 3152.1676123382686, 1.1046773025384962, 0, 17_199_593
5, New Zealand, +14193, +3, 2837.4082885188222, 0.5997481057955658, 318.51436265709157, 5_002_100 
6, Hong Kong, +20082, +265, 2642.090653890466, 34.86475566581881, 0, 7_600_799
7, Greece, +23621, +55, 2285.281408107181, 5.321132782096226, 6.709920433143672, 10_336_145
8, Latvia, +4223, +10, 2281.958907448005, 5.403644109514574, 42.00318281281083, 1_850_603
9, Cyprus, +2568, +10, 2100.852366853982, 8.180889279026408, 0, 1_222_361
10, Australia, +48677, +29, 1871.8440727007826, 1.1151771495433715, 47.4804916113929, 26_004_837
11, Slovakia, +9782, +33, 1790.21243170949, 6.039359051974358, 58.375604225099956, 5_464_156
12, Singapore, +10594, +9, 1786.8473596521972, 1.5179937924173847, 0, 5_928_878
13, Switzerland, +15091, +4, 1722.1945352876417, 0.4564825486151061, 23.752636383668587, 8_762_657
14, Lithuania, +4572, +6, 1720.4404658736032, 2.257795886973233, 38.85112168592794, 2_657_459
15, Vietnam, +163174, +57, 1650.999503568953, 0.5767277366702436, 57.07180581301808, 98_833_464
16, France, +97579, +112, 1489.2993174778667, 1.7093998048506447, 0, 65_520_073
17, Slovenia, +2979, +1, 1432.6068828609434, 0.4809019412087759, 208.32167832167832, 2_079_426
18, UK, +90349, +125, 1319.0647539047595, 1.8249576003950785, 10.03036341735544, 68_494_742
19, Italy, +76250, +165, 1264.2999160156655, 2.735862113345375, 15.533232969974515, 60_310_057
20, Denmark, +6809, +38, 1168.5216167918393, 6.521342552223512, 17.563907447055485, 5_827_021
21, Estonia, +1511, +9, 1137.7515138646054, 6.7768124584920235, 34.71966911764706, 1_328_058
22, Belgium, +12275, +18, 1051.3266671942572, 1.541660285906039, 27.052937805791867, 11_675_724
23, Portugal, +9808, +16, 966.6905711004463, 1.5769829871132892, 0, 10_145_956
24, Czechia, +8155, +28, 759.1062968495646, 2.6063735514148143, 0.7244844655605582, 10_742_896
25, Chile, +14525, +93, 748.854703421057, 4.794732352368902, 13.839923773225346, 19_396_286
26, Malaysia, +24241, +59, 732.9387721435736, 1.7838945405086772, 12.860560981691432, 33_073_704
27, Norway, +3899, None, 709.7352227083235, 0, 0, 5_493_598
28, Finland, +3400, None, 612.015704322973, 0, 27.379610243195362, 5_555_413
29, Israel, +5641, None, 604.8681106583745, 0, 0, 9_326_000 
30, Uruguay, +1857, +7, 531.4398012066001, 2.003273348651697, 15.196399345335514, 3_494_281
31, Croatia, +1939, +18, 477.34494782440004, 4.4312578962553895, 31.218805345355015, 4_062_052
32, Spain, +21533, +95, 460.24753763933774, 2.0305352749610868, 0, 46_785_693
33, Japan, +55147, +164, 438.3163539760436, 1.3034957849397277, 33.72698917497401, 125_815_520
34, Bahrain, +784, +1, 434.9767947647436, 0.5548173402611525, 18.064516129032256, 1_802_395
35, Thailand, +27071, +80, 386.18258648779494, 1.1412436525811236, 0, 70_098_966
36, Hungary, +3322, +66, 345.37692401822034, 6.861793192414974, 34.35367114788004, 9_618_477
37, Argentina, +14416, +76, 314.0491075121283, 1.6556417987598329, 26.902047138298467, 45_903_649
38, Poland, +11660, +107, 308.66280153423946, 2.832497406875096, 16.263110912742693, 37_775_851
39, Serbia, +2076, +15, 239.2451194168504, 1.7286497067691504, 13.890004014452026, 8_677_293
40, Russia, +34442, +524, 235.83742251951168, 3.588026519953084, 0, 146_041_284
41, Bulgaria, +1601, +18, 233.41053910545008, 2.6242284221724557, 9.936076460001242, 6_859_159
42, Brazil, +48757, +380, 226.63070020054843, 1.7663036297600019, 0, 215_138_549
43, Turkey, +19126, +123, 222.6853758243018, 1.4320977322173543, 6.127830268777414, 85_887_993
44, Georgia, +872, +18, 219.31065530375906, 4.527054811316128, 4.756969068790573, 3_976_095
45, Canada, +8178, +46, 213.48587505609945, 1.2008254160651228, 16.672442967523597, 38_306_984
46, Laos, +1508, +2, 202.2607873872963, 0.2682503811502603, 37.11543194683731, 7_455_721
47, Romania, +3749, +36, 197.12252639885486, 1.8928810217014604, 11.233295379636843, 19_018_628
48, Costa Rica, +958, +11, 185.17387401527319, 2.1262135847265187, 0, 5_173_516
49, Belarus, +1742, +7, 184.4554070582465, 0.7412100168815876, 11.000252589037636, 9_444_017
50, North Macedonia, +319, +2, 153.12774213864253, 0.9600485400541852, 0, 2_083_228
51, Trinidad and Tobago, +173, +4, 122.93707327333816, 2.842475682620535, 0, 1_407_224
52, Mauritius, +153, None, 119.9650925103362, 0, 0, 1_275_371
53, Ukraine, +5131, +65, 118.53920882436273, 1.5016660638440027, 0, 43_285_256
54, Moldova, +467, +5, 116.22819352516875, 1.2444132069075884, 10.241228070175438, 4_017_958
