Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Taiwan, +22603, +58, 946.1837332836026, 2.4279368460137567, 84.33325871203643, 23_888_595
2, Hong Kong, +4766, +12, 626.7507366556733, 1.5780547293050944, 0, 7_604_299
3, New Zealand, +2926, +2, 597.3619304875687, 0.4083130078520633, 0, 4_898_203
4, Germany, +48557, +150, 578.8616882852757, 1.788192294474357, 0, 83_883_596
5, Singapore, +2612, +4, 439.468290478445, 0.6729989134432542, 0, 5_943_546
6, S. Korea, +18510, +18, 360.6085412324696, 0.35067281157128327, 0, 51_329_899
7, Austria, +2798, None, 308.6014662429922, 0, 0, 9_066_710
8, Uruguay, +931, +3, 266.3031290474643, 0.8581196424730322, 0, 3_496_016
9, Chile, +3980, None, 206.75115239092383, 0, 18.372339934450448, 19_250_195
10, Bahrain, +367, +1, 205.71944912031114, 0.5605434580934908, 9.23735212685628, 1_783_983
11, Denmark, +1200, +26, 205.6572892655464, 4.455907934086839, 7.93073821954927, 5_834_950
12, Panama, +805, +3, 181.0223784136773, 0.6746175593056296, 4.1441441441441444, 4_446_964
13, Japan, +22341, +23, 177.89567877612743, 0.18314312751671502, 0, 125_584_838
14, Qatar, +530, None, 177.85742210767756, 0, 20.48705063780441, 2_979_915
15, Slovenia, +327, +2, 157.36027418223185, 0.9624481601359747, 66.87116564417178, 2_078_034
16, Israel, +1242, +4, 133.1760669097148, 0.4289084280506112, 0, 9_326_000
17, Bulgaria, +846, +20, 123.60114116287635, 2.9220127934486135, 11.224625182433329, 6_844_597
18, Serbia, +863, +7, 99.73401181738251, 0.8089664921456288, 8.28771727648132, 8_653_016
19, Malaysia, +2913, +9, 87.79101531137994, 0.2712389762452521, 13.688266528828533, 33_181_072
20, Mongolia, +209, None, 61.86950094106766, 0, 0, 3_378_078
21, France, +3768, +112, 57.4525835502824, 1.707720105528564, 0, 65_584_518
22, Latvia, +97, None, 52.46541474451236, 0, 0, 1_848_837
23, Armenia, +142, +3, 47.77981982297241, 1.0094328131613888, 6.17122990004346, 2_971_966
24, Australia, +1135, None, 43.538649585297236, 0, 0, 26_068_792
25, USA, +14154, +61, 42.27532034449553, 0.18219546001230943, 8.108479703021345, 334_805_269
26, Russia, +5781, +71, 39.64858854488288, 0.486948587906363, 0, 145_805_947
27, Thailand, +2551, +33, 36.40218913718436, 0.470902485898504, 0, 70_078_203
28, Norway, +194, None, 35.19995935674796, 0, 0, 5_511_370
29, North Macedonia, +71, None, 34.11322901411807, 0, 8.669108669108669, 2_081_304
30, UAE, +289, None, 28.665558727943512, 0, 0.3276458250666062, 10_081_785
31, Gambia, +72, None, 28.141687141046916, 0, 0, 2_558_482
32, Peru, +846, +7, 25.115626883672018, 0.20781251558593866, 4.391611295681063, 33_684_208
33, Lithuania, +60, +4, 22.541916694092667, 1.5027944462728444, 3.0596634370219276, 2_661_708
34, Lebanon, +149, +2, 22.289209524403617, 0.2991840204617935, 0, 6_684_849
35, Bosnia and Herzegovina, +72, +5, 22.158502848444765, 1.5387849200308865, 8.135593220338983, 3_249_317
36, Romania, +341, None, 17.91781816672346, 0, 4.834822061534099, 19_031_335
37, Brazil, +3731, +50, 17.32499536239453, 0.2321762980755097, 0, 215_353_593
38, Philippines, +1099, +41, 9.76810796121775, 0.36441531065507526, 12.825300501808846, 112_508_994
39, Saudi Arabia, +327, +1, 9.122634402559092, 0.02789796453381985, 2.297962052002811, 35_844_909
40, Indonesia, +2457, +34, 8.80220809677399, 0.12180507744823592, 4.307956657432409, 279_134_505
41, Czechia, +94, +6, 8.754949340510155, 0.5588265536495844, 8.768656716417912, 10_736_784
42, Kyrgyzstan, +53, None, 7.8772094643631325, 0, 0, 6_728_271
43, Papua New Guinea, +72, None, 7.7484600204753065, 0, 0, 9_292_169
44, Myanmar, +390, +2, 7.0617449828972685, 0.03621407683537061, 0, 55_227_143
45, Slovakia, +37, +5, 6.776317247394003, 0.9157185469451354, 16.972477064220186, 5_460_193
46, Croatia, +27, +6, 6.651416037204572, 1.4780924527121273, 5.756929637526652, 4_059_286
47, Iraq, +237, None, 5.620780190378434, 0, 0.8847245035090339, 42_164_965
48, Vietnam, +410, None, 4.143358548432339, 0, 0, 98_953_541
49, Poland, +150, None, 3.9745854408020613, 0, 6.175380815150268, 37_739_785
50, Afghanistan, +115, +2, 2.821782037310927, 0.04907447021410308, 12.527233115468409, 40_754_388
51, Guatemala, +52, +2, 2.798100025511139, 0.10761923175042841, 0.5899705014749262, 18_584_039
52, Iran, +213, +5, 2.4760866698688395, 0.0581241002316629, 0, 86_022_837
53, South Africa, +148, None, 2.4359679890763295, 0, 0, 60_756_135
54, Libya, +17, None, 2.4145172137323536, 0, 5.167173252279635, 7_040_745
55, Uzbekistan, +76, None, 2.2104535606393143, 0, 0, 34_382_084
56, Mauritania, +9, None, 1.8359924283672253, 0, 1.1764705882352942, 4_901_981
57, Tanzania, +116, None, 1.8325854225728708, 0, 0, 63_298_550
58, Uganda, +77, +2, 1.589829616308249, 0.04129427574826622, 0, 48_432_863
59, Mozambique, +44, None, 1.329728519905477, 0, 0, 33_089_461
60, Azerbaijan, +11, None, 1.0679399099338314, 0, 1.0784313725490196, 10_300_205
61, Liberia, +5, None, 0.9424862825834002, 0, 0, 5_305_117
62, Laos, +7, None, 0.9357009061461247, 0, 0, 7_481_023
63, Bolivia, +10, None, 0.8338436456444678, 0, 0, 11_992_656
64, Sri Lanka, +17, +1, 0.7879182652524059, 0.046348133250141525, 0, 21_575_842
65, Kazakhstan, +15, None, 0.7810448536876486, 0, 0, 19_205_043
66, India, +1046, +53, 0.7436203403384511, 0.037678659692101255, 0, 1_406_631_776
67, Timor-Leste, +1, None, 0.7302313592015359, 0, 0, 1_369_429
