Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, S. Korea, +195370, +184, 3804.8493415402163, 3.5834175095633913, 0, 51_347_631
2, France, +146426, +152, 2234.477654796169, 2.3195375379305427, 0, 65_530_304
3, Germany, +179888, +307, 2134.909453387794, 3.6434737291539894, 0, 84_260_248
4, Australia, +53286, +39, 2047.4260819474546, 1.4985102502711918, 38.045123518492076, 26_025_848
5, New Zealand, +9548, +14, 1908.798304712021, 2.7988244937126407, 339.30348258706465, 5_002_100 
6, Austria, +12471, +38, 1370.7766811222366, 4.176851405873225, 6.706569437274135, 9_097_762
7, Cyprus, +1414, +2, 1156.1875247856678, 1.6353430336430945, 0, 1_222_985
8, Portugal, +11373, +12, 1121.1716100381186, 1.1829824426674953, 0, 10_143_853
9, Greece, +11061, +70, 1070.500920102364, 6.7747097375612935, 4.695180446723434, 10_332_546
10, Italy, +62037, +155, 1028.7417207077913, 2.570320400885079, 14.770890129644402, 60_303_766
11, Slovenia, +1602, None, 770.397500103393, 0, 159.40298507462686, 2_079_446
12, Latvia, +1139, +8, 615.9646796442871, 4.326354202944949, 20.42316657701273, 1_849_132
13, Singapore, +3535, +2, 595.9061667775317, 0.33714634612590194, 0, 5_932_142
14, Lithuania, +1539, +9, 579.7088347400407, 3.3901101446786006, 18.371732123671958, 2_654_781
15, Israel, +5253, None, 563.2639931374651, 0, 0, 9_326_000 
16, Estonia, +627, +3, 472.0955394877425, 2.258830332477237, 18.72759856630824, 1_328_121
17, Slovakia, +2538, +25, 464.4656339351988, 4.575114597470438, 31.79255918827508, 5_464_344
18, Ireland, +2096, +16, 416.21655970006987, 3.177225646565419, 0, 5_035_840
19, Japan, +51331, +44, 408.0750476493661, 0.3497945120214317, 31.572569980502024, 125_788_137
20, Czechia, +4031, +7, 375.17556978800764, 0.6515080596665973, 17.170727551542, 10_744_303
21, Canada, +13969, +70, 364.43595546164244, 1.8262235580438808, 39.18153259284192, 38_330_466
22, Denmark, +2118, +13, 363.388863658317, 2.2304321187715397, 13.178198108511696, 5_828_467
23, Thailand, +23015, +106, 328.2634330952269, 1.5118802480162528, 0, 70_111_373
24, UK, +21845, +46, 318.81191867083874, 0.6713366106138056, 4.910942105062014, 68_520_023
25, Malaysia, +10052, +22, 303.65680183835013, 0.664589100720623, 9.843321582452019, 33_103_161
26, Netherlands, +4947, +21, 287.5781916790323, 1.2207685516999551, 0, 17_202_278
27, Hungary, +2740, +26, 284.91977844471654, 2.7036183356067993, 32.8458403260609, 9_616_742
28, Croatia, +1142, +5, 281.26256845923524, 1.23144732250103, 25.755525484889493, 4_060_263
29, Trinidad and Tobago, +374, +5, 265.7108653719775, 3.552284296416811, 10.16580592552324, 1_407_545
30, Bahrain, +460, None, 254.61912300317718, 0, 9.347693558219875, 1_806_620
31, Vietnam, +24623, +20, 248.97968936277528, 0.20223343163934152, 6.083433187977913, 98_895_617
32, Hong Kong, +1272, +62, 167.25585346178198, 8.152407951753524, 0, 7_605_115
33, Chile, +2922, +4, 150.55702233865344, 0.20610133105907383, 5.454341820353916, 19_407_929
34, Norway, +800, None, 145.54435955569673, 0, 0, 5_496_606
35, Brazil, +26924, +158, 125.08494884318745, 0.734044789675517, 0, 215_245_721
36, Laos, +929, +5, 124.47703566179977, 0.6699517527545736, 0.4684395768412348, 7_463_224
37, Serbia, +1057, +7, 121.84711933005987, 0.8069345650997342, 8.883099420119338, 8_674_805
38, USA, +37588, +331, 112.38631567141779, 0.9896741110790489, 4.47730970719052, 334_453_530
39, Uruguay, +354, +2, 101.28367038288089, 0.5722241264569541, 8.841158841158842, 3_495_134
40, Belarus, +899, +3, 95.19476117498078, 0.3176688359565543, 6.3627999150683, 9_443_797
41, Bulgaria, +647, +16, 94.37725960237563, 2.3339044105687945, 7.087304195421185, 6_855_465
42, Panama, +397, None, 89.50520978938995, 0, 6.057369545315837, 4_435_496
43, North Macedonia, +185, None, 88.80474572561158, 0, 4.105636928539725, 2_083_222
44, Romania, +1602, +27, 84.27337778745245, 1.420337827878412, 6.31653655074521, 19_009_562
45, Russia, +11754, +267, 80.48164973879342, 1.8281946979970942, 0, 146_045_714
46, Georgia, +266, +2, 66.90891382685281, 0.5030745400515249, 1.06990588046014, 3_975_554
47, Turkey, +5529, +31, 64.32628207608707, 0.36066463092036516, 2.99256324489332, 85_952_426
48, Guatemala, +853, +11, 46.09674588317691, 0.5944480711781313, 8.078416516715597, 18_504_560
49, Taiwan, +932, None, 39.006561472834186, 0, 1.0778927889897645, 23_893_416
50, Cuba, +439, None, 38.80037032699697, 0, 0, 11_314_325
51, Moldova, +155, +3, 38.58317599280113, 0.7467711482477637, 3.929024081115336, 4_017_295
52, Qatar, +108, None, 38.46420958720424, 0, 17.142857142857142, 2_807_805 
53, Argentina, +1720, +17, 37.445779001848365, 0.37010362966943144, 7.0227012902172135, 45_933_081
54, Ukraine, +1605, +27, 37.095511581773415, 0.6240366434317023, 0, 43_266_690
55, Poland, +1269, +40, 33.59549912441234, 1.0589597832754085, 7.52267472879246, 37_772_917
56, Albania, +84, None, 29.245772419147624, 0, 4.227478610971314, 2_872_210
57, Eswatini, +34, None, 28.7765156548477, 0, 10.59190031152648, 1_181_519
58, Lebanon, +188, +3, 27.765027525775693, 0.44305894987939937, 0, 6_771_108
59, Iran, +2356, +33, 27.425951096130053, 0.3841495696826366, 0, 85_904_040
60, South Africa, +1659, +16, 27.359099360217606, 0.26386111498702935, 7.513927261198424, 60_637_961
61, Mauritius, +34, None, 26.655795283492225, 0, 0, 1_275_520
62, UAE, +237, None, 23.45877111079063, 0, 0.07926925122332189, 10_102_831
63, Bosnia and Herzegovina, +75, +2, 23.115743300595277, 0.6164198213492074, 8.379888268156424, 3_244_542
64, Peru, +743, +19, 21.98986169708815, 0.5623248617021195, 1.7855426319330963, 33_788_298
65, Zambia, +309, +2, 16.01152083332038, 0.10363443905061734, 4.046621267679414, 19_298_604
66, Mongolia, +45, None, 13.344697084272651, 0, 0, 3_372_126
67, Bolivia, +107, None, 8.949432777423008, 0, 0, 11_956_065
68, Armenia, +20, None, 6.7270079277788435, 0, 0.7874015748031495, 2_973_090
