Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hong Kong, +2295, +27, 301.8029669795993, 3.5506231409364624, 0, 7_604_299
2, Hungary, +627, +29, 65.2699453554188, 3.0188650961836445, 0, 9_606_259
3, Japan, +79354, +368, 631.8756409113654, 2.9302900402674403, 0, 125_584_838
4, Latvia, +27, +5, 14.603775238163234, 2.7044028218820806, 11.637931034482758, 1_848_837
5, Germany, +13807, +138, 164.59714006538297, 1.6451369109164085, 0, 83_883_596
6, Croatia, +109, +5, 26.85201289093698, 1.2317437105934392, 5.404065443728309, 4_059_286
7, USA, +26632, +313, 79.54474575488237, 0.9348717866205385, 10.753018128961925, 334_805_269
8, Taiwan, +16516, +22, 691.3759473924691, 0.9209415622810802, 69.97415582764903, 23_888_595
9, Denmark, +85, +5, 14.567391322976203, 0.8569053719397767, 2.709595154606312, 5_834_950
10, Lithuania, +336, +2, 126.23473348691893, 0.7513972231364222, 11.063549555482384, 2_661_708
11, Israel, +734, +6, 78.70469654728716, 0.6433626420759168, 0, 9_326_000
12, Bosnia and Herzegovina, +8, +2, 2.462055872049419, 0.6155139680123547, 0, 3_249_317
13, Serbia, +777, +5, 89.79528062816479, 0.5778332086754492, 0, 8_653_016
14, Slovakia, +58, +3, 10.622335144563571, 0.5494311281670813, 9.294871794871796, 5_460_193
15, Georgia, +395, +2, 99.52785998974989, 0.5039385315936703, 0, 3_968_738
16, S. Korea, +19538, +25, 380.6358551377629, 0.48704557162678225, 0, 51_329_899
17, Slovenia, +307, +1, 147.7357925808721, 0.48122408006798734, 54.24028268551236, 2_078_034
18, Lebanon, +357, +3, 53.40434765243015, 0.4487760306926903, 0, 6_684_849
19, Mexico, +5528, +58, 42.017965386135224, 0.4408541954406373, 0, 131_562_772
20, Brazil, +12452, +92, 57.82118527272494, 0.4272043884589379, 0, 215_353_593
21, Peru, +426, +14, 12.646875948515696, 0.4156250311718773, 1.5817614733402645, 33_684_208
22, Russia, +6442, +44, 44.18201131398296, 0.3017709558856334, 0, 145_805_947
23, Honduras, +193, +3, 18.882236188989463, 0.2935062620050176, 10.5119825708061, 10_221_247
24, Azerbaijan, +42, +2, 4.077588747020084, 0.19417089271524207, 1.8308631211857016, 10_300_205
25, Guatemala, +837, +3, 45.0386484875543, 0.16142884762564264, 9.196791561366883, 18_584_039
26, Poland, +494, +6, 13.089634718374787, 0.15898341763208243, 10.306697266847486, 37_739_785
27, Chile, +2466, +3, 128.1025984412106, 0.1558425771790883, 15.967365967365968, 19_250_195
28, Bulgaria, +53, +1, 7.743333902638827, 0.1461006396724307, 1.7643142476697737, 6_844_597
29, South Africa, +281, +7, 4.62504733061114, 0.11521470218604261, 0, 60_756_135
30, Austria, +3174, +1, 350.0718562742163, 0.11029359050857478, 0.05462325443078232, 9_066_710
31, Venezuela, +38, +3, 1.2983910781945436, 0.10250455880483238, 0, 29_266_991
32, Czechia, +387, +1, 36.0443127103982, 0.0931377589415974, 8.471978984238179, 10_736_784
33, Saudi Arabia, +40, +2, 1.115918581352794, 0.0557959290676397, 0.9722897423432183, 35_844_909
34, Philippines, +213, +4, 1.8931819797446594, 0.03555271323464149, 1.8124574540503744, 112_508_994
35, Iran, +105, +3, 1.2206061048649208, 0.03487446013899774, 0, 86_022_837
36, Malaysia, +132, +1, 3.978171651597031, 0.030137664027250235, 1.4492753623188406, 33_181_072
37, Indonesia, +274, +2, 0.981605624141666, 0.007165004555778585, 0, 279_134_505
38, India, +132, +1, 0.09384119017655407, 0.0007109181073981369, 0, 1_406_631_776
39, China, None, None, 0, 0, 0, 1_448_471_400                                
40, France, +5347, None, 81.5283875380467, 0, 0, 65_584_518
41, Italy, None, None, 0, 0, 0, 60_262_770
42, UK, None, None, 0, 0, 0, 68_497_907
43, Turkey, None, None, 0, 0, 0, 85_561_976
44, Spain, None, None, 0, 0, 0, 46_719_142
45, Vietnam, +9, None, 0.09095177301436844, 0, 0, 98_953_541
46, Australia, None, None, 0, 0, 0, 26_068_792
47, Argentina, None, None, 0, 0, 0, 46_010_234
48, Netherlands, None, None, 0, 0, 0, 17_211_447
49, Colombia, None, None, 0, 0, 0, 51_512_762
50, Greece, None, None, 0, 0, 0, 10_316_637
51, Portugal, None, None, 0, 0, 0, 10_140_570
52, Ukraine, None, None, 0, 0, 0, 43_192_122
