Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hungary, +6502, +207, 674.2829599093047, 21.466713734424186, 24.537700958562912, 9_642_836
2, Bosnia and Herzegovina, +1728, +57, 529.0507977553306, 17.451328398179307, 32.190760059612515, 3_266_227
3, Czechia, +12003, +175, 1119.3547562831864, 16.31984356823774, 6.123448476407659, 10_723_142
4, Bulgaria, +4008, +102, 579.9429172951914, 14.759026338350678, 22.306322350845946, 6_911_025
5, Montenegro, +521, +9, 829.4553773703558, 14.328403831733594, 25.804853888063402, 628_123
6, Slovakia, +2040, +76, 373.5218422390218, 13.9155196128263, 18.398268398268396, 5_461_528
7, Brazil, +87169, +2659, 408.0295825543142, 12.446519519690732, 0, 213_634_020
8, Lebanon, +3757, +73, 552.207330115039, 10.729607425711432, 19.3261316872428, 6_803_604
9, Estonia, +1698, +13, 1279.4131276225896, 9.795271295108165, 22.034778094990916, 1_327_171
10, Poland, +27276, +356, 721.2623519086508, 9.413748250457532, 31.628014842300555, 37_817_030
11, Chile, +6257, +172, 325.3291715602095, 8.943042593632097, 8.913740294892799, 19_232_828
12, Moldova, +1797, +36, 446.20808791267734, 8.939060191906723, 33.234695764749404, 4_027_269
13, Jordan, +9192, +74, 894.59140082775, 7.201888997090243, 19.549959589944276, 10_275_082
14, North Macedonia, +1216, +15, 583.6856967724005, 7.200070272685862, 32.33182664185057, 2_083_313
15, Italy, +24907, +423, 412.37867843122257, 7.003500260023573, 7.041106810992348, 60_398_370
16, Latvia, +482, +12, 257.5804538118701, 6.412791381208383, 3.0109945027486256, 1_871_260
17, Armenia, +1024, +19, 345.10754447556627, 6.403362641636484, 21.847663750800088, 2_967_191
18, Ukraine, +15053, +267, 345.68121578194007, 6.131461144873314, 14.473342627758282, 43_545_901
19, Mexico, +6455, +789, 49.69409875610089, 6.074150878166321, 21.78608795436903, 129_894_699
20, Peru, +7923, +183, 237.94582745638974, 5.495908926482307, 12.449717159019484, 33_297_495
21, USA, +62904, +1808, 189.2510796185315, 5.4394943397924616, 3.800264974599049, 332_383_837
22, Albania, +590, +14, 205.17778307144187, 4.868625361017265, 19.7060788243153, 2_875_555
23, Romania, +6174, +90, 322.47096116089546, 4.700742874065532, 16.08440797186401, 19_145_910
24, Botswana, +494, +11, 207.1114699925247, 4.6117938662303075, 5.4113265417899, 2_385_189
25, Malta, +243, +2, 549.3002637997563, 4.520989825512397, 5.105042016806722, 442_381
26, Lithuania, +597, +12, 221.51714383141544, 4.452605906159104, 7.605095541401274, 2_695_051
27, Paraguay, +2605, +32, 362.0719298628449, 4.44771660484109, 44.836488812392425, 7_194_703
28, Greece, +3070, +45, 295.571235700538, 4.332477396261958, 5.726970861470731, 10_386_667
29, Croatia, +1197, +17, 292.8680393377806, 4.159362296359457, 15.710723192019952, 4_087_165
30, France, +34998, +268, 535.3303991064182, 4.099335589477116, 0, 65_376_448
31, Guyana, +120, +3, 152.0423083063247, 3.801057707658118, 10.840108401084011, 789_254
32, Serbia, +5346, +30, 613.6204455669538, 3.4434368438100664, 29.67197646667037, 8_712_226
33, Argentina, +8328, +155, 183.07135971240388, 3.407307967750072, 15.956468424279583, 45_490_458
34, Russia, +9803, +460, 67.1534528188013, 3.151136213062184, 3.2676666666666665, 145_979_091
35, Palestine, +2077, +15, 400.57009398064844, 2.892899089893946, 10.115916617962204, 5_185_110
36, Austria, +3357, +26, 371.2276765769822, 2.875162225499416, 5.9110438089871815, 9_042_968
37, Colombia, +5139, +138, 100.23797888869963, 2.6917379036078124, 11.149198359837719, 51_267_993
38, Uruguay, +1678, +9, 481.8647418879162, 2.584495039923269, 14.639678939103124, 3_482_305
39, Spain, +6216, +117, 132.9122620413998, 2.501726939968432, 0, 46_767_694
40, Belgium, +5116, +28, 440.0656554561174, 2.4084906866245674, 6.834272890005076, 11_625_538
41, Germany, +17860, +201, 212.68286767098232, 2.393575386442746, 1.4184149332249005, 83_974_794
42, Namibia, +138, +6, 53.62422011732047, 2.3314878311878466, 7.624309392265194, 2_573_464
43, Switzerland, +1750, +20, 201.15795715933237, 2.298948081820942, 4.7663144133347854, 8_699_631
44, Tunisia, +496, +27, 41.65813136908525, 2.2676805382364953, 11.857518527372699, 11_906_439
45, Georgia, +369, +9, 92.62743363520505, 2.2592056984196356, 1.553880490167179, 3_983_701
46, Portugal, +485, +21, 47.663613214397714, 2.063785314437839, 0.5927573605798022, 10_175_477
47, Netherlands, +6125, +33, 356.89538193108314, 1.9228649148939991, 0, 17_161_892
48, Libya, +1032, +13, 148.75572752793926, 1.8738609087821807, 20.61114439784302, 6_937_548
49, Kuwait, +1394, +8, 323.03431648696244, 1.8538554748175748, 15.884229717411122, 4_315_331
50, Ecuador, +1831, +33, 102.6754842346308, 1.8505139157524941, 27.979828850855746, 17_832_884
51, Honduras, +756, +17, 75.4778165106326, 1.697252487672955, 26.629094751673126, 10_016_188
52, Panama, +485, +7, 111.16505099152349, 1.604444034929205, 5.421417393248379, 4_362_882
53, Luxembourg, +266, +1, 420.09507414835986, 1.579304790031428, 2.715671260847371, 633_190
54, Bolivia, +1068, +18, 90.61653863828118, 1.527245033229458, 13.209647495361782, 11_785_928
55, South Africa, +1464, +90, 24.465575898600214, 1.5040313052418166, 4.640253565768622, 59_839_180
56, Slovenia, +973, +3, 467.9815039088239, 1.442902889749714, 17.879456082322676, 2_079_142
57, UK, +6303, +94, 92.5009577730853, 1.3795161083087448, 0.19808047667534034, 68_139_835
58, Jamaica, +638, +4, 214.78805670674024, 1.3466335843682775, 28.280141843971627, 2_970_370
59, Israel, +1384, +12, 150.47420030681948, 1.3046895980360074, 22.83074892774662, 9_197_590 
60, Bahrain, +642, +2, 368.3148277124207, 1.14739821717265, 3.9275663770953138, 1_743_074
61, Guatemala, +898, +20, 49.4765431323335, 1.1019274639717929, 7.541148807524353, 18_150_015
62, Iran, +7530, +89, 88.84371847183613, 1.0500784786179833, 11.712370316218443, 84_755_570
63, UAE, +2101, +10, 210.62238564086647, 1.0024863666866561, 1.0593562179823324, 9_975_198
64, Turkey, +20049, +81, 235.91652534601178, 0.9531267670720213, 10.869494502634831, 84_983_449
65, Belarus, +1254, +9, 132.73906315860117, 0.9526727020952236, 6.071757129714812, 9_447_106
66, Canada, +3609, +36, 95.03037733300366, 0.947933938483827, 3.306307544317713, 37_977_330
67, Iraq, +5443, +36, 133.21172063434133, 0.8810622713276296, 12.88406002935189, 40_859_768
68, Eswatini, +10, +1, 8.556552393909445, 0.8556552393909447, 1.7123287671232876, 1_168_695
69, Dominican Republic, +615, +9, 56.291999323397626, 0.8237853559521604, 15.177690029615004, 10_925_176
70, Indonesia, +6570, +227, 23.84084652089275, 0.823724834131302, 0, 275_577_463
71, Gambia, +37, +2, 15.013382198510998, 0.8115341728924863, 14.122137404580155, 2_464_468
72, El Salvador, None, +5, 0, 0.7681079136314882, 0, 6_509_502
73, Azerbaijan, +933, +7, 91.4336741303854, 0.6859975551047136, 9.157832744405182, 10_204_118
74, Oman, +577, +3, 111.00026047548126, 0.5771244045518956, 0, 5_198_186
75, Syria, +149, +10, 8.370530698387645, 0.5617805837844057, 0, 17_800_544
76, Congo, +235, +3, 41.86053885379432, 0.5343898577080126, 0, 5_613_879
77, Kazakhstan, +1186, +8, 62.631725979333645, 0.42247369969196386, 0, 18_936_090
78, Egypt, +642, +41, 6.190960166330464, 0.3953728455133162, 0, 103_699_585
79, Cuba, +689, +4, 60.85667652061977, 0.35330436296441087, 3.5266417566668373, 11_321_683
80, Yemen, +89, +10, 2.9382770339645017, 0.33014348696230356, 0, 30_289_860
81, Kenya, +1225, +17, 22.43271905650877, 0.31131120323318295, 16.762452107279692, 54_607_736
82, Japan, +1473, +39, 11.67195474362385, 0.3090334249839309, 1.6903057009088407, 126_199_941
83, Senegal, +174, +5, 10.202375851891055, 0.29317171988192686, 9.211222869242985, 17_054_851
84, Venezuela, +631, +8, 22.235218803538732, 0.2819045173190331, 1.6475195822454307, 28_378_403
85, Pakistan, +3495, +61, 15.607888400963125, 0.2724123583572963, 7.875701376839355, 223_925_230
86, Zambia, +387, +5, 20.643907478807588, 0.26671715088898695, 6.064880112834979, 18_746_451
87, Philippines, +5269, +21, 47.63349406496066, 0.18984691124770808, 10.595214156444802, 110_615_442
88, Finland, +804, +1, 144.94697536766773, 0.18028230767122855, 3.2925181211351817, 5_546_856
89, Denmark, +786, +1, 135.36015358727656, 0.17221393586167502, 0.25820269897375925, 5_806_731
90, Saudi Arabia, +381, +6, 10.82448881209531, 0.17046439074165848, 0.8082479475593457, 35_197_967
91, Malawi, +75, +3, 3.8504242628478265, 0.15401697051391303, 9.72762645914397, 19_478_373
