Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Martinique, +7051, +7, 18813.101667057996, 18.677026190527013, 0, 374_792
2, Faeroe Islands, +561, None, 11410.55629004373, 0, 56.10000000000001, 49_165
3, Iceland, +2489, +2, 7217.798296031226, 5.799757570133568, 41.11331351172778, 344_842
4, Denmark, +40541, +24, 6959.405385492452, 4.11992129577018, 20.493572537065962, 5_825_354
5, Estonia, +8433, +17, 6350.222329318479, 12.801349412832224, 63.20167878288241, 1_327_985
6, Latvia, +11425, +20, 6168.004012306855, 10.797381203162985, 46.537678207739305, 1_852_301
7, French Polynesia, +1602, None, 5649.856990199155, 0, 0, 283_547
8, New Caledonia, +1337, +3, 4611.012629415294, 10.34632601963043, 0, 289_958
9, Austria, +38256, +44, 4208.620675619153, 4.840529844396768, 4.468062741617127, 9_089_914
10, Gibraltar, +138, None, 4097.995545657015, 0, 12.742382271468145, 33_675
11, Palau, +72, +1, 3948.667324777887, 54.842601733026214, 26.181818181818183, 18_234
12, Georgia, +15315, +55, 3851.162804732844, 13.830489994143417, 30.59451036797315, 3_976_721
13, Netherlands, +63871, +18, 3714.18732213671, 1.0467249894077246, 0, 17_196_494
14, Slovakia, +19955, +22, 3652.126487479731, 4.026398532926789, 57.72345964709286, 5_463_940
15, Lithuania, +8807, +21, 3310.22030047945, 7.893110742598894, 0, 2_660_548
16, Norway, +17928, None, 3265.497635027817, 0, 0, 5_490_128
17, Singapore, +16883, +13, 2849.3976147623875, 2.194051352953328, 0, 5_925_112
18, Germany, +234886, +279, 2788.9785205575936, 3.312777292965816, 0, 84_219_365
19, Czechia, +28225, +44, 2627.714855372809, 4.096349110235734, 24.013714830223673, 10_741_272
20, Bahrain, +4288, +3, 2385.510250517519, 1.6689670595971446, 20.449234584386474, 1_797_519
21, Slovenia, +4716, +14, 2267.9597307302774, 6.732704883423215, 199.1554054054054, 2_079_402
22, Liechtenstein, +81, None, 2114.5512452357334, 0, 0, 38_306
23, Channel Islands, +373, None, 2113.709645429457, 0, 0, 176_467
24, Cyprus, +2549, +7, 2086.535990085475, 5.729992911180198, 0, 1_221_642
25, Brunei , +925, None, 2081.992230230077, 0, 0, 444_286
26, Portugal, +20041, +46, 1974.7975588620923, 4.532742263742141, 0, 10_148_382
27, Israel, +17838, +36, 1912.7171348917007, 3.8601758524555003, 0, 9_326_000 
28, Uruguay, +6640, +26, 1900.7836724972633, 7.442827633272417, 38.87132654255942, 3_493_296
29, Maldives, +1056, None, 1899.2600799271952, 0, 24.142661179698216, 556_006
30, Greece, +19509, +84, 1886.6961087581808, 8.12355698065955, 5.884393342542936, 10_340_298
31, S. Korea, +90430, +39, 1761.3636784176483, 0.7596282589659216, 0, 51_340_902
32, Jordan, +17322, +31, 1670.7625523487754, 2.9900495972065606, 26.872479056779397, 10_367_721
33, Chile, +30971, +37, 1597.8557540374222, 1.9089039068607605, 30.432945523150696, 19_382_851
34, Switzerland, +13386, +4, 1528.5224271785125, 0.4567525555590954, 17.747666525243954, 8_757_477
35, France, +98735, +276, 1507.2143259840118, 4.213208628871091, 0, 65_508_268
36, Croatia, +5795, +48, 1425.8943396300695, 11.810686505995399, 44.39932577382776, 4_064_116
37, Russia, +179284, +748, 1227.6684436784606, 5.122018673565341, 0, 146_036_172
38, Luxembourg, +769, None, 1196.8499035049492, 0, 24.09902851770605, 642_520
39, Andorra, +91, None, 1174.7089045516743, 0, 0, 77_466
40, Barbados, +327, +3, 1135.6256533320368, 10.418583975523275, 20.323182100683653, 287_947
41, Australia, +28867, +63, 1111.0985376238896, 2.424886821294386, 75.7028217769852, 25_980_594
42, Turkey, +94176, +271, 1097.4478220229937, 3.1580058589049362, 20.329806731269468, 85_813_647
43, Belgium, +12762, +54, 1093.4234460933758, 4.626615427757585, 23.195201744820064, 11_671_599
44, Finland, +5956, +27, 1072.2431954143422, 4.86073980459826, 25.469317938849688, 5_554_710
45, Italy, +59749, +278, 990.5779128265241, 4.608958472372319, 10.764034013115227, 60_317_315
46, Hungary, +8883, +97, 923.3427982120224, 10.082658046444466, 49.53437796241566, 9_620_479
47, Romania, +17447, +171, 916.8593979007929, 8.986241591163845, 23.739029865977276, 19_029_090
48, Lebanon, +6063, +18, 894.8071080418705, 2.6565277824103033, 0, 6_775_762
49, Malaysia, +27831, None, 842.349906539748, 0, 9.908960468834003, 33_039_714
50, Belarus, +7919, +17, 838.4977517057696, 1.8000330570776717, 29.259190836874193, 9_444_271
51, Costa Rica, +4291, +18, 830.0278584507513, 3.481822757425664, 0, 5_169_706
52, Dominica, +59, +1, 816.3039417795426, 13.83566003016174, 2.551903114186851, 72_277
53, Spain, +37108, +444, 793.1735433916565, 9.490380868435256, 0, 46_784_213
54, UK, +54218, +199, 791.9016582524133, 2.906570327054304, 5.647849529571572, 68_465_572
55, Poland, +28859, +372, 763.8852401325754, 9.846679002367306, 24.812779970251146, 37_779_235
56, Bulgaria, +5023, +93, 731.8506715746169, 13.550092067776104, 20.041495431512587, 6_863_422
57, Ukraine, +31513, +310, 727.6706671504412, 7.158249192924722, 50.075479493413425, 43_306_679
58, Serbia, +6239, +58, 718.7652214865986, 6.6819014018629135, 35.43678291491537, 8_680_164
59, Azerbaijan, +7148, +22, 694.8115906782101, 2.1384799936934282, 38.962171590537444, 10_287_681
60, Brazil, +147252, +1046, 684.8455969018964, 4.864779387440467, 0, 215_014_889
61, Montenegro, +428, +3, 681.3171069492753, 4.775587198242584, 21.19861317483903, 628_195
62, Monaco, +26, None, 655.0108328714667, 0, 0, 39_694
63, Japan, +79896, +207, 634.8655567532786, 1.6448529369171008, 44.523452607176495, 125_847_117
64, Armenia, +1774, +28, 596.8552390533082, 9.420488553265294, 26.75716440422323, 2_972_245
65, Anguilla, +9, None, 591.288351619473, 0, 0, 15_221
66, Kiribati, +72, +1, 588.1103687125284, 8.168199565451784, 0, 122_426
67, Hong Kong, +4285, +3, 564.1260588060275, 0.3949540668420262, 0.3061107856724436, 7_595_820
68, Antigua and Barbuda, +53, +1, 534.0211794814957, 10.075871310971616, 0, 99_247
69, North Macedonia, +1047, +36, 502.58372195167607, 17.28081565449889, 28.282009724473255, 2_083_235
70, Saint Lucia, +92, +6, 497.3214913157937, 32.434010303203934, 27.627627627627625, 184_991
71, Bhutan, +381, None, 485.0951028312493, 0, 3.708390110959704, 785_413
72, Isle of Man, +39, None, 454.7362529732755, 0, 0, 85_764
73, Kuwait, +1917, +2, 438.35518706584656, 0.45733457179535375, 8.08758385014555, 4_373_166
74, Caribbean Netherlands, +11, None, 413.2386641121004, 0, 0, 26_619
75, Libya, +2884, +13, 410.64569051268916, 1.8510381333789732, 33.67978512203667, 7_023_086
76, Moldova, +1616, +27, 402.11768710665376, 6.718550465272061, 15.902381420980122, 4_018_724
77, Curaçao, +65, None, 393.5005811700891, 0, 3.135552339604438, 165_184
78, Palestine, +2048, +19, 386.8574987358184, 3.5890099980373784, 0, 5_293_939
79, Argentina, +17034, +180, 371.35635193332905, 3.924160112011226, 24.746491559403783, 45_869_688
80, Belize, +150, +1, 366.43369626555204, 2.4428913084370136, 10.238907849829351, 409_351
81, Grenada, +40, None, 352.82702655023377, 0, 9.63855421686747, 113_370
82, Vietnam, +34737, +66, 351.7252377565201, 0.6682749141241422, 38.7854223889596, 98_761_750
83, Saint Pierre Miquelon, +2, None, 347.9471120389701, 0, 0, 5_748
84, USA, +115149, +2802, 344.59539829084525, 8.38527738852225, 8.1695333002718, 334_157_103
85, Panama, +1328, +17, 300.10648356555424, 3.8417245637156796, 12.475340535462658, 4_425_096
86, Paraguay, +2144, +52, 294.712683999548, 7.147882261183068, 37.52187609380469, 7_274_882
87, Oman, +1430, +5, 268.92640067400856, 0.9403021002587711, 0, 5_317_440
88, Bosnia and Herzegovina, +861, +35, 265.11493856477057, 10.777030022958153, 29.875086745315755, 3_247_648
89, Malta, +117, +1, 263.83796290032336, 2.255025323934388, 0, 443_454
90, Guatemala, +4743, +18, 257.020498942737, 0.9754098631602922, 0, 18_453_781
91, Tunisia, +3067, +13, 255.16743168364164, 1.0815704636085233, 25.989322938734006, 12_019_559
92, Mongolia, +834, +1, 247.916122306476, 0.29726153753774104, 0, 3_364_041
93, New Zealand, +1181, None, 236.10083764818776, 0, 4.196872778962332, 5_002_100 
94, Thailand, +16462, +27, 234.88738261516608, 0.3852484103152402, 0, 70_084_650
95, Indonesia, +64718, +167, 232.6117922899977, 0.6002374812637847, 12.975545793744198, 278_223_212
96, Mauritius, +281, None, 220.35793657141872, 0, 0, 1_275_198
97, Suriname, +131, None, 220.10407058115874, 0, 25.5859375, 595_173
98, Canada, +8114, +112, 211.9650869416053, 2.92581830631745, 20.51061678463094, 38_279_889
99, Honduras, +2108, None, 207.4704111073438, 0, 0, 10_160_485
100, Iran, +16310, +185, 190.2272571913222, 2.157697276541668, 0, 85_739_553
101, Solomon Islands, +133, +3, 186.215046175731, 4.2003393874225035, 0, 714_228
102, Qatar, +498, None, 177.362744207664, 0, 18.74294316898758, 2_807_805 
103, Mexico, +21207, +643, 161.72030814722999, 4.903388416026258, 53.37511325883418, 131_133_809
104, Albania, +449, +3, 156.29955069971027, 1.0443177106884873, 16.098960200788813, 2_872_689
105, Guyana, +105, +3, 132.45534362700576, 3.7844383893430216, 5.743982494529541, 792_720
106, Timor-Leste, +170, None, 125.07127223233827, 0, 8.341511285574093, 1_359_225
107, French Guiana, +38, None, 122.08913792217137, 0, 4.68557336621455, 311_248
108, Aruba, +13, None, 120.92685785512963, 0, 0, 107_503
109, UAE, +957, +1, 94.89763103979541, 0.09916157893395551, 0.2619721548510016, 10_084_551
110, Bolivia, +1104, +17, 92.52664624934356, 1.4247762556511236, 0, 11_931_698
111, Bahamas, +33, +2, 82.63428070614749, 5.008138224614999, 5.612244897959184, 399_350
112, Colombia, +4142, +147, 80.01683328533353, 2.8398055270265643, 11.615580919263019, 51_764_108
113, Kazakhstan, +1508, +7, 78.78124371134469, 0.36569542836831087, 0, 19_141_612
114, Iraq, +2639, +28, 63.30372522872938, 0.6716575621085347, 12.746944887214411, 41_687_910
115, South Africa, +3699, +89, 61.116697732806784, 1.4705017837847538, 9.685020815332653, 60_523_558
116, Sri Lanka, +1217, +25, 56.44929744512428, 1.1595993723320517, 0, 21_559_170
117, Saint Kitts and Nevis, +3, None, 55.751719011336185, 0, 0, 53_810
118, Cuba, +594, +1, 52.49492747878794, 0.08837529878583829, 0, 11_315_379
119, Saudi Arabia, +1793, +2, 50.23174821864297, 0.05603095172185496, 1.8040951853901495, 35_694_557
120, Myanmar, +2740, +4, 49.81585224778215, 0.0727238718945725, 8.984490277732236, 55_002_572
121, Laos, +345, +4, 46.32698823683914, 0.5371245012966858, 0, 7_447_063
122, Papua New Guinea, +364, +18, 39.46973067438914, 1.9517998685137488, 0, 9_222_257
123, Dominican Republic, +400, +2, 36.28226184708822, 0.18141130923544113, 10.314595152140278, 11_024_671
124, Eswatini, +42, +2, 35.602814995905675, 1.695372142662175, 4.866743916570105, 1_179_682
125, Venezuela, +926, +8, 32.71509343692124, 0.282635796431285, 0, 28_304_978
126, Philippines, +2671, +77, 23.858750267227382, 0.6878037329002278, 3.304016526267612, 111_950_541
127, Bangladesh, +3929, +15, 23.476977399809133, 0.08962959048030975, 12.199211351569534, 167_355_445
128, Zimbabwe, +350, +1, 23.004526567829142, 0.06572721876522612, 11.002829298962592, 15_214_397
129, India, +30757, +538, 21.937155193551735, 0.3837236887255205, 2.457263335509081, 1_402_050_527
130, Jamaica, +61, +5, 20.45488306681068, 1.6766297595746458, 4.218533886583679, 2_982_173
131, Egypt, +2101, +54, 19.920565394380642, 0.5119993009502878, 0, 105_468_894
132, Cabo Verde, +10, None, 17.674121021776283, 0, 0, 565_799
133, Morocco, +645, +13, 17.14451076224734, 0.3455482789290162, 0, 37_621_371
134, Nepal, +454, +3, 15.139430486637986, 0.10004028955928185, 6.694190504276025, 29_987_918
135, Zambia, +285, None, 14.828671866622289, 0, 7.750883872722328, 19_219_523
136, Fiji, +12, +3, 13.230415401967583, 3.307603850491896, 2.771362586605081, 907_001
137, Cambodia, +204, None, 11.933415751898202, 0, 7.36462093862816, 17_094_854
138, Namibia, +29, +1, 11.08716114385859, 0.3823159015123653, 3.634085213032581, 2_615_638
139, Pakistan, +2465, +49, 10.818162060623147, 0.21504662919697126, 4.974471777692572, 227_857_559
140, Algeria, +424, +9, 9.393613866817343, 0.19939274717300962, 0, 45_137_048
141, Sao Tome and Principe, +2, None, 8.858651358917118, 0, 0, 225_768
142, Uzbekistan, +296, +2, 8.640527436476944, 0.058381942138357734, 0, 34_257_168
143, Kyrgyzstan, +54, +3, 8.0608709203783, 0.44782616224323885, 0, 6_699_028
144, Syria, +137, +3, 7.531282031999264, 0.16491858464231965, 0, 18_190_794
145, Haiti, +66, None, 5.675775943068871, 0, 0, 11_628_366
146, Comoros, +5, None, 5.55754392126961, 0, 0, 899_678
147, Guinea-Bissau, +11, None, 5.38288984845697, 0, 4.867256637168142, 2_043_512
148, Gambia, +13, None, 5.1447413619792535, 0, 0, 2_526_852
149, Ghana, +121, +2, 3.766404833050682, 0.06225462533968069, 2.192028985507246, 32_126_127
150, Taiwan, +64, None, 2.679299564111452, 0, 0.12267116460936901, 23_886_840
151, Afghanistan, +97, +9, 2.4038622383724313, 0.22303876438507098, 15.47049441786284, 40_351_730
152, Malawi, +41, None, 2.0569606519983297, 0, 4.490690032858708, 19_932_321
153, Guinea, +25, +2, 1.8233604270105903, 0.14586883416084723, 0, 13_710_948
154, Burundi, +21, None, 1.6846561199706196, 0, 0, 12_465_452
155, Mauritania, +7, None, 1.4438854545042006, 0, 0.31517334533993696, 4_848_030
156, Ethiopia, +169, +1, 1.4132069659831215, 0.008362171396349831, 2.5711242963639127, 119_586_164
157, Uganda, +63, +2, 1.310185611707985, 0.04159319402247571, 1.5695067264573992, 48_084_790
158, Togo, +11, None, 1.280004319432758, 0, 0.9267059814658803, 8_593_721
159, Benin, +15, None, 1.186839938967943, 0, 0, 12_638_604
160, Senegal, +15, None, 0.8591014119961714, 0, 1.023890784982935, 17_460_104
161, Rwanda, +11, None, 0.8164231684566744, 0, 0.11071967790639156, 13_473_405
162, Mali, +17, None, 0.8019852247903256, 0, 2.0118343195266273, 21_197_398
163, Sudan, +36, None, 0.7910111427322698, 0, 0, 45_511_369
164, Mozambique, +24, None, 0.7344712353368555, 0, 1.405152224824356, 32_676_569
165, Ivory Coast, +16, None, 0.5831199387694909, 0, 0.7604562737642585, 27_438_609
166, Kenya, +28, +1, 0.5027439405170607, 0.017955140732752166, 0.4984867366921844, 55_694_356
