Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Saint Lucia, +109, +9, 588.829525749137, 48.61895166735994, 17.329093799682035, 185_113
2, Estonia, +1316, +11, 995.5291963900719, 8.321292674993003, 15.911014387619392, 1_321_910
3, Latvia, +991, +8, 536.0126392970284, 4.3270445150113295, 22.1155991966079, 1_848_837
4, Moldova, +1364, +14, 339.880857307102, 3.488513198166736, 0, 4_013_171
5, Croatia, +571, +8, 140.66513174977078, 1.970789936949503, 16.517211455018803, 4_059_286
6, Germany, +133532, +128, 1591.872623104999, 1.5259240912847847, 0, 83_883_596
7, Czechia, +4813, +15, 448.2720337859083, 1.3970663841239612, 26.096622024616384, 10_736_784
8, Taiwan, +49519, +31, 2072.9138737544004, 1.2976903832142495, 59.255935286233964, 23_888_595
9, Serbia, +2230, +11, 257.7136110692503, 1.271233059085988, 15.545486232136632, 8_653_016
10, France, +89185, +74, 1359.84837153183, 1.1283150697242297, 0, 65_584_518
11, Lithuania, +1791, +3, 672.8762133186661, 1.1270958347046334, 55.707620528771386, 2_661_708
12, Hong Kong, +3286, +8, 432.123986708045, 1.0520364862033962, 0, 7_604_299
13, Romania, +1419, +20, 74.561243338946, 1.0508984262007894, 7.153299390028735, 19_031_335
14, Italy, +58885, +60, 977.137293888084, 0.9956395963876203, 20.09068701039932, 60_262_770
15, Austria, +13416, +9, 1479.6988102630391, 0.9926423145771729, 7.7851990692114414, 9_066_710
16, North Macedonia, +74, +2, 35.554633056968136, 0.9609360285667063, 0, 2_081_304
17, Bulgaria, +937, +6, 136.89629937306756, 0.8766038380345841, 14.250950570342205, 6_844_597
18, Poland, +4619, +33, 122.39073434043145, 0.8744087969764534, 28.668073485600793, 37_739_785
19, USA, +20924, +284, 62.49602959504201, 0.8482542728441946, 9.234096074494142, 334_805_269
20, Russia, +21687, +107, 148.73878909753935, 0.7338520972673357, 0, 145_805_947
21, Peru, +551, +19, 16.35781372683603, 0.5640625423046907, 2.4011853401316077, 33_684_208
22, Slovakia, +535, +3, 97.9818845231295, 0.5494311281670813, 31.177156177156178, 5_460_193
23, Japan, +39723, +65, 316.30410671071616, 0.517578403851586, 0, 125_584_838
24, Brazil, +9036, +110, 41.95890058820611, 0.5107878557661213, 0, 215_353_593
25, Portugal, +1343, +5, 132.43831461150606, 0.4930689300502832, 1.87486039758767, 10_140_570
26, Slovenia, +3981, +1, 1915.7530627506576, 0.48122408006798734, 360.59782608695656, 2_078_034
27, Spain, +2027, +20, 43.38692692601247, 0.4280900535373702, 0, 46_719_142
28, Chile, +1761, +8, 91.47959280412483, 0.4155802058109022, 11.2704, 19_250_195
29, Tunisia, +143, +5, 11.870514107815481, 0.4150529408327091, 3.5239034006899947, 12_046_656
30, Netherlands, +3843, +7, 223.28163343849008, 0.4067060718369583, 0, 17_211_447
31, S. Korea, +16423, +19, 319.9499769130658, 0.37015463443635455, 0, 51_329_899
32, Singapore, +7146, +2, 1202.3125588663736, 0.3364994567216271, 0, 5_943_546
33, Philippines, +1347, +36, 11.972376181765522, 0.31997441911177343, 7.919802445907809, 112_508_994
34, Lebanon, +48, +2, 7.180416491083045, 0.2991840204617935, 0, 6_684_849
35, Australia, +1456, +7, 55.852223608980424, 0.2685203058124059, 0, 26_068_792
36, Israel, +1492, +2, 159.98284366287797, 0.2144542140253056, 0, 9_326_000
37, Azerbaijan, +96, +2, 9.32020285033162, 0.19417089271524207, 2.5223331581713087, 10_300_205
38, Denmark, +1120, +1, 191.94680331451, 0.17138107438795533, 12.078076135015635, 5_834_950
39, Guatemala, +927, +3, 49.88151391632357, 0.16142884762564264, 9.028927632219732, 18_584_039
40, Malaysia, +1483, +5, 44.694155752412094, 0.1506883201362512, 7.245456322063709, 33_181_072
41, Iran, +380, +10, 4.417431617606381, 0.1162482004633258, 0, 86_022_837
42, Kazakhstan, +29, +2, 1.5100200504627872, 0.10413931382501981, 0, 19_205_043
43, UAE, +365, +1, 36.20390635190098, 0.09918878452575611, 0.27765944498539435, 10_081_785
44, Belgium, None, +1, 0, 0.08570244898176063, 0, 11_668_278
45, Saudi Arabia, +155, +3, 4.324184502742077, 0.08369389360145955, 2.1036916395222582, 35_844_909
46, Mexico, +635, +8, 4.826593346634563, 0.06080747523319135, 1.2951518489057496, 131_562_772
47, Indonesia, +2031, +13, 7.276062126393152, 0.046572529612560795, 0, 279_134_505
48, Sri Lanka, +8, +1, 0.3707850660011322, 0.046348133250141525, 0, 21_575_842
49, Vietnam, +1020, +2, 10.307867608295087, 0.020211505114304095, 0, 98_953_541
50, India, +2468, +17, 1.7545458890586019, 0.012085607825768325, 1.1763528295861316, 1_406_631_776
51, Bangladesh, +657, +1, 3.9133770359664193, 0.0059564338446977455, 11.402290871225269, 167_885_689
52, China, +307, None, 0.211947574525807, 0, 0, 1_448_471_400 
53, UK, None, None, 0, 0, 0, 68_497_907
54, Turkey, None, None, 0, 0, 0, 85_561_976
55, Argentina, None, None, 0, 0, 0, 46_010_234
56, Colombia, None, None, 0, 0, 0, 51_512_762
57, Ukraine, None, None, 0, 0, 0, 43_192_122
58, Greece, None, None, 0, 0, 0, 10_316_637
59, Thailand, None, None, 0, 0, 0, 70_078_203
60, Canada, None, None, 0, 0, 0, 38_388_419
61, Switzerland, +4255, None, 484.9756150157569, 0, 6.023669979331238, 8_773_637
62, South Africa, +400, None, 6.583697267773863, 0, 0, 60_756_135
63, Sweden, None, None, 0, 0, 0, 10_218_971
64, Iraq, None, None, 0, 0, 0, 42_164_965
65, Hungary, None, None, 0, 0, 0, 9_606_259
66, New Zealand, None, None, 0, 0, 0, 4_898_203
67, Georgia, None, None, 0, 0, 0, 3_968_738
68, Jordan, None, None, 0, 0, 0, 10_300_869
69, Ireland, None, None, 0, 0, 0, 5_020_199
70, Pakistan, +16, None, 0.06972011912693295, 0, 0, 229_488_994
71, Norway, +87, None, 15.78554878369625, 0, 0, 5_511_370
72, Finland, None, None, 0, 0, 0, 5_554_960
73, Morocco, +30, None, 0.7942232226846249, 0, 1.3623978201634876, 37_772_756
74, Cuba, +1, None, 0.088451333899186, 0, 0.10857763300760044, 11_305_652
75, Bolivia, +68, None, 5.67013679038238, 0, 0, 11_992_656
76, Costa Rica, None, None, 0, 0, 0, 5_182_354
77, Ecuador, None, None, 0, 0, 0, 18_113_361
78, Nepal, +14, None, 0.46318380238302775, 0, 1.5695067264573992, 30_225_582
79, Belarus, None, None, 0, 0, 0, 9_432_800
80, Panama, None, None, 0, 0, 0, 4_446_964
81, Uruguay, None, None, 0, 0, 0, 3_496_016
82, Mongolia, +271, None, 80.22313279918345, 0, 0, 3_378_078
83, Paraguay, None, None, 0, 0, 0, 7_305_843
84, Bahrain, +439, None, 246.07857810304247, 0, 9.4939446366782, 1_783_983
85, Kuwait, None, None, 0, 0, 0, 4_380_326
86, Dominican Republic, None, None, 0, 0, 0, 11_056_370
87, Myanmar, None, None, 0, 0, 0, 55_227_143
88, Palestine, None, None, 0, 0, 0, 5_345_541
89, Cyprus, None, None, 0, 0, 0, 1_223_387
90, Venezuela, None, None, 0, 0, 0, 29_266_991
91, Egypt, None, None, 0, 0, 0, 106_156_692
92, Libya, +3, None, 0.4260912730115918, 0, 3.1578947368421053, 7_040_745
93, Ethiopia, +11, None, 0.09105003184350705, 0, 0.616937745372967, 120_812_698
94, Réunion, None, None, 0, 0, 0, 908_061
95, Honduras, None, None, 0, 0, 0, 10_221_247
96, Qatar, +748, None, 251.01387120102422, 0, 27.8377372534425, 2_979_915
97, Armenia, None, None, 0, 0, 0, 2_971_966
98, Bosnia and Herzegovina, None, None, 0, 0, 0, 3_249_317
99, Oman, None, None, 0, 0, 0, 5_323_993
100, Kenya, +6, None, 0.10673265875802569, 0, 0.3883495145631068, 56_215_221
101, Zambia, None, None, 0, 0, 0, 19_470_234
102, Albania, +47, None, 16.397022858845357, 0, 0, 2_866_374
103, Botswana, None, None, 0, 0, 0, 2_441_162
104, Luxembourg, None, None, 0, 0, 0, 642_371
105, Montenegro, +158, None, 251.61238952145874, 0, 14.548802946593002, 627_950
106, Algeria, +8, None, 0.1764051574870274, 0, 0, 45_350_148
107, Nigeria, +74, None, 0.34141198048042515, 0, 0, 216_746_934
108, Zimbabwe, +30, None, 1.9567648884370066, 0, 1.2981393336218088, 15_331_428
109, Uzbekistan, +12, None, 0.3490189832588391, 0, 0, 34_382_084
110, Mozambique, None, None, 0, 0, 0, 33_089_461
111, Brunei , None, None, 0, 0, 0, 445_431
112, Martinique, None, None, 0, 0, 0, 374_087
113, Laos, +29, None, 3.8764751826053736, 0, 0, 7_481_023
114, Kyrgyzstan, None, None, 0, 0, 0, 6_728_271
115, Iceland, +42, None, 121.60061147736057, 0, 0, 345_393
116, El Salvador, None, None, 0, 0, 0, 6_550_389
117, Afghanistan, +99, None, 2.4291862755981026, 0, 9.959758551307846, 40_754_388
118, Guadeloupe, None, None, 0, 0, 0, 399_794
119, Maldives, None, None, 0, 0, 0, 540_985
120, Trinidad and Tobago, None, None, 0, 0, 0, 1_406_585
121, Ghana, None, None, 0, 0, 0, 32_395_450
122, Uganda, None, None, 0, 0, 0, 48_432_863
123, Namibia, None, None, 0, 0, 0, 2_633_874
124, Jamaica, None, None, 0, 0, 0, 2_985_094
125, Cambodia, +4, None, 0.2329829405813705, 0, 0, 17_168_639
126, Rwanda, None, None, 0, 0, 0, 13_600_464
127, Cameroon, None, None, 0, 0, 0, 27_911_548
128, Malta, +27, None, 60.80629142428603, 0, 2.571428571428571, 444_033
129, Angola, None, None, 0, 0, 0, 35_027_343
130, Barbados, None, None, 0, 0, 0, 288_023
131, French Guiana, None, None, 0, 0, 0, 314_169
132, DRC, None, None, 0, 0, 0, 95_240_792
133, Channel Islands, +236, None, 1337.3908411395023, 0, 0, 176_463
134, Senegal, None, None, 0, 0, 0, 17_653_671
135, Malawi, +4, None, 0.19820781484853034, 0, 2.247191011235955, 20_180_839
136, Ivory Coast, +23, None, 0.8290589337624447, 0, 3.146374829001368, 27_742_298
137, Suriname, +8, None, 13.404129477188684, 0, 0, 596_831
138, French Polynesia, +4, None, 14.076378429357696, 0, 0, 284_164
139, New Caledonia, +29, None, 99.68547513878624, 0, 0, 290_915
140, Eswatini, None, None, 0, 0, 0, 1_184_817
141, Guyana, +2, None, 2.5187489374027923, 0, 0.9009009009009009, 794_045
142, Belize, +30, None, 72.78196948009412, 0, 0, 412_190
143, Fiji, None, None, 0, 0, 0, 909_466
144, Madagascar, None, None, 0, 0, 0, 29_178_077
145, Sudan, None, None, 0, 0, 0, 45_992_020
146, Mauritania, +11, None, 2.2439907457821646, 0, 1.2629161882893225, 4_901_981
147, Cabo Verde, +7, None, 12.330934085872624, 0, 0, 567_678
148, Syria, +1, None, 0.051640065233796, 0, 0, 19_364_809
149, Gabon, None, None, 0, 0, 0, 2_331_533
150, Seychelles, None, None, 0, 0, 0, 99_426
151, Andorra, None, None, 0, 0, 0, 77_463
152, Curaçao, None, None, 0, 0, 0, 165_529
153, Papua New Guinea, None, None, 0, 0, 0, 9_292_169
154, Aruba, None, None, 0, 0, 0, 107_609
155, Mauritius, None, None, 0, 0, 0, 1_274_727
156, Mayotte, None, None, 0, 0, 0, 286_259
157, Tanzania, None, None, 0, 0, 0, 63_298_550
158, Togo, +11, None, 1.2671589156667729, 0, 10.0, 8_680_837
159, Guinea, None, None, 0, 0, 0, 13_865_691
160, Bahamas, None, None, 0, 0, 0, 400_516
161, Lesotho, None, None, 0, 0, 0, 2_175_699
162, Haiti, None, None, 0, 0, 0, 11_680_283
163, Mali, +3, None, 0.13970536325164049, 0, 0.8108108108108109, 21_473_764
164, Benin, None, None, 0, 0, 0, 12_784_726
165, Somalia, None, None, 0, 0, 0, 16_841_795
166, Congo, None, None, 0, 0, 0, 5_797_805
167, Burkina Faso, None, None, 0, 0, 0, 22_102_838
168, Grenada, None, None, 0, 0, 0, 113_475
169, Nicaragua, None, None, 0, 0, 0, 6_779_100
170, Equatorial Guinea, None, None, 0, 0, 0, 1_496_662
171, Djibouti, None, None, 0, 0, 0, 1_016_097
172, Gambia, None, None, 0, 0, 0, 2_558_482
173, Yemen, None, None, 0, 0, 0, 31_154_867
174, Niger, None, None, 0, 0, 0, 26_083_660
175, Guinea-Bissau, None, None, 0, 0, 0, 2_063_367
176, Comoros, None, None, 0, 0, 0, 907_419
177, Liberia, None, None, 0, 0, 0, 5_305_117
178, Chad, None, None, 0, 0, 0, 17_413_580
