Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Slovenia, +2259, +2, 1087.0851968735833, 0.9624481601359747, 249.06284454244764, 2_078_034
2, Taiwan, +16068, +37, 672.622228306018, 1.5488562638363619, 71.77700348432056, 23_888_595
3, Honduras, +1274, +6, 124.64232593146414, 0.5870125240100352, 29.96941896024465, 10_221_247
4, Guatemala, +2721, +4, 146.41596479645787, 0.21523846350085682, 23.135787773148543, 18_584_039
5, Latvia, +435, +4, 235.283045503741, 2.1635222575056647, 22.894736842105264, 1_848_837
6, Bosnia and Herzegovina, +20, None, 6.155139680123546, 0, 20.2020202020202, 3_249_317
7, Chile, +4359, +42, 226.43926464121532, 2.1817960805072367, 17.46464201290116, 19_250_195
8, Slovakia, +146, +3, 26.738981570797957, 0.5494311281670813, 17.464114832535884, 5_460_193
9, Croatia, +431, +6, 106.17630785315447, 1.4780924527121273, 15.724188252462604, 4_059_286
10, Czechia, +950, +9, 88.48087099451753, 0.8382398304743767, 13.850415512465375, 10_736_784
11, Peru, +8718, +44, 258.8156444111733, 1.3062500979687572, 9.799469448316172, 33_684_208
12, Denmark, +707, +6, 121.16641959228441, 1.028286446327732, 9.76249654791494, 5_834_950
13, Poland, +684, +17, 18.124109610057396, 0.45045301662423354, 8.788384941539253, 37_739_785
14, Serbia, +728, None, 84.13251518314539, 0, 8.65430337612934, 8_653_016
15, USA, +43038, +282, 128.546364065734, 0.8422806512044468, 8.104626857239703, 334_805_269
16, Philippines, +1070, +24, 9.5103507902666, 0.21331627940784895, 8.079130172153429, 112_508_994
17, Afghanistan, +77, None, 1.8893671032429684, 0, 7.913669064748201, 40_754_388
18, Malta, +31, None, 69.81463089455062, 0, 7.711442786069651, 444_033
19, Ethiopia, +327, None, 2.7066691284388003, 0, 7.158493870402801, 120_812_698
20, Azerbaijan, +115, None, 11.164826331126418, 0, 6.270447110141767, 10_300_205
21, Bulgaria, +184, +1, 26.882517699727245, 0.1461006396724307, 5.806248027769012, 6_844_597
22, Belgium, +1275, +7, 109.27062245174481, 0.5999171428723244, 5.280815109343936, 11_668_278
23, Austria, +5771, +5, 636.5043108249849, 0.5514679525428738, 5.231098340297858, 9_066_710
24, Montenegro, +34, None, 54.14443825145314, 0, 4.551539491298527, 627_950
25, Malaysia, +1161, +3, 34.98982793563752, 0.0904129920817507, 4.244507001060213, 33_181_072
26, Kenya, +39, None, 0.693762281927167, 0, 3.991811668372569, 56_215_221
27, Indonesia, +1785, +24, 6.394766566032387, 0.08598005466934301, 3.455351439245823, 279_134_505
28, Morocco, +122, +1, 3.229841105584141, 0.026474107422820827, 3.41545352743561, 37_772_756
29, Bahrain, +79, None, 44.28293318938577, 0, 1.705158644506799, 1_783_983
30, Nepal, +3, None, 0.09925367193922022, 0, 1.36986301369863, 30_225_582
31, Togo, +2, None, 0.2303925301212314, 0, 1.2048192771084338, 8_680_837
32, Saudi Arabia, +45, +1, 1.2554084040218934, 0.02789796453381985, 1.1188463451019393, 35_844_909
33, Ivory Coast, +7, None, 0.2523222841885701, 0, 0.7446808510638299, 27_742_298
34, Bangladesh, +15, None, 0.08934650767046619, 0, 0.4443127962085308, 167_885_689
35, Myanmar, +13, None, 0.23539149942990895, 0, 0.28297779712668697, 55_227_143
36, UAE, +83, None, 8.232669115637757, 0, 0.2778521692554901, 10_081_785
37, China, +2000, None, 1.3807659578228468, 0, 0, 1_448_471_400                                
38, India, +161, None, 0.11445781529110004, 0, 0, 1_406_631_776
39, France, +62541, +106, 953.5939564273385, 1.6162350998752482, 0, 65_584_518
40, Germany, +40701, +143, 485.2080971826721, 1.7047433207322205, 0, 83_883_596
41, Brazil, +48351, +217, 224.51912376497938, 1.0076451336477121, 0, 215_353_593
42, S. Korea, +70154, +58, 1366.7278012762113, 1.129945726174135, 0, 51_329_899
43, Japan, +168491, +277, 1341.6508129747317, 2.20568027487522, 0, 125_584_838
44, Italy, None, None, 0, 0, 0, 60_262_770
45, UK, None, None, 0, 0, 0, 68_497_907
46, Russia, +7833, +57, 53.722088578458326, 0.3909305564882069, 0, 145_805_947
47, Turkey, None, None, 0, 0, 0, 85_561_976
48, Spain, None, None, 0, 0, 0, 46_719_142
49, Vietnam, +389, None, 3.9311377447321467, 0, 0, 98_953_541
50, Australia, +15948, +32, 611.7659767280356, 1.2275213979995698, 0, 26_068_792
51, Argentina, None, None, 0, 0, 0, 46_010_234
52, Netherlands, None, None, 0, 0, 0, 17_211_447
53, Iran, +29, +1, 0.3371197813436448, 0.01162482004633258, 0, 86_022_837
54, Mexico, +4811, +14, 36.56809541836045, 0.10641308165808486, 0, 131_562_772
55, Colombia, +7052, +53, 136.89811468466783, 1.02887125330224, 0, 51_512_762
56, Portugal, None, None, 0, 0, 0, 10_140_570
57, Greece, None, None, 0, 0, 0, 10_316_637
58, Ukraine, None, None, 0, 0, 0, 43_192_122
59, DPRK, None, None, 0, 0, 0, 25_990_679
60, Israel, +2235, +20, 239.652584173279, 2.1445421402530562, 0, 9_326_000
61, Thailand, None, None, 0, 0, 0, 70_078_203
62, Canada, None, None, 0, 0, 0, 38_388_419
63, Switzerland, None, None, 0, 0, 0, 8_773_637
64, South Africa, +277, +18, 4.5592103579334005, 0.29626637704982384, 0, 60_756_135
65, Romania, None, None, 0, 0, 0, 19_031_335
66, Sweden, None, None, 0, 0, 0, 10_218_971
67, Iraq, None, None, 0, 0, 0, 42_164_965
68, Hong Kong, +17080, +19, 2246.0978980442515, 2.498586654733066, 0, 7_604_299
69, Singapore, +1262, +1, 212.3311571913467, 0.16824972836081356, 0, 5_943_546
70, Hungary, None, None, 0, 0, 0, 9_606_259
71, New Zealand, None, None, 0, 0, 0, 4_898_203
72, Georgia, None, None, 0, 0, 0, 3_968_738
73, Jordan, None, None, 0, 0, 0, 10_300_869
74, Ireland, None, None, 0, 0, 0, 5_020_199
75, Pakistan, +31, None, 0.13508273080843258, 0, 0, 229_488_994
76, Norway, +236, None, 42.820569114394424, 0, 0, 5_511_370
77, Finland, None, None, 0, 0, 0, 5_554_960
78, Kazakhstan, +279, None, 14.527434278590263, 0, 0, 19_205_043
79, Lithuania, +510, +2, 191.60629189978766, 0.7513972231364222, 0, 2_661_708
80, Lebanon, None, None, 0, 0, 0, 6_684_849
81, Costa Rica, None, None, 0, 0, 0, 5_182_354
82, Tunisia, None, None, 0, 0, 0, 12_046_656
83, Bolivia, +2263, +9, 188.69881700934306, 0.7504592810800209, 0, 11_992_656
84, Cuba, +12, None, 1.0614160067902318, 0, 0, 11_305_652
85, Ecuador, None, None, 0, 0, 0, 18_113_361
86, Panama, None, None, 0, 0, 0, 4_446_964
87, Mongolia, None, None, 0, 0, 0, 3_378_078
88, Uruguay, None, None, 0, 0, 0, 3_496_016
89, Belarus, None, None, 0, 0, 0, 9_432_800
90, Paraguay, None, None, 0, 0, 0, 7_305_843
91, Sri Lanka, +17, +3, 0.7879182652524059, 0.13904439975042457, 0, 21_575_842
92, Kuwait, None, None, 0, 0, 0, 4_380_326
93, Dominican Republic, None, None, 0, 0, 0, 11_056_370
94, Cyprus, None, None, 0, 0, 0, 1_223_387
95, Palestine, None, None, 0, 0, 0, 5_345_541
96, Estonia, None, None, 0, 0, 0, 1_321_910
97, Moldova, None, None, 0, 0, 0, 4_013_171
98, Venezuela, +97, None, 3.3143140680229135, 0, 0, 29_266_991
99, Egypt, None, None, 0, 0, 0, 106_156_692
100, Libya, None, None, 0, 0, 0, 7_040_745
101, Qatar, +341, None, 114.43279422399632, 0, 0, 2_979_915
102, Réunion, +1830, +2, 2015.2831142401226, 2.202495206819806, 0, 908_061
103, Armenia, None, None, 0, 0, 0, 2_971_966
104, Oman, None, None, 0, 0, 0, 5_323_993
105, North Macedonia, None, None, 0, 0, 0, 2_081_304
106, Zambia, None, None, 0, 0, 0, 19_470_234
107, Albania, +22, None, 7.675202189246762, 0, 0, 2_866_374
108, Botswana, None, None, 0, 0, 0, 2_441_162
109, Luxembourg, None, None, 0, 0, 0, 642_371
110, Algeria, None, None, 0, 0, 0, 45_350_148
111, Nigeria, None, None, 0, 0, 0, 216_746_934
112, Brunei , None, None, 0, 0, 0, 445_431
113, Zimbabwe, None, None, 0, 0, 0, 15_331_428
114, Uzbekistan, +134, None, 3.8973786463903703, 0, 0, 34_382_084
115, Mozambique, None, None, 0, 0, 0, 33_089_461
116, Martinique, None, None, 0, 0, 0, 374_087
117, Laos, +43, None, 5.747876994897623, 0, 0, 7_481_023
118, Iceland, None, None, 0, 0, 0, 345_393
119, Kyrgyzstan, None, None, 0, 0, 0, 6_728_271
120, El Salvador, None, None, 0, 0, 0, 6_550_389
121, Guadeloupe, None, None, 0, 0, 0, 399_794
122, Trinidad and Tobago, None, None, 0, 0, 0, 1_406_585
123, Maldives, None, None, 0, 0, 0, 540_985
124, Ghana, None, None, 0, 0, 0, 32_395_450
125, Namibia, None, None, 0, 0, 0, 2_633_874
126, Uganda, None, None, 0, 0, 0, 48_432_863
127, Jamaica, None, None, 0, 0, 0, 2_985_094
128, Cambodia, +27, None, 1.5726348489242508, 0, 0, 17_168_639
129, Rwanda, None, None, 0, 0, 0, 13_600_464
130, Cameroon, None, None, 0, 0, 0, 27_911_548
131, Angola, None, None, 0, 0, 0, 35_027_343
132, Barbados, None, None, 0, 0, 0, 288_023
133, Channel Islands, +721, +2, 4085.842357888056, 11.333820687622902, 0, 176_463
134, French Guiana, +429, +1, 1365.5070996820182, 3.1830002323590167, 0, 314_169
135, DRC, None, None, 0, 0, 0, 95_240_792
136, Senegal, None, None, 0, 0, 0, 17_653_671
137, Malawi, None, None, 0, 0, 0, 20_180_839
138, Suriname, None, None, 0, 0, 0, 596_831
139, New Caledonia, None, None, 0, 0, 0, 290_915
140, French Polynesia, None, None, 0, 0, 0, 284_164
141, Eswatini, None, None, 0, 0, 0, 1_184_817
142, Guyana, None, None, 0, 0, 0, 794_045
143, Belize, None, None, 0, 0, 0, 412_190
144, Fiji, None, None, 0, 0, 0, 909_466
145, Madagascar, None, None, 0, 0, 0, 29_178_077
146, Sudan, None, None, 0, 0, 0, 45_992_020
147, Mauritania, None, None, 0, 0, 0, 4_901_981
148, Cabo Verde, None, None, 0, 0, 0, 567_678
149, Bhutan, None, None, 0, 0, 0, 787_941
