Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Taiwan, +19861, +65, 831.400925839297, 2.720963706739555, 77.55173760249903, 23_888_595
2, Austria, +5937, None, 654.8130468494085, 0, 0, 9_066_710
3, S. Korea, +14957, +24, 291.3896245928713, 0.467563748761711, 0, 51_329_899
4, Germany, +20911, +125, 249.28592713168857, 1.4901602453952976, 0, 83_883_596
5, Japan, +28772, +213, 229.10408977873587, 1.6960646156982742, 17.603798289301402, 125_584_838
6, Slovenia, +293, +1, 140.9986554599203, 0.48122408006798734, 61.42557651991615, 2_078_034
7, Lithuania, +353, None, 132.62160988357851, 0, 26.186943620178045, 2_661_708
8, Czechia, +1189, +1, 110.74079538155932, 0.0931377589415974, 20.922048213971493, 10_736_784
9, Russia, +13436, +36, 92.1498764381675, 0.24690350936097277, 0, 145_805_947
10, Hungary, +830, +31, 86.4020010287043, 3.227062689023896, 0, 9_606_259
11, Chile, +1640, +7, 85.19394219123494, 0.3636326800845394, 13.587406793703396, 19_250_195
12, Serbia, +694, +5, 80.20324936415234, 0.5778332086754492, 10.409479526023699, 8_653_016
13, France, +3972, +35, 60.56307374249514, 0.5336625329776762, 0, 65_584_518
14, USA, +19426, +211, 58.021786986870865, 0.6302170829933982, 3.603399727695315, 334_805_269
15, Poland, +1876, +15, 49.708815246297775, 0.39745854408020603, 25.925925925925924, 37_739_785
16, Israel, +435, +2, 46.64379155050397, 0.2144542140253056, 0, 9_326_000
17, Mexico, +4825, +42, 36.674508500018526, 0.31923924497425454, 0, 131_562_772
18, Zimbabwe, +559, +3, 36.46105242120956, 0.19567648884370067, 0, 15_331_428
19, Lebanon, +195, +3, 29.17044199502487, 0.4487760306926903, 0, 6_684_849
20, Hong Kong, +216, +4, 28.4049851274917, 0.5260182431016981, 0, 7_604_299
21, Slovakia, +126, +3, 23.076107383017412, 0.5494311281670813, 19.5046439628483, 5_460_193
22, Croatia, +86, +1, 21.185991822207157, 0.24634874211868787, 3.925148334094021, 4_059_286
23, Brazil, +4402, +67, 20.440801282567875, 0.311116239421183, 0, 215_353_593
24, Latvia, +33, +1, 17.849058624421733, 0.5408805643764162, 11.073825503355705, 1_848_837
25, Qatar, +44, None, 14.765521835354363, 0, 0, 2_979_915
26, Guatemala, +268, +1, 14.420977054557408, 0.053809615875214205, 3.91812865497076, 18_584_039
27, Colombia, +707, +20, 13.724754265748748, 0.3882533031329207, 0, 51_512_762
28, Denmark, +78, +5, 13.367723802260516, 0.8569053719397767, 3.9433771486349847, 5_834_950
29, Bolivia, +150, +1, 12.507654684667015, 0.08338436456444678, 0, 11_992_656
30, Norway, +55, None, 9.979369920727514, 0, 0, 5_511_370
31, Bulgaria, +62, +2, 9.058239659690702, 0.2922012793448614, 2.143845089903181, 6_844_597
32, Peru, +300, +24, 8.9062506679688, 0.712500053437504, 0, 33_684_208
33, Malaysia, +237, +1, 7.142626374458306, 0.030137664027250235, 1.211470633338445, 33_181_072
34, UAE, +72, None, 7.1415924858544395, 0, 0.32292787944025836, 10_081_785
35, Kazakhstan, +91, None, 4.7383387790384015, 0, 0, 19_205_043
36, Bosnia and Herzegovina, +11, +1, 3.3853268240679504, 0.30775698400617735, 0, 3_249_317
37, Burundi, +35, None, 2.772312361978449, 0, 0, 12_624_840
38, Azerbaijan, +24, None, 2.330050712582905, 0, 1.5463917525773196, 10_300_205
39, Iran, +178, +1, 2.0692179682471994, 0.01162482004633258, 0, 86_022_837
40, Malawi, +40, None, 1.9820781484853032, 0, 0, 20_180_839
41, Guinea, +27, None, 1.9472523944172708, 0, 0, 13_865_691
42, Saudi Arabia, +67, +1, 1.8691636237659301, 0.02789796453381985, 1.4869063470927653, 35_844_909
43, Rwanda, +22, None, 1.61759187039501, 0, 0, 13_600_464
44, Philippines, +171, +17, 1.5198784907809237, 0.15109903124722635, 1.8422753716871365, 112_508_994
45, Equatorial Guinea, +2, None, 1.3363070619819304, 0, 0, 1_496_662
46, Indonesia, +263, +5, 0.9421980990848838, 0.01791251138944646, 0, 279_134_505
47, Tanzania, +58, None, 0.9162927112864354, 0, 0, 63_298_550
48, Uzbekistan, +30, None, 0.8725474581470978, 0, 0, 34_382_084
49, Timor-Leste, +1, None, 0.7302313592015359, 0, 0, 1_369_429
50, Cuba, +7, None, 0.6191593372943021, 0, 0, 11_305_652
51, Mali, +11, None, 0.5122529985893484, 0, 3.8327526132404177, 21_473_764
52, Ivory Coast, +13, None, 0.46859852777877303, 0, 4.609929078014184, 27_742_298
53, Kenya, +25, None, 0.44471941149177374, 0, 0, 56_215_221
54, Venezuela, +12, None, 0.4100182352193295, 0, 0, 29_266_991
55, Algeria, +12, None, 0.26460773623054107, 0, 0, 45_350_148
56, Ethiopia, +29, None, 0.2400409930419731, 0, 1.917989417989418, 120_812_698
57, Morocco, +9, None, 0.23826696680538748, 0, 0.5187319884726225, 37_772_756
58, Senegal, +4, None, 0.2265817687437361, 0, 0, 17_653_671
59, Vietnam, +19, None, 0.19200929858588892, 0, 0, 98_953_541
60, Laos, +1, None, 0.13367155802087496, 0, 0, 7_481_023
61, Nepal, +3, None, 0.09925367193922022, 0, 1.345291479820628, 30_225_582
62, Pakistan, +21, None, 0.09150765635409949, 0, 0, 229_488_994
63, Myanmar, +5, None, 0.09053519208842653, 0, 0.12115338017930699, 55_227_143
64, India, +126, +1, 0.08957568153216525, 0.0007109181073981369, 0, 1_406_631_776
65, Bangladesh, +13, None, 0.07743363998107068, 0, 0, 167_885_689
66, Afghanistan, +2, None, 0.04907447021410308, 0, 0.5194805194805194, 40_754_388
67, Sri Lanka, +1, None, 0.046348133250141525, 0, 0, 21_575_842
68, China, None, None, 0, 0, 0, 1_448_471_400                                
69, Italy, None, None, 0, 0, 0, 60_262_770
70, UK, None, None, 0, 0, 0, 68_497_907
71, Turkey, None, None, 0, 0, 0, 85_561_976
72, Spain, None, None, 0, 0, 0, 46_719_142
73, Australia, None, None, 0, 0, 0, 26_068_792
74, Argentina, None, None, 0, 0, 0, 46_010_234
75, Netherlands, None, None, 0, 0, 0, 17_211_447
76, Greece, None, None, 0, 0, 0, 10_316_637
77, Portugal, None, None, 0, 0, 0, 10_140_570
78, Ukraine, None, None, 0, 0, 0, 43_192_122
79, DPRK, None, None, 0, 0, 0, 25_990_679
80, Thailand, None, None, 0, 0, 0, 70_078_203
81, Belgium, None, None, 0, 0, 0, 11_668_278
82, Canada, None, None, 0, 0, 0, 38_388_419
83, Switzerland, None, None, 0, 0, 0, 8_773_637
84, South Africa, None, None, 0, 0, 0, 60_756_135
85, Romania, None, None, 0, 0, 0, 19_031_335
86, Sweden, None, None, 0, 0, 0, 10_218_971
87, Iraq, None, None, 0, 0, 0, 42_164_965
88, Singapore, None, None, 0, 0, 0, 5_943_546
89, New Zealand, None, None, 0, 0, 0, 4_898_203
90, Georgia, None, None, 0, 0, 0, 3_968_738
91, Jordan, None, None, 0, 0, 0, 10_300_869
92, Ireland, None, None, 0, 0, 0, 5_020_199
93, Finland, None, None, 0, 0, 0, 5_554_960
94, Costa Rica, None, None, 0, 0, 0, 5_182_354
95, Tunisia, None, None, 0, 0, 0, 12_046_656
96, Ecuador, None, None, 0, 0, 0, 18_113_361
97, Uruguay, None, None, 0, 0, 0, 3_496_016
98, Panama, None, None, 0, 0, 0, 4_446_964
99, Mongolia, None, None, 0, 0, 0, 3_378_078
100, Belarus, None, None, 0, 0, 0, 9_432_800
101, Paraguay, None, None, 0, 0, 0, 7_305_843
102, Bahrain, None, None, 0, 0, 0, 1_783_983
103, Kuwait, None, None, 0, 0, 0, 4_380_326
104, Dominican Republic, None, None, 0, 0, 0, 11_056_370
105, Cyprus, None, None, 0, 0, 0, 1_223_387
106, Palestine, None, None, 0, 0, 0, 5_345_541
107, Estonia, None, None, 0, 0, 0, 1_321_910
108, Moldova, None, None, 0, 0, 0, 4_013_171
109, Egypt, None, None, 0, 0, 0, 106_156_692
110, Libya, None, None, 0, 0, 0, 7_040_745
111, Honduras, None, None, 0, 0, 0, 10_221_247
112, Armenia, None, None, 0, 0, 0, 2_971_966
113, Oman, None, None, 0, 0, 0, 5_323_993
114, North Macedonia, None, None, 0, 0, 0, 2_081_304
115, Zambia, None, None, 0, 0, 0, 19_470_234
116, Albania, None, None, 0, 0, 0, 2_866_374
117, Botswana, None, None, 0, 0, 0, 2_441_162
118, Nigeria, None, None, 0, 0, 0, 216_746_934
119, Mozambique, None, None, 0, 0, 0, 33_089_461
120, Kyrgyzstan, None, None, 0, 0, 0, 6_728_271
121, El Salvador, None, None, 0, 0, 0, 6_550_389
122, Trinidad and Tobago, None, None, 0, 0, 0, 1_406_585
123, Ghana, None, None, 0, 0, 0, 32_395_450
124, Namibia, None, None, 0, 0, 0, 2_633_874
125, Uganda, None, None, 0, 0, 0, 48_432_863
126, Jamaica, None, None, 0, 0, 0, 2_985_094
127, Cambodia, None, None, 0, 0, 0, 17_168_639
128, Cameroon, None, None, 0, 0, 0, 27_911_548
