Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Cyprus, +3544, +6, 2896.8756411503473, 4.904416999690205, 0, 1_223_387
2, Taiwan, +27562, +74, 1153.7723336177787, 3.0977125276727238, 77.30842589476046, 23_888_595
3, S. Korea, +43424, +35, 845.9786760928558, 0.6818638002774952, 0, 51_329_899
4, Austria, +5566, +9, 613.8941247707272, 0.9926423145771729, 5.536876032071305, 9_066_710
5, Australia, +15618, +59, 599.107162311165, 2.263242577561707, 0, 26_068_792
6, Hong Kong, +4516, +11, 593.8745964618172, 1.44655016852967, 0, 7_604_299
7, Singapore, +3128, +2, 526.2851503126248, 0.3364994567216271, 0, 5_943_546
8, Costa Rica, +2703, +10, 521.5776459886762, 1.9296250314046475, 0, 5_182_354
9, Slovenia, +973, +1, 468.23102990615166, 0.48122408006798734, 119.68019680196802, 2_078_034
10, Germany, +38859, +207, 463.24909580652695, 2.467705366374613, 0, 83_883_596
11, France, +29438, +78, 448.8559327370524, 1.189305073493107, 0, 65_584_518
12, Chile, +7570, +12, 393.24276974856616, 0.6233703087163532, 19.139360841423947, 19_250_195
13, Japan, +34064, +59, 271.2429345969296, 0.46980193580374724, 0, 125_584_838
14, Lithuania, +630, None, 236.690125287973, 0, 14.529520295202952, 2_661_708
15, Latvia, +395, +4, 213.64782292868438, 2.1635222575056647, 0, 1_848_837
16, Malaysia, +4360, +1, 131.40021515881102, 0.030137664027250235, 9.87699068935052, 33_181_072
17, Bahrain, +226, None, 126.68282152912892, 0, 8.206245461147423, 1_783_983
18, Croatia, +455, +11, 112.08867766400299, 2.7098361633055665, 20.0, 4_059_286
19, Qatar, +323, None, 108.39235347316954, 0, 17.737506864360242, 2_979_915
20, Serbia, +761, +9, 87.94621436040336, 1.0400997756158084, 8.2564825865249, 8_653_016
21, Netherlands, +1225, +3, 71.1735625714677, 0.17430260221583924, 0, 17_211_447
22, USA, +21312, +148, 63.654912193153095, 0.4420480013413409, 9.71403046573744, 334_805_269
23, Czechia, +666, +14, 62.02974745510387, 1.3039286251823639, 11.378780112762685, 10_736_784
24, Denmark, +355, +12, 60.84028140772414, 2.056572892655464, 5.938440950150552, 5_834_950
25, Mauritius, +77, +1, 60.405090658627294, 0.7844816968652897, 0, 1_274_727
26, Spain, +2551, +23, 54.60288632869157, 0.4923035615679758, 0, 46_719_142
27, Mongolia, +163, None, 48.25229020762694, 0, 0, 3_378_078
28, Russia, +6149, +71, 42.17249108501726, 0.486948587906363, 0, 145_805_947
29, Slovakia, +208, +4, 38.09389155291763, 0.7325748375561083, 22.198505869797224, 5_460_193
30, Guatemala, +648, +4, 34.86863108713881, 0.21523846350085682, 7.245890640724589, 18_584_039
31, UAE, +278, None, 27.574482098160196, 0, 0.18653086146393177, 10_081_785
32, Norway, +125, None, 22.680386183471626, 0, 0, 5_511_370
33, Romania, +370, +3, 19.441620884714602, 0.1576347639301184, 3.37129840546697, 19_031_335
34, Indonesia, +5303, +31, 18.99800957964692, 0.11105757061456806, 8.45315140115408, 279_134_505
35, Poland, +693, +14, 18.36258473650552, 0.3709613078081923, 8.792184724689166, 37_739_785
36, Peru, +598, +5, 17.753126331484477, 0.14843751113281334, 2.966269841269841, 33_684_208
37, Brazil, +2738, +68, 12.71397408261491, 0.3157597653826932, 0, 215_353_593
38, Albania, +31, None, 10.815057630302256, 0, 0, 2_866_374
39, Lebanon, +64, +1, 9.573888654777392, 0.14959201023089674, 0, 6_684_849
40, Philippines, +683, +32, 6.070625784815034, 0.28442170587713195, 0, 112_508_994
41, Ecuador, +99, None, 5.465578696300482, 0, 0, 18_113_361
42, Saudi Arabia, +185, +1, 5.161123438756673, 0.02789796453381985, 1.818003144654088, 35_844_909
43, Azerbaijan, +51, +2, 4.951357764238673, 0.19417089271524207, 1.3103802672147997, 10_300_205
44, Bosnia and Herzegovina, +16, None, 4.924111744098838, 0, 6.926406926406926, 3_249_317
45, Mexico, +628, +5, 4.773386805805521, 0.0380046720207446, 0, 131_562_772
46, South Africa, +241, +52, 3.966677603833753, 0.8558806448106023, 0, 60_756_135
47, Kenya, +202, None, 3.5933328448535318, 0, 8.480268681780016, 56_215_221
48, Vietnam, +339, None, 3.4258501168745443, 0, 0, 98_953_541
49, Paraguay, +25, +5, 3.421918593104177, 0.6843837186208355, 0, 7_305_843
50, Venezuela, +84, +1, 2.8701276465353067, 0.03416818626827746, 0, 29_266_991
51, Kazakhstan, +51, None, 2.655552502538005, 0, 0, 19_205_043
52, Morocco, +88, None, 2.329721453208233, 0, 1.9126276896326886, 37_772_756
53, Myanmar, +125, None, 2.263379802210663, 0, 1.26415857605178, 55_227_143
54, Bolivia, +17, None, 1.417534197595595, 0, 0, 11_992_656
55, DRC, +133, None, 1.3964604578256763, 0, 0, 95_240_792
56, Afghanistan, +37, None, 0.907877698960907, 0, 4.436450839328537, 40_754_388
57, India, +1082, +7, 0.769213392204784, 0.004976426751786958, 0, 1_406_631_776
58, Nepal, +22, None, 0.727860260887615, 0, 2.238046795523906, 30_225_582
59, Togo, +6, None, 0.6911775903636942, 0, 2.1739130434782608, 8_680_837
60, Uzbekistan, +23, None, 0.6689530512461083, 0, 0, 34_382_084
61, Laos, +5, None, 0.6683577901043748, 0, 0, 7_481_023
62, Mauritania, +3, None, 0.6119974761224085, 0, 0.340522133938706, 4_901_981
63, Bangladesh, +88, None, 0.5241661783334016, 0, 3.2520325203252036, 167_885_689
64, China, +757, None, 0.5226199150359475, 0, 0, 1_448_471_400 
65, Iran, +40, +4, 0.4649928018533032, 0.04649928018533032, 0, 86_022_837
66, Sri Lanka, +8, None, 0.3707850660011322, 0, 0, 21_575_842
67, Ethiopia, +28, None, 0.23176371741983612, 0, 1.435897435897436, 120_812_698
68, Algeria, +9, None, 0.1984558021729058, 0, 0, 45_350_148
69, Yemen, +6, +1, 0.19258628194432673, 0.03209771365738779, 0, 31_154_867
70, Pakistan, +40, None, 0.17430029781733236, 0, 0, 229_488_994
71, Syria, +2, None, 0.103280130467592, 0, 0, 19_364_809
72, Cuba, +1, None, 0.088451333899186, 0, 0, 11_305_652
73, Ivory Coast, +2, +1, 0.07209208119673431, 0.036046040598367156, 0.641025641025641, 27_742_298
74, UK, None, None, 0, 0, 0, 68_497_907
75, Italy, None, None, 0, 0, 0, 60_262_770
76, Turkey, None, None, 0, 0, 0, 85_561_976
77, Argentina, None, None, 0, 0, 0, 46_010_234
78, Colombia, None, None, 0, 0, 0, 51_512_762
79, Portugal, None, None, 0, 0, 0, 10_140_570
80, Ukraine, None, None, 0, 0, 0, 43_192_122
81, Greece, None, None, 0, 0, 0, 10_316_637
82, DPRK, None, None, 0, 0, 0, 25_990_679
