Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Hong Kong, +5823, +120, 765.869498625762, 15.782988122117715, 0, 7_603_123
2, Latvia, +1792, +16, 968.747617999893, 8.649532303570473, 25.72494975595751, 1_849_811
3, S. Korea, +280187, +360, 5456.821732183474, 7.011231154857472, 0, 51_346_189
4, Ireland, +5725, +33, 1137.2593579063464, 6.555381451687236, 38.45895472255811, 5_034_032
5, Finland, +5950, +34, 1070.9640584461986, 6.119794619692564, 46.60087719298245, 5_555_742
6, Greece, +21102, +61, 2041.9563881389251, 5.902726740426236, 6.298690832243853, 10_334_207
7, Belize, +9, +2, 21.93944712593243, 4.875432694651651, 1.361573373676248, 410_220
8, Brunei , +503, +2, 1130.873290481554, 4.496514077461447, 0, 444_789
9, Austria, +23357, +40, 2567.809429996218, 4.397498702737883, 4.22846797918081, 9_096_080
10, Denmark, +2862, +25, 491.09440955420575, 4.289783451731356, 12.96136950319279, 5_827_800
11, Hungary, +2327, +40, 241.9536881717087, 4.159066406045702, 19.88888888888889, 9_617_543
12, Bulgaria, +1033, +25, 150.6452370292701, 3.6458189019668463, 8.153761149261978, 6_857_170
13, Germany, +231910, +297, 2752.59236670802, 3.52516033337192, 0, 84_251_487
14, Barbados, +223, +1, 774.3351308556925, 3.472354846886513, 21.44230769230769, 287_989
15, Lithuania, +2524, +9, 950.2951223580271, 3.3885325282180045, 26.991765586568285, 2_656_017
16, Montenegro, +77, +2, 122.57145358601093, 3.183674119117167, 7.777777777777778, 628_205
17, Estonia, +1012, +4, 761.9954039328601, 3.011839541236601, 27.160493827160494, 1_328_092
18, New Zealand, +13537, +15, 2706.2633693848584, 2.9987405289778293, 395.01021301429824, 5_002_100 
19, Chile, +5978, +57, 308.1037523150946, 2.937757424215522, 7.760411257659154, 19_402_555
20, Slovakia, +5754, +16, 1053.0251413870176, 2.928119962146729, 48.671967518186435, 5_464_257
21, Slovenia, +2372, +6, 1140.6933703689988, 2.8853963837327123, 173.90029325513197, 2_079_437
22, Trinidad and Tobago, +299, +4, 212.44893942505206, 2.8421262799338067, 0, 1_407_397
23, UK, +29825, +191, 435.34836006498773, 2.7879811155880185, 4.245352175627337, 68_508_355
24, Belgium, +15386, +30, 1317.5597245644221, 2.569010251977945, 10.084022598277603, 11_677_649
25, Italy, +74350, +154, 1232.8653071520166, 2.5536147585932825, 14.441856715803295, 60_306_669
26, North Macedonia, +199, +5, 95.52496729829952, 2.4001248064899374, 0, 2_083_225
27, Russia, +19164, +342, 131.22102450588923, 2.341765308965462, 0, 146_043_670
28, Croatia, +1442, +9, 355.07726008399715, 2.2161548826324373, 28.748006379585327, 4_061_088
29, Portugal, +10016, +22, 987.3015046884992, 2.16859356061771, 8.546220925271761, 10_144_824
30, France, +148629, +134, 2268.25913579829, 2.0450028204251582, 0, 65_525_582
31, Poland, +4053, +74, 107.29525395738278, 1.959005376966772, 8.314698943481384, 37_774_271
32, Cyprus, +2491, +2, 2037.2995108354726, 1.635728230297449, 0, 1_222_697
33, Luxembourg, +1148, +1, 1783.314821862694, 1.5534101235737752, 30.250329380764164, 643_745
34, Costa Rica, +831, +8, 160.5706189002246, 1.5458061987987926, 0, 5_175_293
35, Bosnia and Herzegovina, +114, +5, 35.12871902201646, 1.5407332904393185, 13.784764207980654, 3_245_208
36, USA, +30459, +486, 91.0882475227056, 1.453392701534355, 3.246172619777151, 334_390_010
37, Czechia, +6484, +15, 603.5190634396826, 1.3961730338672484, 21.75400925988056, 10_743_654
38, Romania, +2921, +25, 153.62569795557383, 1.3148382228309983, 9.651731430081947, 19_013_746
39, Thailand, +28379, +92, 404.8033391661017, 1.312305127146177, 0, 70_105_647
40, Canada, +8092, +47, 211.17114677702125, 1.226525444700939, 16.65946101743767, 38_319_629
41, Israel, +8587, +11, 920.7591679176496, 1.1794981771391808, 0, 9_326_000 
42, Serbia, +1661, +10, 191.4487088623002, 1.1526111310192666, 12.25468496384831, 8_675_953
