Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Suriname, +207, +2, 346.83185022225723, 3.351032369297171, 15.874233128834355, 596_831
2, Japan, +45299, +397, 360.7043710165076, 3.161209635831994, 21.462413887862333, 125_584_838
3, Taiwan, +27077, +74, 1133.4697582674914, 3.0977125276727238, 77.09632413655648, 23_888_595
4, Peru, +252, +73, 7.481250561093792, 2.167187662539075, 1.8371364000874826, 33_684_208
5, Germany, +13357, +151, 159.23256318195993, 1.8001135764375193, 0, 83_883_596
6, Chile, +2032, +34, 105.55737227596916, 1.7662158746963343, 15.282791817087846, 19_250_195
7, Hong Kong, +444, +12, 58.38802498428849, 1.5780547293050944, 0, 7_604_299
8, Australia, +2882, +33, 110.55364590733625, 1.2658814416870563, 0, 26_068_792
9, Portugal, +347, +11, 34.21898374548965, 1.084751646110623, 0, 10_140_570
10, Israel, +738, +9, 79.13360497533776, 0.9650439631138751, 0, 9_326_000
11, Mexico, +9081, +126, 69.02408532407632, 0.9577177349227638, 0, 131_562_772
12, Lithuania, +345, +2, 129.61602099103283, 0.7513972231364222, 28.60696517412935, 2_661_708
13, Croatia, +68, +3, 16.751714464070773, 0.7390462263560637, 4.207920792079208, 4_059_286
14, S. Korea, +16862, +36, 328.5024971508321, 0.7013456231425665, 0, 51_329_899
15, Slovakia, +66, +3, 12.087484819675787, 0.5494311281670813, 11.478260869565217, 5_460_193
16, USA, +16047, +179, 47.929353226516874, 0.5346391367574326, 5.0159258066835255, 334_805_269
17, Azerbaijan, +35, +5, 3.3979906225167364, 0.4854272317881052, 1.9083969465648856, 10_300_205
18, Slovenia, +221, +1, 106.35052169502521, 0.48122408006798734, 36.52892561983471, 2_078_034
19, Serbia, +820, +4, 94.76464622277366, 0.46226656694035934, 8.00078056395746, 8_653_016
20, Czechia, +510, +4, 47.50025706021468, 0.3725510357663896, 10.94185797039262, 10_736_784
21, Belgium, +558, +4, 47.82196653182243, 0.3428097959270425, 1.5787686736079676, 11_668_278
22, Bosnia and Herzegovina, +7, +1, 2.154298888043241, 0.30775698400617735, 0, 3_249_317
23, Russia, +9287, +40, 63.6942469843154, 0.27433723262330306, 0, 145_805_947
24, Brazil, +19973, +48, 92.74514402924311, 0.22288924615248934, 0, 215_353_593
25, Guatemala, +431, +4, 23.191944442217327, 0.21523846350085682, 5.357364822871348, 18_584_039
26, Lebanon, +167, +1, 24.98186570855976, 0.14959201023089674, 0, 6_684_849
27, Bulgaria, +38, +1, 5.551824307552366, 0.1461006396724307, 1.5316404675534059, 6_844_597
28, Austria, +4276, +1, 471.6153930146657, 0.11029359050857478, 0, 9_066_710
29, Poland, +806, +4, 21.356772435243073, 0.10598894508805495, 18.293236495687697, 37_739_785
