Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, French Polynesia, None, +15, 0, 53.044582203189044, 0, 282_781
2, Bahamas, +223, +11, 560.9004590328869, 27.667735647362132, 29.342105263157897, 397_575
3, Georgia, +4031, +73, 1012.7313724381803, 18.34021091242549, 9.430563353921018, 3_980_325
4, North Macedonia, +1032, +36, 495.37387046837307, 17.2804838535479, 15.50946798917944, 2_083_275
5, Fiji, +205, +11, 226.7859671481167, 12.169003115264797, 13.63031914893617, 903_936
6, Malaysia, +22070, +339, 671.9704530298743, 10.321612305261777, 7.027543384811335, 32_843_706
7, Sri Lanka, +4591, +214, 213.36785142756383, 9.945702506098597, 0, 21_516_831
8, Tunisia, +3763, +98, 314.6020672608017, 8.193197606047985, 17.321058688147296, 11_961_142
9, Cuba, +7639, +82, 674.9047036148794, 7.24468984113367, 13.854329137799704, 11_318_635
10, Iran, +36279, +571, 425.6529570801636, 6.699408431675995, 0, 85_231_406
11, Trinidad and Tobago, +249, +9, 177.25990359624038, 6.40698446733399, 30.552147239263803, 1_404_717
12, Mexico, +20633, +835, 158.1146583775442, 6.398766042032153, 38.05422353375138, 130_493_910
13, Montenegro, +671, +4, 1068.2025859735927, 6.367824655580284, 14.685926898664917, 628_158
14, Kazakhstan, +6452, +121, 338.94606371040766, 6.35655203176679, 0, 19_035_477
15, Bulgaria, +1713, +43, 248.69319926451854, 6.242736467235433, 6.040836477765631, 6_888_005
16, South Africa, +12045, +361, 200.1823728726011, 5.999654346783644, 19.032344715344387, 60_170_133
17, Russia, +19509, +798, 133.6171605007565, 5.465502797662806, 4.87725, 146_006_695
18, Eswatini, +326, +6, 277.68124237654257, 5.110697712451704, 17.892425905598245, 1_174_008
19, Honduras, +1058, +51, 104.89821105916656, 5.056530022700846, 34.541299379693115, 10_085_968
20, Bosnia and Herzegovina, +617, +15, 189.4240587589132, 4.605122984414422, 19.706164164803578, 3_257_242
21, Cyprus, +324, +5, 266.1204079855835, 4.1067964195306095, 0, 1_217_494
22, Guatemala, +4754, +74, 259.82527870414845, 4.044398532626627, 33.46002252252252, 18_296_911
23, Jamaica, +605, +12, 203.28768264810265, 4.032152383102862, 26.593406593406595, 2_976_078
24, Vietnam, +12920, +386, 131.36997449348232, 3.9248305073130165, 0, 98_348_196
25, USA, +190370, +1304, 571.2676293056867, 3.91307973217742, 9.843268811155257, 333_241_357
26, Thailand, +18702, +273, 267.16343656805464, 3.8998833377755813, 0, 70_002_094
27, Guyana, +103, +3, 130.2264422894567, 3.7930031734793217, 5.991855730075625, 790_930
28, Armenia, +522, +11, 175.77917824917878, 3.704158928622541, 8.177972740090865, 2_969_635
29, Brazil, +27345, +791, 127.60043158390334, 3.691056550845403, 0, 214_301_783
30, Azerbaijan, +4203, +35, 410.2678034556594, 3.416458034962665, 26.047347545860188, 10_244_528
31, Suriname, +234, +2, 394.80943695787516, 3.3744396321185914, 36.0, 592_691
32, Lithuania, +685, +9, 255.75294787941607, 3.36025770936459, 4.726745790781121, 2_678_366
33, Argentina, +5807, +153, 127.14059317140507, 3.349838256453414, 5.9795704017958276, 45_673_847
34, Namibia, +128, +8, 49.34734283835122, 3.084208927396951, 8.0, 2_593_858
35, Paraguay, +22, +22, 3.041414667028687, 3.041414667028687, 0.7318695941450433, 7_233_476
36, Spain, +9489, +139, 202.86182037923038, 2.9716295745297736, 0, 46_775_682
37, Turkey, +18340, +244, 214.792031538872, 2.857647529742899, 6.203343852635069, 85_384_918
38, Costa Rica, +2787, +14, 541.4025297698544, 2.719639546744873, 0, 5_147_741
39, Morocco, +6863, +92, 183.43090032632685, 2.458930909226588, 15.587099704746763, 37_414_634
40, Malta, +40, +1, 90.31384059607134, 2.2578460149017836, 1.1726766344180592, 442_900
41, Indonesia, +12618, +599, 45.57589153665988, 2.1635725971199298, 6.8533253672976135, 276_856_899
42, Myanmar, +2688, +118, 49.0238598104367, 2.1520890839403015, 19.7574421168688, 54_830_444
