Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, S. Korea, +124515, +67, 2424.2493860768277, 1.3044589717475603, 0, 51_362_290
2, Japan, +192364, +226, 1530.833534259678, 1.798508966036718, 53.02833577298301, 125_659_646
3, Barbados, +307, +1, 1065.5393468625593, 3.470812204764037, 33.15334773218142, 288_117
4, Montenegro, +634, None, 1009.1781087938571, 0, 35.63799887577291, 628_234
5, Taiwan, +21289, +40, 890.4646871293826, 1.6730981955552306, 47.319404312069345, 23_907_742
6, Australia, +20125, +89, 770.3515294894202, 3.4067719813445168, 33.27986506151607, 26_124_437
7, Slovenia, +1567, None, 753.5316687672904, 0, 208.10092961487382, 2_079_541
8, New Zealand, +3737, +27, 747.0862237860099, 5.3977329521600925, 113.72489348752282, 5_002_100 
9, Singapore, +4403, +4, 740.3161585477093, 0.6725561285920593, 0, 5_947_459
10, Hong Kong, +5308, +3, 696.0979174240075, 0.39342384179955214, 0, 7_625_364
11, Chile, +11888, +31, 610.8136625780652, 1.5928014417833127, 14.345879541916565, 19_462_564
12, Serbia, +5255, +14, 606.5938307733651, 1.6160444587682417, 40.20042839657283, 8_663_128
13, Austria, +5478, +16, 600.9967461917673, 1.7553756734334205, 9.367785625117568, 9_114_858
14, Lithuania, +1093, +1, 413.6679211692004, 0.37847019320146424, 0, 2_642_216
15, Italy, +24785, +129, 411.2038098128376, 2.14021752938697, 13.388612791702679, 60_274_247
16, France, +21175, None, 322.8963966896982, 0, 0, 65_578_310
17, Bahrain, +581, None, 318.1037730064037, 0, 15.685745140388768, 1_826_448
18, Croatia, +1215, +12, 299.8616194156326, 2.961596241142051, 36.563346373758655, 4_051_869
19, Romania, +4684, +24, 246.95500368059965, 1.2653544168092212, 26.430425459880375, 18_967_018
20, Trinidad and Tobago, +344, +4, 244.13577355555367, 2.838788064599461, 42.20858895705521, 1_409_052
21, Peru, +8185, +44, 241.1506548426145, 1.2963504964050139, 14.986725258628583, 33_941_438
22, Grenada, +26, None, 228.82691004462123, 0, 8.904109589041095, 113_623
23, Lebanon, +1443, +6, 213.43094458797253, 0.8874467550435448, 0, 6_760_969
24, Bolivia, +2556, +6, 212.83769352221483, 0.49961899887843864, 0, 12_009_151
25, Qatar, +583, None, 207.63550175314882, 0, 16.473580107374968, 2_807_805 
26, Czechia, +2194, +5, 204.07582393521068, 0.4650770828058584, 25.186545746756973, 10_750_906
27, Russia, +28694, +60, 196.44476732933606, 0.4107718003680269, 0, 146_066_502
28, Albania, +564, +1, 196.4358046745452, 0.34829043382011565, 0.7884032039364245, 2_871_167
29, Slovakia, +776, +7, 141.98874263479144, 1.280826286654046, 40.58577405857741, 5_465_222
30, Malaysia, +4334, +10, 130.37964181156585, 0.30082981497823225, 9.31342000644676, 33_241_386
31, Poland, +4642, +22, 122.93707965324327, 0.582640187930063, 37.42642908973635, 37_759_153
32, Bulgaria, +818, +1, 119.6233648122169, 0.1462388322887737, 26.15925807483211, 6_838_129
33, Guatemala, +1915, +18, 102.87299842182613, 0.9669524655837445, 16.77176388159047, 18_615_186
34, Mexico, +11892, +72, 90.23295695623142, 0.5463145728934293, 54.51045104510451, 131_792_201
35, Israel, +841, None, 90.177996997641, 0, 0, 9_326_000 
36, UAE, +800, None, 78.8748113782831, 0, 0.3530917597210575, 10_142_655
37, Brazil, +16760, +163, 77.6830051809605, 0.7555089406024201, 0, 215_748_605
38, Kazakhstan, +1452, None, 75.42537809438198, 0, 0, 19_250_815
39, Malta, +30, None, 67.56376330161591, 0, 5.2264808362369335, 444_025
40, Jamaica, +183, +2, 61.235880612117874, 0.6692445968537474, 15.954664341761116, 2_988_444
41, Bahamas, +24, +1, 59.82411709573853, 2.4926715456557718, 0.3232758620689655, 401_176
42, Guyana, +41, None, 51.6007561398607, 0, 12.238805970149254, 794_562
43, Philippines, +4679, +48, 41.532066541098814, 0.42606095190697646, 18.496995572422517, 112_659_937
44, Azerbaijan, +420, +5, 40.65008388435167, 0.48392957005180565, 0, 10_332_082
45, Iran, +3315, +55, 38.429263943615005, 0.6375895978578658, 1.9479260316956655, 86_262_386
46, USA, +12123, +31, 36.17161835126464, 0.09249527088090437, 11.813601769652793, 335_152_270
47, Thailand, +2140, +35, 30.49754087212022, 0.4987915563197232, 0, 70_169_592
48, Vietnam, +1815, +1, 18.29872194769378, 0.010081940467048916, 0, 99_187_255
49, Indonesia, +5104, +19, 18.252755482135896, 0.0679471697023084, 5.276433858495637, 279_629_013
50, Laos, +109, None, 14.536376281434915, 0, 0, 7_498_430
51, Venezuela, +373, +2, 13.196083218533895, 0.07075647838355976, 0, 28_265_963
52, Norway, +69, None, 12.521056697340835, 0, 0, 5_510_717
53, India, +14092, +41, 10.003949181752668, 0.029106011669873644, 3.884212325180126, 1_408_643_701
54, Cuba, +101, None, 8.928548538904913, 0, 0, 11_312_029
55, Sri Lanka, +181, +5, 8.3785691200012, 0.23145218563539227, 0, 21_602_734
56, Cabo Verde, +4, None, 7.033164889034241, 0, 0, 568_734
57, Nepal, +162, +2, 5.356591255781399, 0.06613075624421479, 11.579699785561115, 30_243_114
58, Haiti, +53, None, 4.531480795584388, 0, 0, 11_695_956
59, South Africa, +239, None, 3.9252914873829474, 0, 0, 60_887_198
60, Eswatini, +4, None, 3.3740439857244198, 0, 4.0, 1_185_521
61, Pakistan, +728, +3, 3.1659472798022237, 0.013046486043141034, 3.591160220994475, 229_946_975
62, Algeria, +142, None, 3.1193261763396385, 0, 0, 45_522_652
63, Morocco, +117, +1, 3.092449736392448, 0.026431194328140582, 1.5427215189873418, 37_834_083
64, Saudi Arabia, +105, +3, 2.9200395556901184, 0.08342970159114624, 1.6468005018820577, 35_958_417
