Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Paraguay, +3223, +117, 446.9574030041417, 16.225260984016312, 23.11222660451775, 7_210_978
2, Uruguay, +3971, +51, 1139.6065358486753, 14.636095020972663, 12.850300951394733, 3_484_536
3, Réunion, +1335, +13, 1481.61959333704, 14.427756339611626, 0, 901_041
4, Trinidad and Tobago, +612, +18, 436.03532741123263, 12.824568453271548, 7.52212389380531, 1_403_556
5, Argentina, +24601, +576, 539.8811554812959, 12.640605892330655, 15.808988908452967, 45_567_436
6, Brazil, +74845, +2198, 349.8830812239794, 10.275142127467522, 0, 213_914_316
7, Bahrain, +2766, +18, 1576.8536581750682, 10.261520552115412, 6.993678887484197, 1_754_126
8, Bulgaria, +406, +68, 58.828967383539656, 9.85312754207068, 2.209163129829143, 6_901_362
9, Maldives, +1004, +5, 1828.6030674634324, 9.106588981391596, 10.44636354177505, 549_053
10, Colombia, +21181, +459, 412.33282596208346, 8.935402819347354, 16.19998929229734, 51_368_697
11, Suriname, +193, +5, 326.3757244103676, 8.455329647936983, 24.307304785894207, 591_343
12, Latvia, +435, +14, 232.94282833291652, 7.497010567036394, 2.1364373066155884, 1_867_411
13, North Macedonia, +14, +13, 6.7201171988439485, 6.240108827497952, 0.48159614723082217, 2_083_297
14, Tunisia, +1115, +69, 93.4665537691289, 5.784028887955062, 9.21792328042328, 11_929_401
15, Ukraine, +2608, +249, 59.95768660990825, 5.724487716973602, 10.444951740157796, 43_497_342
16, Nepal, +8387, +169, 283.29556340637396, 5.7084714696169305, 19.897039286392104, 29_605_123
17, Bosnia and Herzegovina, +122, +18, 37.39514034825297, 5.5173157890865046, 1.1022768341163716, 3_262_456
18, Costa Rica, +2370, +28, 461.46611874866744, 5.451920390279616, 9.77964842782867, 5_135_805
19, Croatia, +323, +21, 79.11845870383878, 5.143924559692305, 3.106067891143379, 4_082_486
20, Bolivia, +2517, +59, 213.02495692740317, 4.993433634770277, 14.022284122562676, 11_815_517
21, Greece, +2402, +50, 231.46776291032648, 4.81822986907424, 2.6315501166778046, 10_377_255
22, Montenegro, +67, +3, 106.66462889465197, 4.776028159462029, 3.1191806331471135, 628_137
23, Honduras, +444, +42, 44.198991824978364, 4.180985713173628, 11.758474576271187, 10_045_478
24, Poland, +996, +151, 26.342684792479155, 3.9937202848035667, 0.7270285263803322, 37_809_358
25, Georgia, +1354, +15, 340.0058860694014, 3.766682637401049, 3.380436410845359, 3_982_284
26, Lithuania, +563, +10, 209.44574257816177, 3.7201730475694808, 2.2567843828917304, 2_688_047
27, Peru, +5332, +112, 159.72272231264122, 3.3550159225461025, 7.465382299819385, 33_382_852
28, Romania, +381, +63, 19.92448776024597, 3.294600338308389, 0.9008369981557667, 19_122_198
29, France, +3155, +203, 48.2392254593758, 3.1038233813798057, 0.46107193745204783, 65_403_206
30, India, +208886, +4172, 150.0444526606092, 2.9967803323346787, 5.240177520715642, 1_392_160_765
31, Italy, +3222, +166, 53.360346277180966, 2.7491674369993917, 0.8946843752342923, 60_381_917
32, Russia, +7884, +393, 54.00344808317145, 2.69195270125398, 1.9709999999999999, 145_990_678
33, Guyana, +105, +2, 132.91845895604575, 2.531780170591348, 13.852242744063325, 789_958
34, Iran, +11873, +208, 139.75584149519378, 2.448346250400093, 4.692199164549058, 84_955_304
35, Malta, +3, +1, 6.778144550710688, 2.259381516903563, 0.09627727856225932, 442_599
36, Hungary, +164, +21, 17.015452313261118, 2.1788079181614846, 1.0306686777275011, 9_638_298
37, Turkey, +9375, +175, 110.09728184079744, 2.0551492610282187, 2.131849490288999, 85_151_966
38, Armenia, +157, +6, 52.89370689541904, 2.0214155501434026, 3.076621595140114, 2_968_217
39, Jamaica, +27, +6, 9.082450485507437, 2.0183223301127633, 0.7659574468085106, 2_972_766
40, USA, +22738, +669, 68.33486051939248, 2.0105559718301333, 1.1830594297713903, 332_743_783
41, Namibia, +225, +5, 87.14090684637057, 1.9364645965860128, 9.631849315068493, 2_582_025
42, Spain, +5359, +90, 114.57943201485313, 1.924267378491655, 0.6867915339711264, 46_771_047
43, Chile, +4160, +37, 215.95491525846066, 1.920752852058424, 5.378846651150763, 19_263_280
44, Palestine, +557, +10, 106.9672555370918, 1.9204175141309119, 5.212427475201197, 5_207_201
45, Oman, +817, +10, 156.44169253443775, 1.9148309979735343, 0, 5_222_393
46, Malaysia, +7289, +60, 222.6518726934691, 1.832777110935402, 3.7850974445788825, 32_737_205
47, Cabo Verde, +138, +1, 245.81578778616165, 1.7812738245374031, 0, 561_396
48, South Africa, +3084, +102, 51.41876870755774, 1.7006207549192247, 6.002569193039823, 59_978_099
49, Panama, +581, +7, 132.78452111868103, 1.599813507453988, 3.4836311308310353, 4_375_510
50, Luxembourg, None, +1, 0, 1.57459485674336, 0, 635_084
51, Canada, +3952, +59, 103.89406906037516, 1.5510501200815117, 1.1751132890088847, 38_038_745
52, Serbia, +414, +13, 47.55495181442817, 1.493271433786392, 2.049403494876491, 8_705_718
53, Germany, +2578, +122, 30.681550050950655, 1.4519585361582543, 0, 84_024_438
54, Slovenia, +326, +3, 156.79145053734737, 1.442866109239393, 6.568607696957485, 2_079_195
55, Kazakhstan, +1558, +23, 82.0958879971807, 1.2119418638864932, 0.5539004116923472, 18_977_808
56, Sri Lanka, +2728, +26, 126.92017358473888, 1.2096497482416462, 0, 21_493_825
