Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, S. Korea, +125808, +264, 2450.1113200973805, 5.141401091390917, 0, 51_347_871
2, France, +125394, +151, 1913.503927471618, 2.304249749176311, 0, 65_531_091
3, Australia, +47980, +34, 1843.4373783016279, 1.3063124398135755, 25.143587808661383, 26_027_464
4, New Zealand, +7830, +20, 1565.3425561264269, 3.998320705303773, 290.8618127786033, 5_002_100 
5, Austria, +9790, +31, 1076.0557051726073, 3.40732654344748, 7.5513903351459755, 9_098_042
6, Germany, +88188, +91, 1046.5963970253251, 1.0799686139758762, 0, 84_261_708
7, Italy, +61555, +133, 1020.7570460261185, 2.205518432645175, 15.486235854705372, 60_303_282
8, Greece, +8223, +82, 795.8561667335606, 7.936301310002673, 3.391655117798456, 10_332_269
9, Slovenia, +1339, +3, 643.9208866968542, 1.4426905601871265, 146.33879781420765, 2_079_448
10, Singapore, +3404, +1, 573.7988026079864, 0.16856604071914993, 0, 5_932_393
11, Slovakia, +2477, +27, 453.30119293062427, 4.9411111058243256, 34.65304980414102, 5_464_358
12, Latvia, +818, +6, 442.39675200741584, 3.2449639511546393, 19.16588566073102, 1_849_019
13, Japan, +55282, +59, 439.49236302717907, 0.46905049416814815, 30.900371148772525, 125_786_031
14, Lithuania, +1159, +6, 436.6047295706469, 2.260248815723797, 18.132040050062578, 2_654_575
15, Israel, +3258, None, 349.3459146472228, 0, 0, 9_326_000 
16, Estonia, +457, +3, 344.09385856462416, 2.2588218286518, 16.69711362805992, 1_328_126
17, Czechia, +3300, +10, 307.13642655702574, 0.9307164441121993, 14.860179222767597, 10_744_411
18, Malaysia, +9673, +16, 292.1877431153508, 0.48330444431361663, 12.507434896170059, 33_105_427
19, Thailand, +20289, +119, 289.3784956049384, 1.6972764048000233, 0, 70_112_328
20, Bahrain, +459, None, 254.01976594762652, 0, 14.548335974643422, 1_806_946
21, Netherlands, +4133, +8, 240.25598627175086, 0.46504909029131547, 0, 17_202_485
22, Denmark, +1359, +13, 233.16150182771852, 2.230389642207756, 15.310950878774223, 5_828_578
23, Vietnam, +20076, +23, 202.9921073016522, 0.2325572060140466, 64.97087378640776, 98_900_397
24, Trinidad and Tobago, +249, +4, 176.90061595515678, 2.8417769631350485, 0, 1_407_570
25, Chile, +3423, +38, 176.3630719530935, 1.9578722565637021, 5.99653136660652, 19_408_825
26, Croatia, +668, +5, 164.5269542193898, 1.2314891782888457, 23.26715430163706, 4_060_125
27, Hong Kong, +946, +67, 124.38453650390305, 8.809475629769032, 0, 7_605_447
28, USA, +39583, +372, 118.34752365976527, 1.1122269358419694, 4.748822182205144, 334_464_117
29, Serbia, +962, +3, 110.8983190374026, 0.3458367537548937, 10.295376712328768, 8_674_613
30, Bulgaria, +609, +17, 88.83791689818256, 2.4798761695715985, 6.70557146003083, 6_855_181
31, Belarus, +758, +5, 80.26447037097434, 0.52944901300115, 6.134671414697313, 9_443_780
32, Russia, +11432, +261, 78.27667786028182, 1.7871074983846706, 0, 146_046_055
33, Romania, +1255, +13, 66.02183065752904, 0.6838914729465159, 0, 19_008_864
34, Brazil, +13278, +105, 61.68527487983788, 0.4877958926331508, 0, 215_253_965
