Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Austria, +5763, +1, 635.6219621009164, 0.11029359050857478, 0, 9_066_710
2, Taiwan, +14387, +37, 602.2539207517227, 1.5488562638363619, 0, 23_888_595
3, Germany, +21177, +119, 252.45698813388972, 1.4186325536163233, 0, 83_883_596
4, Bahrain, +386, None, 216.36977482408747, 0, 8.935185185185185, 1_783_983
5, S. Korea, +10845, +22, 211.28036897169815, 0.4286001030315684, 0, 51_329_899
6, Slovenia, +353, +1, 169.87210026399953, 0.48122408006798734, 53.89312977099237, 2_078_034
7, Lithuania, +346, +2, 129.99171960260105, 0.7513972231364222, 27.482128673550438, 2_661_708
8, Chile, +2413, +19, 125.34937957771336, 0.9870029888008925, 16.769754673709084, 19_250_195
9, Japan, +15193, +128, 120.97797984180224, 1.0192313183538924, 0, 125_584_838
10, Belgium, +1340, +8, 114.84128163555926, 0.685619591854085, 3.008193961162869, 11_668_278
11, Australia, +2961, +17, 113.58408935864769, 0.6521207426872715, 0, 26_068_792
12, Czechia, +1214, +4, 113.06923935509926, 0.3725510357663896, 21.57455127065932, 10_736_784
13, Serbia, +935, +3, 108.05481002230898, 0.3466999252052695, 9.99038358799017, 8_653_016
14, Russia, +14721, +37, 100.96296003619112, 0.25376194017655535, 0, 145_805_947
15, Israel, +785, +12, 84.17327900493245, 1.2867252841518335, 0, 9_326_000
16, Panama, +356, +3, 80.05461703760139, 0.6746175593056296, 1.1814682065578124, 4_446_964
17, Poland, +2808, +10, 74.40423945181458, 0.26497236272013736, 33.03918108012707, 37_739_785
18, France, +4489, +19, 68.44603172962252, 0.2897025179021671, 0, 65_584_518
19, North Macedonia, +119, +9, 57.17569369971902, 4.324212128550179, 4.739147749900438, 2_081_304
20, Brazil, +11616, +453, 53.939197568902415, 2.103517260564118, 0, 215_353_593
21, USA, +12094, +126, 36.12249005555525, 0.3763381633041145, 4.752025524357372, 334_805_269
22, Mexico, +4215, +28, 32.037938513487696, 0.21282616331616971, 0, 131_562_772
23, Qatar, +85, None, 28.52430354557093, 0, 0, 2_979_915
24, Hong Kong, +140, None, 18.410638508559437, 0, 0, 7_604_299
25, Slovakia, +100, +3, 18.31437093890271, 0.5494311281670813, 21.73913043478261, 5_460_193
26, Denmark, +86, +1, 14.738772397364158, 0.17138107438795533, 5.29882932840419, 5_834_950
27, Guatemala, +239, +3, 12.860498194176195, 0.16142884762564264, 2.7630057803468207, 18_584_039
28, Bulgaria, +83, +2, 12.126353092811746, 0.2922012793448614, 2.9010835372247463, 6_844_597
29, UAE, +121, None, 12.001842927616488, 0, 0.5502751375687844, 10_081_785
30, Latvia, +19, None, 10.276730723151905, 0, 9.223300970873787, 1_848_837
31, Norway, +50, None, 9.072154473388649, 0, 0, 5_511_370
32, Malaysia, +224, None, 6.7508367421040525, 0, 1.3822894168466522, 33_181_072
33, Bolivia, +75, +1, 6.253827342333508, 0.08338436456444678, 0, 11_992_656
34, Albania, +9, None, 3.1398554410554937, 0, 0, 2_866_374
35, Peru, +100, +13, 2.9687502226562668, 0.3859375289453147, 1.1568718186024989, 33_684_208
36, Azerbaijan, +23, +3, 2.2329652662252837, 0.29125633907286314, 1.7788089713843775, 10_300_205
37, Philippines, +209, +12, 1.8576292665100178, 0.10665813970392447, 2.152641878669276, 112_508_994
38, Saudi Arabia, +42, +1, 1.1717145104204338, 0.02789796453381985, 1.4711033274956218, 35_844_909
39, Indonesia, +215, +3, 0.7702379897461978, 0.010747506833667876, 0, 279_134_505
40, Mali, +14, None, 0.6519583618409889, 0, 5.64516129032258, 21_473_764
41, Iran, +52, +4, 0.6044906424092942, 0.04649928018533032, 0, 86_022_837
42, Afghanistan, +24, None, 0.5888936425692369, 0, 2.586206896551724, 40_754_388
43, Cuba, +6, None, 0.5307080033951159, 0, 0.8097165991902834, 11_305_652
44, Laos, +2, None, 0.26734311604174993, 0, 0, 7_481_023
45, Morocco, +7, None, 0.18531875195974581, 0, 0.18802041364491, 37_772_756
46, Pakistan, +36, None, 0.15687026803559911, 0, 0, 229_488_994
47, Venezuela, +4, None, 0.13667274507310984, 0, 0, 29_266_991
48, Vietnam, +12, None, 0.12126903068582458, 0, 0, 98_953_541
49, India, +169, +1, 0.12014516015028513, 0.0007109181073981369, 0, 1_406_631_776
50, Sri Lanka, +1, +1, 0.046348133250141525, 0.046348133250141525, 0, 21_575_842
51, Myanmar, +2, None, 0.03621407683537061, 0, 0.04868549172346641, 55_227_143
52, Nepal, +1, None, 0.033084557313073415, 0, 0.8264462809917356, 30_225_582
53, Algeria, +1, None, 0.022050644685878425, 0, 0, 45_350_148
54, China, None, None, 0, 0, 0, 1_448_471_400                                
55, Italy, None, None, 0, 0, 0, 60_262_770
56, UK, None, None, 0, 0, 0, 68_497_907
57, Turkey, None, None, 0, 0, 0, 85_561_976
58, Spain, None, None, 0, 0, 0, 46_719_142
59, Argentina, None, None, 0, 0, 0, 46_010_234
60, Netherlands, None, None, 0, 0, 0, 17_211_447
61, Colombia, None, None, 0, 0, 0, 51_512_762
62, Greece, None, None, 0, 0, 0, 10_316_637
63, Portugal, None, None, 0, 0, 0, 10_140_570
64, Ukraine, None, None, 0, 0, 0, 43_192_122
65, DPRK, None, None, 0, 0, 0, 25_990_679
66, Thailand, None, None, 0, 0, 0, 70_078_203
67, Canada, None, None, 0, 0, 0, 38_388_419
68, Switzerland, None, None, 0, 0, 0, 8_773_637
69, South Africa, None, None, 0, 0, 0, 60_756_135
70, Romania, None, None, 0, 0, 0, 19_031_335
71, Sweden, None, None, 0, 0, 0, 10_218_971
72, Iraq, None, None, 0, 0, 0, 42_164_965
73, Singapore, None, None, 0, 0, 0, 5_943_546
74, New Zealand, None, None, 0, 0, 0, 4_898_203
75, Hungary, None, None, 0, 0, 0, 9_606_259
76, Bangladesh, None, None, 0, 0, 0, 167_885_689
77, Georgia, None, None, 0, 0, 0, 3_968_738
78, Jordan, None, None, 0, 0, 0, 10_300_869
79, Ireland, None, None, 0, 0, 0, 5_020_199
80, Finland, None, None, 0, 0, 0, 5_554_960
81, Kazakhstan, None, None, 0, 0, 0, 19_205_043
82, Croatia, None, None, 0, 0, 0, 4_059_286
83, Lebanon, None, None, 0, 0, 0, 6_684_849
84, Costa Rica, None, None, 0, 0, 0, 5_182_354
85, Tunisia, None, None, 0, 0, 0, 12_046_656
86, Ecuador, None, None, 0, 0, 0, 18_113_361
87, Uruguay, None, None, 0, 0, 0, 3_496_016
88, Mongolia, None, None, 0, 0, 0, 3_378_078
89, Belarus, None, None, 0, 0, 0, 9_432_800
90, Paraguay, None, None, 0, 0, 0, 7_305_843
91, Kuwait, None, None, 0, 0, 0, 4_380_326
92, Dominican Republic, None, None, 0, 0, 0, 11_056_370
93, Cyprus, None, None, 0, 0, 0, 1_223_387
94, Palestine, None, None, 0, 0, 0, 5_345_541
95, Estonia, None, None, 0, 0, 0, 1_321_910
