Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Taiwan, +12657, +54, 529.8344251723469, 2.260492925599015, 69.56306677658698, 23_888_595
2, Romania, +3200, +31, 168.1437481921263, 1.6288925606112235, 4.56901352142439, 19_031_335
3, Germany, +21632, +112, 257.8811714271286, 1.3351835798741867, 0, 83_883_596
4, Croatia, +8, +5, 1.970789936949503, 1.2317437105934392, 2.4024024024024024, 4_059_286
5, New Zealand, +1195, +5, 243.9670221916078, 1.0207825196301583, 0, 4_898_203
6, Canada, +1442, +33, 37.56341202798688, 0.8596342558415859, 0, 38_388_419
7, Denmark, +53, +5, 9.083196942561633, 0.8569053719397767, 0.7240437158469946, 5_834_950
8, Chile, +1072, +15, 55.68774757866089, 0.7792128858954416, 13.998433011230086, 19_250_195
9, France, +706, +50, 10.76473566520684, 0.762375047110966, 0, 65_584_518
10, Namibia, +318, +2, 120.73470484920692, 0.7593377663472133, 0, 2_633_874
11, Japan, +9423, +93, 75.0329430691307, 0.7405352547415, 30.826354357498037, 125_584_838
12, Hong Kong, +167, +4, 21.9612616494959, 0.5260182431016981, 0, 7_604_299
13, Israel, +568, +4, 60.90499678318679, 0.4289084280506112, 0, 9_326_000
14, Brazil, +20662, +88, 95.94453341672363, 0.4086302846128971, 0, 215_353_593
15, Slovakia, +14, +2, 2.5640119314463794, 0.36628741877805415, 12.612612612612612, 5_460_193
16, Lebanon, +127, +2, 18.99818529932389, 0.2991840204617935, 0, 6_684_849
17, Peru, +110, +9, 3.2656252449218934, 0.267187520039064, 1.373283395755306, 33_684_208
18, Serbia, +825, +2, 95.3424794314491, 0.23113328347017967, 7.964858080710561, 8_653_016
19, Panama, +444, +1, 99.84339877723319, 0.2248725197685432, 0, 4_446_964
20, S. Korea, +5174, +11, 100.79895150387885, 0.2143000515157842, 0, 51_329_899
21, USA, +6624, +71, 19.78463487084488, 0.21206356821104866, 13.248794927695663, 334_805_269
22, Russia, +11006, +30, 75.48388955630183, 0.2057529244674773, 0, 145_805_947
23, Thailand, +392, +12, 5.5937507415822285, 0.17123726759945598, 0, 70_078_203
24, Bulgaria, +88, +1, 12.8568562911739, 0.1461006396724307, 1.9686800894854588, 6_844_597
25, Guatemala, +18, +2, 0.9685730857538557, 0.10761923175042841, 0, 18_584_039
26, Azerbaijan, +6, +1, 0.5825126781457263, 0.09708544635762104, 0.3303964757709251, 10_300_205
27, Philippines, +91, +9, 0.8088242260880939, 0.07999360477794336, 1.1412089290193128, 112_508_994
28, Sudan, +16, +3, 0.3478864376907125, 0.06522870706700858, 0, 45_992_020
29, Malaysia, +164, +1, 4.942576900469038, 0.030137664027250235, 1.6375436844732902, 33_181_072
30, Saudi Arabia, +70, +1, 1.9528575173673894, 0.02789796453381985, 1.5350877192982455, 35_844_909
31, Iran, +126, +2, 1.4647273258379052, 0.02324964009266516, 0, 86_022_837
32, Indonesia, +169, +6, 0.6054428849632904, 0.021495013667335753, 0, 279_134_505
33, DRC, +61, +1, 0.6404818641155358, 0.010499702690418618, 0, 95_240_792
34, Bangladesh, +9, +1, 0.05360790460227971, 0.0059564338446977455, 0.44510385756676557, 167_885_689
35, China, None, None, 0, 0, 0, 1_448_471_400                                
36, India, +74, None, 0.05260793994746213, 0, 0.10756126631588127, 1_406_631_776
37, Italy, None, None, 0, 0, 0, 60_262_770
38, UK, None, None, 0, 0, 0, 68_497_907
39, Turkey, None, None, 0, 0, 0, 85_561_976
40, Spain, None, None, 0, 0, 0, 46_719_142
41, Vietnam, +12, None, 0.12126903068582458, 0, 0, 98_953_541
42, Australia, None, None, 0, 0, 0, 26_068_792
43, Argentina, None, None, 0, 0, 0, 46_010_234
44, Netherlands, None, None, 0, 0, 0, 17_211_447
45, Mexico, None, None, 0, 0, 0, 131_562_772
46, Poland, +200, None, 5.2994472544027476, 0, 10.84598698481562, 37_739_785
47, Colombia, None, None, 0, 0, 0, 51_512_762
48, Austria, +2622, None, 289.18979431348305, 0, 0, 9_066_710
49, Greece, None, None, 0, 0, 0, 10_316_637
50, Portugal, None, None, 0, 0, 0, 10_140_570
51, Ukraine, None, None, 0, 0, 0, 43_192_122
52, DPRK, None, None, 0, 0, 0, 25_990_679
53, Belgium, None, None, 0, 0, 0, 11_668_278
54, Czechia, +92, None, 8.56867382262696, 0, 20.72072072072072, 10_736_784
55, Switzerland, None, None, 0, 0, 0, 8_773_637
56, South Africa, +54, None, 0.8887991311494715, 0, 0, 60_756_135
57, Sweden, None, None, 0, 0, 0, 10_218_971
58, Iraq, None, None, 0, 0, 0, 42_164_965
59, Singapore, None, None, 0, 0, 0, 5_943_546
60, Hungary, None, None, 0, 0, 0, 9_606_259
61, Georgia, None, None, 0, 0, 0, 3_968_738
62, Jordan, None, None, 0, 0, 0, 10_300_869
63, Ireland, None, None, 0, 0, 0, 5_020_199
64, Pakistan, +22, None, 0.09586516379953279, 0, 0, 229_488_994
65, Norway, +67, None, 12.15668699434079, 0, 0, 5_511_370
66, Finland, None, None, 0, 0, 0, 5_554_960
67, Kazakhstan, +47, None, 2.4472738748879657, 0, 0, 19_205_043
68, Slovenia, +49, None, 23.57997992333138, 0, 13.725490196078432, 2_078_034
69, Lithuania, +43, None, 16.15504029743308, 0, 0, 2_661_708
70, Morocco, +4, None, 0.10589642969128331, 0, 0.641025641025641, 37_772_756
71, Bolivia, +82, None, 6.837517894284636, 0, 0, 11_992_656
72, Costa Rica, None, None, 0, 0, 0, 5_182_354
73, Tunisia, None, None, 0, 0, 0, 12_046_656
74, Cuba, +7, None, 0.6191593372943021, 0, 0, 11_305_652
75, Ecuador, None, None, 0, 0, 0, 18_113_361
76, UAE, None, None, 0, 0, 0, 10_081_785
77, Uruguay, None, None, 0, 0, 0, 3_496_016
78, Mongolia, +2, None, 0.5920526405843797, 0, 0, 3_378_078
79, Nepal, +1, None, 0.033084557313073415, 0, 0.18281535648994515, 30_225_582
80, Belarus, None, None, 0, 0, 0, 9_432_800
81, Latvia, +10, None, 5.408805643764161, 0, 2.0120724346076457, 1_848_837
82, Paraguay, None, None, 0, 0, 0, 7_305_843
83, Bahrain, None, None, 0, 0, 0, 1_783_983
84, Sri Lanka, +3, None, 0.13904439975042457, 0, 0, 21_575_842
85, Kuwait, None, None, 0, 0, 0, 4_380_326
86, Dominican Republic, +17, None, 1.5375751715979113, 0, 0, 11_056_370
87, Cyprus, None, None, 0, 0, 0, 1_223_387
88, Myanmar, +1, None, 0.018107038417685305, 0, 0.030646644192460923, 55_227_143
89, Palestine, None, None, 0, 0, 0, 5_345_541
90, Estonia, None, None, 0, 0, 0, 1_321_910
91, Moldova, None, None, 0, 0, 0, 4_013_171
92, Venezuela, +3, None, 0.10250455880483238, 0, 0, 29_266_991
93, Egypt, +32, None, 0.3014411941170887, 0, 0, 106_156_692
94, Libya, +4, None, 0.568121697348789, 0, 0, 7_040_745
95, Ethiopia, +17, None, 0.14071368557632907, 0, 2.7027027027027026, 120_812_698
96, Qatar, None, None, 0, 0, 0, 2_979_915
97, Réunion, None, None, 0, 0, 0, 908_061
98, Honduras, None, None, 0, 0, 0, 10_221_247
99, Armenia, None, None, 0, 0, 0, 2_971_966
100, Bosnia and Herzegovina, None, None, 0, 0, 0, 3_249_317
101, Oman, None, None, 0, 0, 0, 5_323_993
102, North Macedonia, None, None, 0, 0, 0, 2_081_304
103, Kenya, +32, None, 0.5692408467094704, 0, 0, 56_215_221
104, Zambia, +29, None, 1.48945308001948, 0, 2.04369274136716, 19_470_234
105, Albania, None, None, 0, 0, 0, 2_866_374
106, Botswana, +101, None, 41.37373922746627, 0, 0, 2_441_162
