Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Bosnia and Herzegovina, +1238, +147, 379.2817787886512, 45.03588164937943, 18.208560082365054, 3_ q264_ q064
2, San Marino, None, +1, 0, 29.421283356380005, 0, 33_ q989
3, Bulgaria, +1759, +194, 254.72512205156397, 28.09361778169608, 12.54815237551719, 6_ q905_ q483
4, Uruguay, +2484, +65, 713.0585302210222, 18.658938995316607, 22.73268051615265, 3_ q483_ q585
5, Hungary, +1936, +176, 200.8250215529023, 18.256820141172938, 11.638112413585814, 9_ q640_ q233
6, North Macedonia, +84, +37, 40.320567713593405, 17.760250064320907, 10.396039603960396, 2_ q083_ q304
7, Saint Lucia, +16, +3, 86.80838134921926, 16.276571502978612, 17.97752808988764, 184_ q314
8, Bermuda, +22, +1, 354.3300745703748, 16.10591248047158, 1.0406811731315044, 62_ q089
9, Paraguay, +2271, +102, 315.23991339855695, 14.158727946566627, 36.16242038216561, 7_ q204_ q037
10, Montenegro, +119, +8, 189.4509266379147, 12.736196748767375, 12.118126272912424, 628_ q131
11, Croatia, +410, +51, 100.37995035354552, 12.486286507392249, 11.998829382499268, 4_ q084_ q481
12, Antigua and Barbuda, None, +1, 0, 10.142810775722168, 0, 98_ q592
13, Argentina, +18793, +443, 412.7190465766171, 9.728863812772914, 27.90141786058942, 45_ q534_ q608
14, Cabo Verde, +237, +5, 422.5216520061756, 8.913958903083874, 0, 560_ q918
15, Colombia, +12839, +448, 250.1473431951798, 8.728562173957517, 18.683061699650757, 51_ q325_ q750
16, Peru, +6611, +289, 198.25198784278388, 8.666589696954247, 17.78489185408372, 33_ q346_ q450
17, Greece, +1307, +80, 125.89982977996236, 7.706186979645745, 5.841862959817638, 10_ q381_ q269
18, Armenia, +181, +22, 60.98836874309037, 7.4129508969502105, 7.336846372111877, 2_ q967_ q779
19, Ecuador, +1413, +123, 79.10892778681773, 6.886339786113646, 43.03990252817545, 17_ q861_ q448
20, Slovakia, +99, +36, 18.12586269494228, 6.591222798160829, 0.9320278666917718, 5_ q461_ q809
21, French Guiana, +178, +2, 583.671622410367, 6.558108116970416, 7.491582491582492, 304_ q966
22, France, +5952, +405, 91.02059503062418, 6.193437665894286, 1.5597811274869495, 65_ q391_ q794
23, Chile, +6078, +119, 315.7354540006222, 6.181724091160587, 8.804995002100565, 19_ q250_ q293
24, Romania, +1256, +117, 65.64811044771906, 6.115309651578926, 10.722212736896022, 19_ q132_ q310
25, Curaçao, +10, +1, 60.73784332065937, 6.073784332065937, 2.0202020202020203, 164_ q642
26, Brazil, +29669, +1279, 138.77326788589758, 5.9823724974236745, 0, 213_ q794_ q778
27, Iran, +21026, +496, 247.74324882267462, 5.8442238854773425, 17.835118881000245, 84_ q870_ q123
28, Lithuania, +537, +14, 199.5515478436913, 5.202461210077613, 8.335920521577151, 2_ q691_ q034
29, Suriname, +36, +3, 60.92123054116668, 5.07676921176389, 31.57894736842105, 590_ q927
30, Bahamas, +55, +2, 138.77884707580353, 5.046503530029219, 7.746478873239436, 396_ q314
31, Italy, +8438, +301, 139.72758651444317, 4.984356902209931, 5.786625885515605, 60_ q388_ q934
32, Czechia, +823, +49, 76.73478658265684, 4.568656795322218, 0.7226461316919403, 10_ q725_ q253
33, Georgia, +521, +18, 130.80960348370328, 4.519333709609711, 4.641011936575806, 3_ q982_ q888
34, Ukraine, +5062, +195, 116.31954749076424, 4.480899202034577, 32.915013980102735, 43_ q518_ q051
35, Jordan, +2386, +45, 231.9687781302247, 4.374935044367189, 11.676617402368601, 10_ q285_ q867
36, Lebanon, +642, +29, 94.40673893536844, 4.264478861566487, 3.670459093247956, 6_ q800_ q362
37, Turkey, +37312, +353, 438.551440801685, 4.149031373364998, 13.876151480328607, 85_ q080_ q099
38, Honduras, +526, +41, 52.42705886093543, 4.086519797145157, 22.701769529564093, 10_ q032_ q987
39, Tunisia, +1285, +48, 107.80555870629303, 4.026978068406276, 21.402398401065955, 11_ q919_ q608
40, Guyana, +51, +3, 64.58492157364327, 3.799113033743722, 17.0, 789_ q658
41, Moldova, +246, +15, 61.098673364008505, 3.7255288636590556, 8.398770911573916, 4_ q026_ q274
42, Serbia, +1987, +30, 228.16803915809095, 3.444912518743195, 17.04555202882388, 8_ q708_ q494
43, Palestine, +1080, +17, 207.7810142022171, 3.270627075405269, 12.76595744680851, 5_ q197_ q780
44, Qatar, +703, +9, 250.37351240559795, 3.205350798933687, 15.684962070504238, 2_ q807_ q805 
45, Azerbaijan, +806, +31, 78.91248800892436, 3.0350956926509367, 14.061409630146546, 10_ q213_ q846
46, Belgium, +2377, +34, 204.36939531764526, 2.9232475560790654, 6.6575173650011195, 11_ q630_ q900
47, Slovenia, +188, +6, 90.42060974272451, 2.88576414072525, 13.884785819793205, 2_ q079_ q172
48, Kuwait, +1286, +11, 297.5430257395541, 2.545080313479856, 16.527438632566508, 4_ q322_ q064
49, Belize, +25, +1, 61.956947356420976, 2.4782778942568386, 1.8037518037518037, 403_ q506
50, Cyprus, +611, +3, 503.0690505497944, 2.470060804663475, 1.2074860180628841, 1_ q214_ q545
51, Russia, +8803, +356, 60.300411402519416, 2.4385943950127125, 4.4014999999999995, 145_ q985_ q737
52, Latvia, +220, +4, 117.70666749418021, 2.140121227166913, 6.356544351343542, 1_ q869_ q053
53, Djibouti, +83, +2, 83.02366174359693, 2.0005701624963113, 20.64676616915423, 999_ q715
54, India, +319435, +2764, 229.62984525110767, 1.9869359721823272, 22.778274160758205, 1_ q391_ q086_ q597
55, Costa Rica, +1203, +10, 234.40591739519883, 1.9485113665436313, 5.743340017187053, 5_ q132_ q123
56, Luxembourg, +56, +1, 88.28964047197118, 1.5766007227137713, 0.3080477474008471, 634_ q276
57, Canada, +8931, +59, 234.94870234051368, 1.5521188487392572, 5.907410224694575, 38_ q012_ q553
58, Estonia, +162, +2, 122.05541315757354, 1.506856952562636, 8.047690014903129, 1_ q327_ q266
59, USA, +47456, +472, 142.68607136702315, 1.4191635554036355, 3.070884128092416, 332_ q590_ q277
60, Libya, +467, +9, 67.21835616718343, 1.2954287055774107, 16.39171639171639, 6_ q947_ q507
61, Germany, +9568, +107, 113.9003333513247, 1.2737599988076653, 0, 84_ q003_ q266
62, Austria, +1566, +11, 173.06864072486363, 1.2156801072627714, 1.0599773925639135, 9_ q048_ q433
63, Namibia, +165, +3, 63.99381936057375, 1.1635239883740682, 16.450648055832502, 2_ q578_ q374
64, Oman, +1454, +6, 278.9678573004584, 1.1511741016525103, 0, 5_ q212_ q070
65, Iraq, +6536, +46, 159.58520348261013, 1.1231516768971948, 16.70756646216769, 40_ q956_ q178
66, Kazakhstan, +2716, +20, 143.2488167072846, 1.0548513748695478, 2.3613284646148496, 18_ q960_ q017
67, Spain, +6500, +49, 138.97911543727204, 1.0476887163732813, 0.3560914092125778, 46_ q769_ q617
68, Bolivia, +474, +12, 40.159628592909975, 1.0166994580483537, 14.20011983223487, 11_ q802_ q898
69, Guatemala, +241, +18, 13.252404582824477, 0.9898061514142762, 14.913366336633663, 18_ q185_ q379
70, Belarus, +896, +9, 94.8471732578395, 0.9527059813845485, 8.996887237674466, 9_ q446_ q776
71, Mauritius, None, +1, 0, 0.7852393841524559, 0, 1_ q273_ q497
72, Netherlands, +6200, +13, 361.1807371127946, 0.7573144487848918, 0, 17_ q165_ q921
73, Mexico, +1653, +94, 12.711575738386635, 0.7228603263208371, 24.52522255192878, 130_ q038_ q953
74, Panama, +198, +3, 45.307638867913134, 0.6864793767865626, 4.964894684052156, 4_ q370_ q124
75, Indonesia, +5944, +177, 21.5451719594879, 0.6415705647424895, 11.45765064189059, 275_ q885_ q475
76, Venezuela, +980, +18, 34.543708453920544, 0.6344762777250712, 0, 28_ q369_ q855
77, South Africa, +849, +38, 14.169162848141255, 0.634191034427995, 5.721795390214314, 59_ q918_ q854
78, Philippines, +8915, +70, 80.48144642212439, 0.6319350812729903, 13.264592539689623, 110_ q770_ q872
79, Syria, +130, +11, 7.284555352982656, 0.6163854529446862, 0, 17_ q845_ q976
80, Mongolia, +856, +2, 257.72955317945235, 0.6021718532230195, 9.90282276723739, 3_ q321_ q311
81, Yemen, +46, +18, 1.5151505669347571, 0.5928850044527311, 0, 30_ q360_ q019
82, Bangladesh, +3306, +97, 19.912122731000515, 0.5842334860577888, 12.820910571628016, 166_ q029_ q511
83, Poland, +3453, +22, 91.31869430928238, 0.5818161815245328, 2.2161322619567168, 37_ q812_ q630
84, Bahrain, +1206, +1, 689.3744869704792, 0.5716206359622548, 7.3965041398344065, 1_ q749_ q412
85, Egypt, +991, +58, 9.537506576644924, 0.5581991740115091, 0, 103_ q905_ q564
86, Finland, +133, +3, 23.97359659827282, 0.5407578180061539, 5.091883614088821, 5_ q547_ q770
87, Cuba, +938, +6, 82.85524473257497, 0.5299909044727611, 3.905241683667097, 11_ q320_ q949
88, Japan, +5580, +59, 44.22994734274165, 0.46766431778167694, 14.781456953642383, 126_ q158_ q866
89, El Salvador, +303, +3, 46.52246850981624, 0.46061850009719046, 6.223043746149107, 6_ q512_ q982
90, Dominican Republic, +540, +5, 49.374773641807415, 0.4571738300167353, 18.200202224469162, 10_ q936_ q759
91, Nepal, +3442, +12, 116.42717013716826, 0.40590529972284106, 27.758064516129032, 29_ q563_ q546
92, Malaysia, +2776, +13, 84.88167735734474, 0.3975006504486605, 5.033636149340877, 32_ q704_ q349
93, Kenya, +194, +21, 3.5443993940319403, 0.38367209935397295, 10.905002810567735, 54_ q734_ q238
94, Saudi Arabia, +958, +13, 27.172850158834954, 0.36873387480673736, 1.6665796844284395, 35_ q255_ q779
95, Albania, +69, +1, 23.9981552722382, 0.3477993517715682, 6.941649899396378, 2_ q875_ q221
96, Denmark, +704, +2, 121.19336211560918, 0.3442993241920715, 0.19977241835295584, 5_ q808_ q899
97, Mali, +31, +7, 1.49586848362895, 0.33777675436782745, 4.858934169278997, 20_ q723_ q747
98, Jamaica, +141, +1, 47.4468864074429, 0.33650274047831846, 15.112540192926044, 2_ q971_ q744
99, Papua New Guinea, +166, +3, 18.271914933008667, 0.33021533011461446, 0, 9_ q084_ q981
100, Pakistan, +4825, +70, 21.50340937335531, 0.3119665608569682, 9.619026733916789, 224_ q383_ q023
101, Kyrgyzstan, +199, +2, 30.097267107649607, 0.3024850965592925, 6.673373574782025, 6_ q611_ q896
102, Cambodia, +580, +5, 34.30393558998422, 0.2957235826722777, 8.11529312998461, 16_ q907_ q681
103, Somalia, +142, +4, 8.736924377427997, 0.24611054584304215, 11.076443057722308, 16_ q252_ q859
104, Sri Lanka, +997, +5, 46.400736305686, 0.2327017868890973, 0, 21_ q486_ q728
105, Switzerland, +5313, +2, 610.2431255474443, 0.22971696802087116, 7.523684098729768, 8_ q706_ q366
106, Algeria, +190, +10, 4.270064115462174, 0.2247402166032723, 0, 44_ q495_ q819
