Ordinal Position, Country, New Cases, New Deaths, New Cases Ratio, New Deaths Ratio, Positive Tests Percentage, Population
1, Uruguay, +1129, +8, 322.9390254506844, 2.288319046594752, 0, 3_496_016
2, Croatia, +13, +8, 3.2025336475429422, 1.970789936949503, 3.110047846889952, 4_059_286
3, Namibia, +245, +5, 93.01887637753362, 1.8983444158680332, 0, 2_633_874
4, Romania, +2358, +34, 123.90092444907307, 1.786527324541342, 3.557312252964427, 19_031_335
5, Japan, +11280, +206, 89.81975992993677, 1.6403254029757954, 0, 125_584_838
6, Montenegro, +60, +1, 95.54900867903496, 1.5924834779839159, 7.2727272727272725, 627_950
7, Peru, +44, +53, 1.3062500979687572, 1.5734376180078213, 1.5001704739174906, 33_684_208
8, France, +982, +96, 14.973045925259372, 1.4637600904530548, 0, 65_584_518
9, Germany, +19301, +122, 230.0926631709971, 1.4543963995058102, 0, 83_883_596
10, Taiwan, +22276, +30, 932.4951927896974, 1.2558294031105637, 0, 23_888_595
11, Canada, +1575, +35, 41.027998574257516, 0.9117333016501669, 0, 38_388_419
12, Botswana, +340, +2, 139.27793403305475, 0.819281964900322, 0, 2_441_162
13, New Zealand, +1510, +4, 308.2763209283078, 0.8166260157041266, 0, 4_898_203
14, Chile, +1184, +15, 61.50587046001352, 0.7792128858954416, 14.398637966678828, 19_250_195
15, Bulgaria, +91, +5, 13.295158210191191, 0.7305031983621534, 2.1574205784732103, 6_844_597
16, Hong Kong, +358, +5, 47.07863275760198, 0.6575228038771227, 0, 7_604_299
17, S. Korea, +7416, +30, 144.47719836736871, 0.5844546859521388, 0, 51_329_899
18, Serbia, +823, +5, 95.11134614797892, 0.5778332086754492, 7.381827966633779, 8_653_016
19, Lithuania, +40, +1, 15.027944462728444, 0.3756986115682111, 2.73972602739726, 2_661_708
20, Slovakia, +17, +2, 3.1134430596134606, 0.36628741877805415, 11.564625850340136, 5_460_193
21, Denmark, +59, +2, 10.111483388889365, 0.34276214877591066, 1.0738987986894792, 5_834_950
22, Israel, +606, +3, 64.9796268496676, 0.3216813210379584, 0, 9_326_000
23, Bosnia and Herzegovina, +10, +1, 3.077569840061773, 0.30775698400617735, 0, 3_249_317
24, USA, +7816, +100, 23.344913368134595, 0.29868108198739246, 1.8617458392981772, 334_805_269
25, Czechia, +50, +3, 4.656887947079871, 0.2794132768247922, 9.345794392523365, 10_736_784
26, Russia, +5979, +38, 41.006557846368224, 0.2606203709921379, 0, 145_805_947
27, Brazil, None, +52, 0, 0.2414633499985301, 0, 215_353_593
28, Senegal, +2, +3, 0.11329088437186804, 0.16993632655780205, 0, 17_653_671
29, Singapore, +273, +1, 45.9321758425021, 0.16824972836081356, 0, 5_943_546
30, Guatemala, +18, +3, 0.9685730857538557, 0.16142884762564264, 0.18205724688985536, 18_584_039
31, Lebanon, +105, +1, 15.70716107424416, 0.14959201023089674, 0, 6_684_849
32, Zambia, +410, +2, 21.057784924413337, 0.10272090207030896, 6.158005407029138, 19_470_234
33, Philippines, +259, +8, 2.3020381819430367, 0.07110542646928299, 3.2922333799415284, 112_508_994
34, Mexico, +789, +8, 5.997137244873496, 0.06080747523319135, 0, 131_562_772
35, Malaysia, +202, +2, 6.087808133504547, 0.06027532805450047, 1.834862385321101, 33_181_072
36, Thailand, +67, +4, 0.9560747440969627, 0.05707908919981867, 0, 70_078_203
37, Saudi Arabia, +55, +1, 1.5343880493600917, 0.02789796453381985, 1.3378739965945026, 35_844_909
38, Indonesia, +183, +7, 0.6555979168537405, 0.025077515945225046, 0, 279_134_505
39, Bangladesh, +37, +1, 0.22038805225381658, 0.0059564338446977455, 0, 167_885_689
40, China, None, None, 0, 0, 0, 1_448_471_400                                
41, India, +65, None, 0.0462096769808789, 0, 0.02284180119901886, 1_406_631_776
42, Italy, None, None, 0, 0, 0, 60_262_770
43, UK, None, None, 0, 0, 0, 68_497_907
44, Turkey, None, None, 0, 0, 0, 85_561_976
45, Spain, None, None, 0, 0, 0, 46_719_142
46, Vietnam, +53, None, 0.5356048855290585, 0, 0, 98_953_541
47, Australia, None, None, 0, 0, 0, 26_068_792
48, Argentina, None, None, 0, 0, 0, 46_010_234
49, Netherlands, None, None, 0, 0, 0, 17_211_447
50, Iran, +106, None, 1.2322309249112535, 0, 0, 86_022_837
51, Poland, +53, None, 1.404353522416728, 0, 4.058192955589587, 37_739_785
52, Colombia, None, None, 0, 0, 0, 51_512_762
53, Austria, +1987, None, 219.15336434053808, 0, 0, 9_066_710
54, Greece, None, None, 0, 0, 0, 10_316_637
55, Portugal, None, None, 0, 0, 0, 10_140_570
56, Ukraine, None, None, 0, 0, 0, 43_192_122
57, DPRK, None, None, 0, 0, 0, 25_990_679
58, Belgium, None, None, 0, 0, 0, 11_668_278
59, Switzerland, None, None, 0, 0, 0, 8_773_637
60, South Africa, +304, None, 5.003609923508137, 0, 0, 60_756_135
61, Sweden, None, None, 0, 0, 0, 10_218_971
62, Iraq, None, None, 0, 0, 0, 42_164_965
63, Hungary, None, None, 0, 0, 0, 9_606_259
64, Georgia, None, None, 0, 0, 0, 3_968_738
65, Jordan, None, None, 0, 0, 0, 10_300_869
66, Ireland, None, None, 0, 0, 0, 5_020_199
67, Pakistan, +15, None, 0.06536261168149964, 0, 0, 229_488_994
68, Norway, +47, None, 8.52782520498533, 0, 0, 5_511_370
69, Finland, None, None, 0, 0, 0, 5_554_960
70, Kazakhstan, +22, None, 1.145532452075218, 0, 0, 19_205_043
71, Slovenia, +63, None, 30.3171170442832, 0, 21.501706484641637, 2_078_034
72, Morocco, None, None, 0, 0, 0, 37_772_756
73, Bolivia, +203, None, 16.927026006582697, 0, 0, 11_992_656
